#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,御坂妹,21000201,今日もお疲れ様です。ミサカからの第４問。<br>準備は良いですか？　とミサカは確認しつつ出題します。,900210001,10,
2,御坂妹,21000201,私があの人と初めて出会った日、捨てられていた黒猫に<br>一番最初につけようとした名前はなんだったでしょう？,900210006,10,
3,御坂妹,21000201,正解は「いぬ」。ミサカは面白いと思ったのですが……。<br>とミサカは懐かしく思いながら少し愚痴をこぼします。,900210015,11,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,



















































#,,,#END,


































































