#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter2,
#,,,選択,,,,
#,,,#【汎用・黒背景】,
1,御坂 美琴,4000202,……景色が変わった。<br>もうゲームが始まったのかしら？,1,11,,
2,固法 美偉,35000101,いえ、まだみたいよ。<br>ほら、何か出てきた。,1,10,,
3,御坂 美琴,4000202,わ、なにこれ。<br>システムメッセージ……？,1,15,ef_com_00100_002_001_00,
4,管理システム,999000101,当システムはプレイヤーが円滑に<br>ゲームを進めるための、管理システムである。,1,10,,
5,管理システム,999000101,ゲームを開始する前に、全プレイヤーには<br>ゲームキャラクターのアバターがセットされる。,1,10,,
6,御坂 美琴,4000202,……つまり、ゲームのキャラに成り切れるってことね。<br>どんなキャラになるのかしら。,1,10,
7,管理システム,999000101,アバターセレクト…………完了。<br>プレイヤーのアバターセットを開始。,1,10,,
8,御坂 美琴,4000202,わっ！？　なんか光り始めた！？<br>ッ……！,1,15,,
9,管理システム,999000101,――アバターセット、完了。,1,10,,
10,御坂 美琴,4002201,……アバターになる時の光、ちょっと眩しすぎるわね。<br>後で開発者に文句言ってやる。,1,-2,,
11,御坂 美琴,4002201,それで、私のアバターはっと……。,1,-2,,
12,御坂 美琴,4002201,……へぇ、結構いいじゃない。<br>黒いドレスに目隠しってちょっとゴシックっぽいわね。,1,12,
13,御坂 美琴,4002201,あれ、この下ってレオタードなんだ。<br>というか、胸も結構開いてるし、だいぶ大胆？,1,17,
14,御坂 美琴,4002201,……ＡＩの判定だと結構こういうのが<br>似合うと思われてるんだ、へぇ～、ふ～ん。,1,11,
15,固法 美偉,35000901,な、なに、この格好……！？,1,-2,,
16,御坂 美琴,4002201,ど、どうしたんですか！？！？<br>固法せんぱ……いっ！？,1,15,
17,固法 美偉,35000901,なんでスカート穿いてないのかしら……。<br>それに胸も少しだけきついような……。,1,15,,
18,管理システム,999000101,アバターの設定中に他プレイヤーとアバターの設定に<br>重複がみられたため、調整。,1,10,,
19,御坂 美琴,4002201,…………同じようなアバターなのに。<br>なに、このすでに負けた感は……。,1,21,ef_com_00100_002_004_00,
#,,,#【暗転】,1,
20,一方通行,13000201,……遅ェな。<br>いつまでかかってンだ。,1,16,,
21,打ち止め,22001401,わーい、見て見て！　じゃーん！,1,12,,
