#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,最低の姉,,,,
#,,,#【公園・内部Ｂ】,
#,,,#アニメシーン画像より。自販機を弄る上条。,
1,上条 当麻,1000101,おいおい、勘弁してくれ～……。,1,14,ef_com_00100_002_004_00,
#,,,#アニメシーン画像より。困っている上条。,
2,上条 当麻,1000101,俺の金、返してぇ～！,1,14,ef_com_00100_002_003_00,
3,御坂 美琴,4000101,ちょろっと～。,1,11,
#,,,#アニメシーン画像より。上条を押す手。<br>#御坂、上条を押している。,
4,御坂 美琴,4000101,ボケっと突っ立ってんじゃないわよ。<br>買わないならどくどく。,1,10,
#,,,#アニメシーン画像より。困惑する上条。,
5,上条 当麻,1000101,え？　は？　えっと……。,1,15,
#,,,#アニメシーン画像より。顔上げる御坂。,
6,御坂 美琴,4000101,こちとら一刻も早く水分補給しないと、<br>やってられないんだから。,1,11,
7,,,孤独な戦いを終えた御坂は自販機の前で<br>途方に暮れている上条を見かけ、声をかける。,1,
#,,,#アニメシーン画像より。目を細める上条。,
8,,,自分の事を覚えていない、上条に怒りつつも。,1,
#,,,#アニメシーン画像より。怒って放電する御坂。<br>#ベンチでジュースを飲む御坂と上条。<br>#御坂、上条に指を突きつける。<br>#駆けてくる黒子。<br>#目を押さえて悶える黒子。<br>#指差す黒子、顔赤らめて立つ御坂。<br>#俯瞰、顔赤らめて怒る御坂。,
9,,,上条や白井と大騒ぎした御坂は元気を取り戻していく。,1,
#,,,#アニメシーン画像より。二人ナメ、外灯上の黒子。<br>#お辞儀する黒子。<br>#見上げている二人。,
10,,,御坂は日常を取り戻したかに思えた。,1,
#,,,#アニメシーン画像より。ミサカの足。,
11,,,しかし――。,1,
#,,,#アニメシーン画像より。声にビクッと止まる御坂。,
12,？？？,999000101,お姉様？,1,20,,
#,,,#アニメシーン画像より。固まった御坂。,
13,上条 当麻,1000101,え？　は？　また……って、あれ！？,1,15,
#,,,#アニメシーン画像より。驚愕の御坂。,
14,上条 当麻,1000101,ビリビリがもう一人……！？,1,21,
#,,,#アニメシーン画像より。ミサカのゴーグル。<br>#外灯。,
15,ミサカ,21000105,お姉様、どこまで行かれるのでしょう？,1,10,,
#,,,#アニメシーン画像より。手をひかれるミサカ。,
16,ミサカ,21000105,既にミサカのスケジュールには三八秒程の……ん？,1,10,
#,,,#アニメシーン画像より。立ち止まる二人。,
17,御坂 美琴,4000101,『実験』は……。,1,20,
#,,,#アニメシーン画像より。俯く御坂。,
18,御坂 美琴,4000101,あの計画は中止されたんじゃないの？<br>なんでッ！？,1,20,
#,,,#アニメシーン画像より。愕然と顔上げる御坂。,
19,ミサカ,21000105,計画、というのが『<ruby>絶対能力進化</ruby>』計画を指すのなら<br>予定通り進行中です、とミサカは答えます。,1,10,,
#,,,#アニメシーン画像より。振り向く御坂。,
20,御坂 美琴,4000101,うそッ！？　今、も……？,1,21,
#,,,#アニメシーン画像より。平然と答えるミサカ。,
21,ミサカ,21000105,はい。先ほど第一〇〇二〇次実験が<br>行われたばかりです。,1,11,
#,,,#アニメシーン画像より。二人の引き。,
22,御坂 美琴,4000101,（いち……まん……？）,1,21,
#,,,#アニメシーン画像より。呆然とする御坂。,
23,御坂 美琴,4000101,（何を、言って……そんな、なんで？<br>全部撤退したはずじゃ……）,1,14,
#,,,#アニメシーン画像より。よろける足。<br>#呆然の御坂。,
24,御坂 美琴,4000101,（どうやって……？　何が起きてるの？<br>わからない……）,1,14,
#,,,#アニメシーン画像より。御坂の瞳。,
25,御坂 美琴,4000101,（わからないけど……また、殺された）,1,14,
#,,,#アニメシーン画像より。奥歯を噛む御坂。,
26,御坂 美琴,4000101,（いや、そうじゃない！）,1,20,
#,,,#アニメシーン画像より。回想・医者と子供御坂。<br>#ちぎれた足。,
27,御坂 美琴,4000101,（私が、殺したんだ……！）,1,20,
#,,,#アニメシーン画像より。御坂ナメ、見ているミサカ。,
28,御坂 美琴,4000101,（この子も……すぐに……！）,1,21,
#,,,#アニメシーン画像より。ミサカナメ、口元押さえた御坂。,
29,御坂 美琴,4000101,うっ……。,1,16,
30,ミサカ,21000105,お姉様？,1,10,,
#,,,#アニメシーン画像より。ミサカナメ、子猫。<br>#子猫、アップ。<br>#口元押さえている御坂。,
31,御坂 美琴,4000101,（どうしたらいいの……？<br>これ以上……どう……したら……）,1,16,
#,,,#アニメシーン画像より。ビクッとする御坂。,
32,ミサカ,21000105,お姉様。,1,10,
#,,,#アニメシーン画像より。指差しているミサカ。,
33,ミサカ,21000105,お姉様、子猫が……。,1,11,
#,,,#アニメシーン画像より。イメージ・御坂に群がる血塗れのミサカら。,
34,ミサカたち,,「お姉様お姉様お姉様お姉様……」,1,,,
#,,,#アニメシーン画像より。体ごと叫ぶ御坂。,
35,御坂 美琴,4000101,やめてッ！！,1,13,
#,,,#アニメシーン画像より。耳を塞ぎ震える御坂。,
36,御坂 美琴,4000101,やめてよ……その声で、その姿で……！,1,13,
#,,,#アニメシーン画像より。ビックリするミサカ。,
37,御坂 美琴,4000101,私の前に現れないで……ッ！,1,14,
#,,,#アニメシーン画像より。我に返る御坂。,
38,ミサカ,21000105,……はい。失礼しました。,1,15,
#,,,#アニメシーン画像より。去っていくミサカ。<br>#御坂、手をのばす。<br>#御坂、握った手を振りかぶり。<br>#少し揺れる外灯。,,,,
39,御坂 美琴,4000101,ぐっ！,1,16,
#,,,#アニメシーン画像より。赤くなった手。<br>#頭を抱える御坂。,
40,御坂 美琴,4000101,最っ低だ……。,1,16,
#,,,#END,
