#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,第一次実験,,,,
#,,,#【学園都市・路地裏】,
#,,,#アニメシーン画像より。夕暮れ。<br>#ゴミ箱。<br>#血溜まりに落ちているヘアピン。<br>#立つ一方通行。<br>#何かに気づく一方通行。<br>#血のついたカメラ。<br>#一方通行ナメ、カメラ。,
1,一方通行,13000101,ケッ……。,1,20,
#,,,#アニメシーン画像より。落ちているヘアピン。<br>#暗転。,
#,,,#アニメシーン画像より。回想・エレベーターから出る一方通行。<br>#調整室の研究者ら。<br>#歩いてくる一方通行と俯き立つミサカ。<br>#立ち止まる一方通行。,
2,一方通行,13000101,よォ、オマエが実験相手って事でいいンだよなァ？,1,22,
#,,,#アニメシーン画像より。振り向くミサカ。<br>#一方通行ナメ、ミサカ。,
3,ミサカ,21000105,はい。よろしくお願いします、とミサカは返答します。,1,10,
4,一方通行,13000101,俺も<ruby>超能力者</ruby>とやるのは初めてだからよォ。<br>楽しみにして……ン？,1,23,,
#,,,#アニメシーン画像より。ミサカの手の銃。<br>#？となる一方通行。,
5,一方通行,13000101,（銃……？）,1,23,
#,,,#アニメシーン画像より。サッと構えるミサカ。,
6,ミサカ,21000105,チェックは万全です、とミサカは初の実戦に対する<br>意気込みをアピールします。,1,10,
#,,,#アニメシーン画像より。面倒くさそうに見る一方通行。,
7,ミサカ,21000105,ところで、あなたへの発砲許可が下りているのですが、<br>本当にいいのでしょうか？,1,10,
#,,,#アニメシーン画像より。見上げる一方通行、上階の人々。,,,,
8,研究者,999000101,では、第一次実験を開始してくれ。,1,10,
#,,,#アニメシーン画像より。構えるミサカ。,
9,ミサカ,21000105,それでは先手必勝です、とミサカは攻撃を開始します。,1,10,
#,,,#アニメシーン画像より。走るミサカ。<br>#ミサカ、撃つ。<br>#銃弾を弾く一方通行。<br>#！となるミサカ。<br>#走り込み、連射するミサカ。<br>#反射する一方通行。<br>#ミサカ、冷静に。,
10,ミサカ,21000105,弾道が逸らされているのですか？　<br>とミサカは一度距離を取り、分析……。,1,15,
#,,,#アニメシーン画像より。止まるミサカ。<br>#ミサカの背後に一方通行。,
11,ミサカ,21000105,あ……。,1,15,
#,,,#アニメシーン画像より。睨む一方通行。,
12,一方通行,13000101,ふざけてンのか、テメェ。,1,20,
#,,,#アニメシーン画像より。ハッとするミサカ。<br>#ミサカの脇腹に触れる手。<br>#吹っ飛ぶミサカ。<br>#転がる銃。<br>#地面に倒れるミサカ。<br>#見上げる一方通行。<br>#研究者ナメ、見上げている一方通行。,
13,一方通行,13000101,オイ、どーいうこった、こりゃ。<br>本当に<ruby>超能力者</ruby>のクローンかよ。,1,20,,
#,,,#アニメシーン画像より。満足そうな笑みのリーダー。<br>#見上げている一方通行。,
14,研究者,999000101,オリジナルとのスペック差には目を瞑ってくれ。,1,10,
#,,,#アニメシーン画像より。胡散臭げな一方通行。,
15,研究者,999000101,だが、クローンはネットワークを通じて記憶を共有して<br>いるので二万通りの戦闘の間に学習し、進化していく。,1,10,
#,,,#アニメシーン画像より。楽しそうな研究者。,
16,研究者,999000101,最後の方は君でも苦戦するかもしれんよ？,1,10,
#,,,#アニメシーン画像より。忌々しげな一方通行。,
17,一方通行,13000101,逆に言やァ、ずっと雑魚とやンなきゃいけねェって<br>事かよ。チッ、テンション下がンぜ。,1,23,
#,,,#アニメシーン画像より。聞いている研究者。,
18,一方通行,13000101,今回はコイツだけだったよなァ？,1,22,
19,研究者,999000101,ああ。だが第一次実験はまだ終わっていない。,1,10,
#,,,#アニメシーン画像より。起き上がるミサカ。<br>#立ち止まる一方通行。<br>#ミサカナメ、止まる一方通行。,
20,研究者,999000101,後ろの実験体を処理するまではね。,1,10,
#,,,#アニメシーン画像より。見上げる一方通行。<br>#肩押さえるミサカ。,
21,研究者,999000101,武装したクローン二万体を処理する事によって、<br>この『実験』は成就する。,1,10,
22,研究者,999000101,目標はまだ活動を停止していない。,1,10,
#,,,#アニメシーン画像より。？と見てる一方通行。,
23,研究者,999000101,戦闘を続けてくれ。,1,10,
24,一方通行,13000101,あァ？,1,20,
#,,,#アニメシーン画像より。落ちている銃。,
25,ミサカ,21000105,了解……しました……。,1,16,
#,,,#アニメシーン画像より。這うように進むミサカ。,
26,ミサカ,21000105,『実験』を続行します……とミサカは命令に従います。,1,16,
#,,,#アニメシーン画像より。銃を掴む手。<br>#訝しげな一方通行。,
27,一方通行,13000101,処理？　活動停止？　そりゃつまり……。,1,23,
#,,,#アニメシーン画像より。一方通行の後ろ姿。<br>#振り返る一方通行。,,,,
28,一方通行,13000101,あ？,1,22,
#,,,#アニメシーン画像より。脇腹に血のシミ。<br>#キョトンとするミサカ。<br>#倒れていくミサカ。<br>#キョトンと見ている一方通行。<br>#広がる血溜まり。<br>#倒れているミサカ。,,,,
29,ミサカ,21000105,暗い……深い……水の底に沈むような……。<br>これが死ですか……とミサ……カ……は……。,1,14,
#,,,#アニメシーン画像より。瞳孔が広がるミサカ。<br>#目をそらす一方通行。,
30,一方通行,13000101,……こういう事かよ。,1,20,
#,,,#アニメシーン画像より。一方通行ナメ、研究者ら。,
31,研究者,999000101,うむ、お疲れ様。これにて第一次実験を終了する。,1,10,
#,,,#アニメシーン画像より。壊れたゴーグル。,
32,研究者,999000101,最初は退屈かもしれんが、<br>じきに強くなるからガンガン処理してくれ。,1,10,
#,,,#アニメシーン画像より。立つ一方通行。,
33,研究者,999000101,なに、遠慮はいらんよ。<br>相手は薬品とタンパク質で合成された……。,1,10,
#,,,#アニメシーン画像より。研究者、アップ。,
34,研究者,999000101,ただの人形なのだから。,1,10,
#,,,#アニメシーン画像より。暗転。<br>#赤信号。<br>#信号待ちの一方通行。<br>#青信号、ゆっくり歩いていく一方通行。,
35,一方通行,13000101,さァて、メシでも買ってくか……。,1,11,
#,,,#END,
