#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター30,
#,,,叱咤激励,
#,,,#【風紀委員活動第一七七支部・室内】,
#,,,#アニメシーン画像より。ラックの資料。,
#,,,#呆然の御坂。,
1,白井 黒子,5000102,テレスティーナ＝木原……。<br>本当にそう言ったんですの？,1,15,
#,,,#アニメシーン画像より。初春を囲む一同。,
2,白井 黒子,5000102,それで木山春生は？,1,15,
3,初春 飾利,36000102,わか、わかりません……どっかっ……。,1,14,
#,,,#アニメシーン画像より。固法、ＰＣに向かう。,
#,,,#佐天、初春を宥める。,
4,佐天 涙子,37000101,落ち着いて、初春。<br>大丈夫だから、ねっ？,1,14,
5,固法 美偉,35000101,あったわ！,1,13,
#,,,#アニメシーン画像より。驚愕の固法。,
6,固法 美偉,35000101,テレスティーナ＝木原＝ライフライン。<br>木原幻生の血縁……孫！？,1,15,
#,,,#アニメシーン画像より。！となる黒子。,
7,白井 黒子,5000102,なんですって！？,1,15,
#,,,#アニメシーン画像より。ＰＣ操作する固法。,
8,固法 美偉,35000101,こないだの木原幻生の論文から、<br>当時の研究所の職員データにあたったの。,1,13,
9,白井 黒子,5000102,という事はテレスティーナは<br>幻生の研究助手もしていたと……？,1,13,
10,固法 美偉,35000101,そういう事になるわね……あ、ちょっと待って。,1,15,
#,,,#アニメシーン画像より。ギョッとする固法。,
#,,,#黒子、モニター覗き込み。,
11,白井 黒子,5000102,なんですの？,1,15,
#,,,#アニメシーン画像より。モニターの文字。,
#,,,#俯く御坂。,
12,白井 黒子,5000102,テレスティーナが能力体結晶実験の<br>最初の被験者！？,1,15,
13,固法 美偉,35000101,なんて事……！,1,15,
#,,,#アニメシーン画像より。震える拳。,
#,,,#混乱する佐天。,
14,佐天 涙子,37000101,ちょ、ちょっと待ってください！,1,15,
15,佐天 涙子,37000101,じゃあ木原幻生は自分の孫を<br>実験台にしたって言うんですか！？,1,15,
#,,,#アニメシーン画像より。叫び返す固法。,
16,佐天 涙子,37000101,その孫が木原の実験を手伝って、<br>でもって春上さんと『<ruby>置き去り</ruby>』の子達を……。,1,15,
17,佐天 涙子,37000101,ってどういう事なんですか！？,1,15,
18,固法 美偉,35000101,私に聞かれたってわからないわよ！,1,13,
#,,,#アニメシーン画像より。泣き出す初春。,
19,初春 飾利,36000102,ど……どうしよう……私、私……っ！,1,14,
#,,,#アニメシーン画像より。黒子ナメ、泣きじゃくる初春。,
20,佐天 涙子,37000101,泣かないの、初春。,1,14,
21,初春 飾利,36000102,だってだって、春上さん、枝先さん達が……！,1,14,
#,,,#アニメシーン画像より。やって来る黒子。,
22,初春 飾利,36000102,どうしよう、どうしたら……私……！,1,14,
#,,,#アニメシーン画像より。黒子、初春を叩く。,,,
#,,,#驚く初春。,
#,,,#見下ろす黒子。,
23,白井 黒子,5000102,いつまでそうやって泣いているつもりですの？,1,13,
24,初春 飾利,36000102,白井、さん……。,1,14,
#,,,#アニメシーン画像より。聞いている固法。,
25,白井 黒子,5000102,他にもっとやるべき事があるでしょう。,1,13,
#,,,#アニメシーン画像より。話す黒子と初春。,
26,白井 黒子,5000102,いつになったら<ruby>風紀委員</ruby>の初春に戻ってくれますの？,1,20,
#,,,#アニメシーン画像より。初春、目に力が戻る。,
#,,,#固法、声に気づき。,
27,初春 飾利,36000102,交代してください！,1,20,
#,,,#アニメシーン画像より。立っている初春。,
28,固法 美偉,35000101,……お願い。,1,12,
#,,,#アニメシーン画像より。黒子、手を握る。,
#,,,#アニメシーン画像より。気づく黒子。,
29,初春 飾利,36000102,春上さん達の移送先を、可能性のある場所を……！,1,20,
#,,,#アニメシーン画像より。鼻をすする初春。,
#,,,#振り返る固法。,
30,固法 美偉,35000101,ん、あれ？　御坂さんは？,1,15,
#,,,#アニメシーン画像より。気づく黒子。,
31,白井 黒子,5000102,え？,1,15,
#,,,#アニメシーン画像より。歩いていく御坂。,
32,白井 黒子,5000102,お姉様……？,1,15,
#,,,#アニメシーン画像より。御坂、後ろ姿。,
#,,,#END,

