#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,ステイル,,,,
#,,,#【青背景】,
1,ステイル,24000101,３周年とはね……。いや頑張ってみるものだね。<br>もちろん、これからも宜しく頼むよ。,1,12,
2,ステイル,24000101,超級　第４問は……僕のタイプの女性を<br>次から当ててもらおうかな。,1,10,
3,ステイル,24000101,正解は「聖女マルタ」さ。<br>ほぼ２択だったと思うけど……大丈夫かい？,1,11,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































