#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター29：駅周辺　初春 飾利　佐天 涙子　,
#,,,漫画はお好き？,
1,初春 飾利,36000101,あ、佐天さん、これ、昨日貸してくれた漫画。<br>お返しします。最高でした……。,900360028,10,
2,佐天 涙子,37000101,ふえっ、もう読んじゃったの？　はっやーい。<br>絶対好きそうだと思ったんだ！　続きは明日持ってくる！,900370010,12,ef_com_00100_002_001_00,
3,初春 飾利,36000101,ありがとうございます……もう、三巻目くらいから泣けて<br>泣けて。五巻目ではもはや号泣でした。ぐすっ……。,900360014,14,
4,佐天 涙子,37000101,あっはは、思い出して涙ぐんでる。ていうか三巻目で？<br>泣くの早！　ちなみにこの先はもっと泣けるよー。,900370002,12,
5,初春 飾利,36000101,もはや読むのが怖いです……でも続きが気になります！<br>ミナとマイの友情、この先どうなってしまうのでしょう！,900360006,20,
6,佐天 涙子,37000101,えっとね、このあとマイが先輩の影響でバンド始めて、<br>そんでもってそのバンドにいるメンバーにミナの噂を聞き,900370008,10,
7,初春 飾利,36000101,ストップストップストーップです！　佐天さーん！<br>お口にチャックです！,900360030,13,ef_com_00100_002_003_00,
8,佐天 涙子,37000101,わあ、初春どした！　すごい目つき！,900370030,15,
9,初春 飾利,36000101,佐天さん……ネタバレは厳禁です！<br>どうか読む前に続きを言わないでくださいぃい～。,900360021,14,ef_com_00100_002_006_00,
10,佐天 涙子,37000101,あーゴメンゴメン、つい。ハマってくれたのが嬉しくて<br>語りそうになっちゃった。許せ、初春ー。,900370002,12,ef_com_00100_002_000_00,
11,初春 飾利,36000101,こちらこそ取り乱しました、スミマセン……でもほんと、<br>すっごい面白いです。さすが佐天さんです！,900360013,11,
12,佐天 涙子,37000101,でっしょー？　あと十巻以降は、ミナの家族の話とかも<br>出てきてこれがまたすごくて、実は生き別れの兄弟がいて,900370006,10,
13,初春 飾利,36000101,ストップストップストップストップストーップです！,900360017,13,ef_com_00100_002_003_00,
14,佐天 涙子,37000101,あちゃ、またやっちゃった。ごめんごめーん。あは。,900370002,12,
