#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター09,
#,,,不可解なズレ,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。モブ不良、地面に倒れる。,
#,,,#トリックアート、アップ。,
1,不良,172000101,面白ぇ能力だな。<br>『<ruby>空間移動</ruby>』ってやつか、初めて見たぜ。,1,10,
#,,,#アニメシーン画像より。トリックアートナメ、黒子。,
2,白井 黒子,5000102,他人事のようにおっしゃいますけど、<br>次はあなたの番ですのよ。,1,11,
#,,,#アニメシーン画像より。トリックアート、凶悪な表情。,
3,不良,172000101,俺達はよぉ、『<ruby>幻想御手</ruby>』を手に入れる前は<br>お前達<ruby>風紀委員</ruby>にビクビクしてたんだ。,1,10,
#,,,#アニメシーン画像より。バン、と足を地面につく。,
#,,,#トリックアート、黒子に襲いかかる。,
4,不良,172000101,だから！　でけぇ力が手に入ったら、お前らを<br>ギタンギタンにしてやりてぇと思っていたんだぜ！,1,13,
#,,,#アニメシーン画像より。消える黒子。,
#,,,#空中の黒子。,
#,,,#黒子、振り向きながら驚愕。,
5,白井 黒子,5000102,まぁ、結局返り討ちに……えッ！？,1,15,
#,,,#アニメシーン画像より。トリックアートがいない。,
6,白井 黒子,5000102,消えた……？,1,15,
#,,,#アニメシーン画像より。黒子、咄嗟に鞄で蹴りをガード。,
#,,,#トリックアート、黒子に蹴り。,
7,白井 黒子,5000102,（後ろから！？　わたくしの方が回り込むように<br>跳んだはずなのに……！？）,1,15,
#,,,#アニメシーン画像より。着地、黒子の足元。,
#,,,#距離を取る黒子。,
#,,,#黒子、金属矢を手に。,
8,白井 黒子,5000102,（仕方ありません、体内に直接……！）,1,13,
#,,,#アニメシーン画像より。金属矢が外れる。,
#,,,#ハッとする黒子。,
9,白井 黒子,5000102,外した！？,1,15,
#,,,#アニメシーン画像より。落ちる金属矢。,
#,,,#突っ込んでくるトリックアート。,
#,,,#黒子、下がる。,
10,白井 黒子,5000102,（なんで予想と違う所にヒットするのか、<br>見極めますの……！）,1,13,
#,,,#アニメシーン画像より。トリックアート、突進。,
#,,,#黒子、表情鋭く。,
11,白井 黒子,5000102,（来た……！）,1,13,
#,,,#アニメシーン画像より。トリックアートの蹴り。,
#,,,#黒子、鞄でガード。,
#,,,#トリックアート、アップ。,
#,,,#蹴りが黒子の腰にヒット。,
#,,,#すっ飛ぶ黒子。,
12,白井 黒子,5000102,あうッ……！？,1,16,
#,,,#アニメシーン画像より。黒子、ガラスに顔を押しつけられる。,
#,,,#黒子、ガラスを突き破りビルの中へ。,
#,,,#ガラスの破片が一つ、飛んでいく。,
#,,,#荒い息の黒子。,
13,白井 黒子,5000102,ハァ、ハァ……！,1,16,
#,,,#アニメシーン画像より。動きが止まる黒子。,
14,白井 黒子,5000102,（やはり、予想とは違う方向から……）,1,13,
#,,,#アニメシーン画像より。ガラスを砕く足。,
#,,,#高笑いするトリックアート。,
15,不良,172000101,クックック……いい感触だったぜ。<br>アバラの二、三本もいったかな。,1,20,
#,,,#アニメシーン画像より。黒子、振り向き様に投擲。,
#,,,#金属矢、不自然に曲がる。,
#,,,#！となる黒子。,
16,白井 黒子,5000102,――！,1,15,
#,,,#アニメシーン画像より。近づいてくるトリックアート。,
17,不良,172000101,何やってんだぁ？　まさかもう『<ruby>空間移動</ruby>』できねぇ<br>ってんじゃねぇだろうな。,1,11,
#,,,#アニメシーン画像より。黒子の足。,
18,不良,172000101,こっちはまだ遊び足りねぇんだ。,1,11,
#,,,#アニメシーン画像より。黒子、走り去る。,
#,,,#見るトリックアート。,
19,不良,172000101,あん？　次は鬼ごっこか？,1,13,
#,,,#アニメシーン画像より。奥へ走っていく黒子。,
20,不良,172000101,いいぜ。ただし、この廃ビルの外へ逃げたら……。,1,10,
#,,,#アニメシーン画像より。ニヤリとするトリックアート。,
21,不良,172000101,外のデブと女を殺す！,1,13,
#,,,#END,











