#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,一人と一万人,,,,
#,,,#【学園都市・鉄橋】,
#,,,#アニメシーン画像より。放心する御坂。,
1,御坂 美琴,4000101,戦えって……。,1,13,,
#,,,#アニメシーン画像より。叫ぶ御坂。,
2,御坂 美琴,4000101,言ってんのよーーーッ！！,1,13,,
#,,,#アニメシーン画像より。吹っ飛ばされる上条。<br>#我に返る御坂。<br>#地面に叩きつけられる上条。<br>#呆然とする御坂。,
3,御坂 美琴,4000101,嘘、コイツに私の攻撃が当たる訳ないのに……。,1,15,
#,,,#アニメシーン画像より。倒れている上条。,
4,御坂 美琴,4000101,（いつもの打ち消される感触と違う。<br>体を撃ち抜く手応えが……）,1,15,
#,,,#アニメシーン画像より。思わず近づこうとする御坂。,
5,御坂 美琴,4000101,あ……。,1,14,
#,,,#アニメシーン画像より。踏みとどまる御坂。<br>#起き上がる上条。<br>#差し出した手を自ら制する御坂。,
6,御坂 美琴,4000101,これでわかったでしょ？<br>私は本気でアンタを……。,1,14,
#,,,#アニメシーン画像より！となる御坂。<br>#手を上げて立ち上がる上条。<br>#呆然の御坂。,
7,御坂 美琴,4000101,な……なんで……？,1,14,
#,,,#アニメシーン画像より。苦しげに顔上げる上条。,
8,上条 当麻,1000101,言っただろ……お前とは戦わない。,1,16,
#,,,#アニメシーン画像より。御坂ナメ、上条。,
9,御坂 美琴,4000101,どうしてよっ！？　こんなイカれた『実験』<br>間違ってるってわかってるでしょ？,1,13,
10,御坂 美琴,4000101,それをやめさせようってんじゃない！　<br>なんで止めるのよ！？,1,13,
#,,,#アニメシーン画像より。上条ナメ、御坂。,
11,上条 当麻,1000101,ああ、間違ってる。<br>こんなモンのために誰かが傷つくなんて……。,1,16,
12,御坂 美琴,4000101,だったらッ！,1,13,
13,上条 当麻,1000101,けど。,1,11,
#,,,#アニメシーン画像より。落ち着いた様子の上条。,
14,上条 当麻,1000101,お前のやり方じゃ、お前が救われない。,1,10,
#,,,#アニメシーン画像より。上条、アップ。,
15,上条 当麻,1000101,だから……どかない。,1,11,
#,,,#アニメシーン画像より。固まる御坂。<br>#水面の月。<br>#静かな橋。,
16,御坂 美琴,4000101,何を言ってんのよ……。,1,14,
#,,,#アニメシーン画像より。頼りなさげな御坂。,
17,御坂 美琴,4000101,私には……今更そんな言葉を<br>かけてもらえるような資格はないんだから……！,1,14,
18,御坂 美琴,4000101,仮に、誰もが笑っていられる<br>幸せな世界があったとしても……。,1,14,
#,,,#アニメシーン画像より。叫ぶ御坂。,
19,御坂 美琴,4000101,そこに私の居場所なんかないんだからっ！,1,14,
#,,,#アニメシーン画像より。静かに語る上条。,
20,上条 当麻,1000101,それで……残された妹たちが<br>お前に感謝するとでも思ってんのか？,1,20,
#,,,#アニメシーン画像より。ぐうの音も出ない御坂。,
21,御坂 美琴,4000101,え……。,1,14,
22,上条 当麻,1000101,お前だって気づいてんだろ？,1,20,
#,,,#アニメシーン画像より。諭す上条。,
23,上条 当麻,1000101,こんなやり方じゃ、誰も救われないって。,1,20,
#,,,#アニメシーン画像より。歯を食いしばる御坂。<br>#次々割れていく外灯。<br>#ボルトが上条の頬を掠める。,
24,御坂 美琴,4000101,うるさいのよ……アンタ……。,1,14,
#,,,#アニメシーン画像より。勢揃いするシスターズ。,
25,御坂 美琴,4000101,あの子達だって、私が死ねば<br>少しは気が楽になるわよ……。,1,14,
#,,,#アニメシーン画像より。スパークする御坂。,
26,御坂 美琴,4000101,もう、私が死ぬしか方法がないんだから……。,1,14,
#,,,#アニメシーン画像より。怯えたような御坂。,
27,御坂 美琴,4000101,一人の命で一万人が助かるなら素晴らしい事でしょ？<br>もう、それでいいじゃない。,1,14,
#,,,#アニメシーン画像より。御坂ナメ、上条。,
28,御坂 美琴,4000101,だから……そこを……。,1,14,
#,,,#アニメシーン画像より。落ち着いた上条。,
29,上条 当麻,1000101,……どかない。,1,11,
#,,,#アニメシーン画像より。ぐっと俯く御坂。<br>#雷光に包まれる橋。<br>#壊れる橋の歩道。<br>#橋が崩壊する勢いの電撃。<br>#立ち上る煙。<br>#肩で息する御坂。,
30,御坂 美琴,4000101,ハァ、ハァ、ハァ……。,1,14,
#,,,#アニメシーン画像より。！と我に返る御坂。<br>#御坂ナメ、転がっている上条。<br>#倒れている上条。,
#,,,#END,
