#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター03：公園　御坂妹　　,
#,,,姉妹間の隠し事,
1,ミサカ一三五七七号,21000101,その手に持っているものは<br>先日お姉様がゲットしていたゲコ太のぬいぐるみでは？,900210006,15,ef_com_00100_002_001_00,
2,ミサカ一三五七七号,21000101,と、ミサカ一三五七七号は<br>対象を指し示しながら問いかけます。,0,10,
3,御坂妹,21000101,ささっ。何のことですか？,900210030,90,ef_com_00100_002_003_00,
4,御坂妹,21000101,と、ミサカ一〇〇三二号はぬいぐるみを背の後ろに隠し、<br>明後日の方向を見ながらしらばっくれます。,0,10,
5,ミサカ一三五七七号,21000101,誤魔化そうとしたって、<br>ミサカ同士で隠し事は不可能です。,900210029,13,
6,ミサカ一三五七七号,21000101,と、ミサカ一三五七七号は<br>ミサカ一〇〇三二号に詰め寄ります。,0,10,
7,御坂妹,21000101,だってこれは……あの人に貰ったから。,900210026,17,
8,ミサカ一三五七七号,21000101,それは尚更見過ごせません。いいから見せなさい。<br>と、ミサカ一三五七七号は更にずずいと詰め寄ります。,900210011,15,ef_com_00100_002_001_00,





