#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,グループの想い,,,,
#,,,#【地下街_通路（夜）】,,,,
1,土御門 元春,3000801,ふぅ……。<br>オレの担当分はこれで終わりだな。,900030015,11,ef_com_00100_002_004_00,
2,土御門 元春,3000801,それにしても……相手がアイツだと<br>からかうのも命がけだぜい。,,14,
3,土御門 元春,3000801,わざわざ、こんな用事で連絡しあう仲でもないが、<br>アイツらは終わってるのかにゃー。,,10,ef_com_00100_002_002_00,
4,土御門 元春,3000801,（……オレたちは影の住人だ。<br>だからこそ、日の当たるヤツラを守れる）,,13,
5,土御門 元春,3000801,（くそったれなヤツラの好きにはさせねぇ）,900030025,13,
#,,,#【ネセサリウス女子寮（夜）】,,,,
6,結標 淡希,17000701,ここは二十個っと。,900170002,10,
7,結標 淡希,17000701,大分早いクリスマスになっちゃったけど、<br>喜んでくれると良いわね。,,12,ef_com_00100_002_000_00,
8,結標 淡希,17000701,…………。,,10,
9,結標 淡希,17000701,（こういう生き方もあったのかしらね）,900170010,11,
10,結標 淡希,17000701,さて、残る施設は三つね。<br>お姉さん頑張っちゃうわよー。ふふ。,900170002,12,ef_com_00100_002_000_00,
#,,,#【病院ロビー（夜）】,,,,
11,海原 光貴,12000701,よっと……。,900120002,12,
12,海原 光貴,12000701,こうやって、ロビーに看護師さん宛のメッセージを添えて<br>置いておけば大丈夫ですかね。,,10,
13,海原 光貴,12000701,（……誰か来る！？）,,21,ef_com_00100_002_003_00,
14,海原 光貴,12000701,（まだ配達箇所が残ってますし、<br>こんなところで時間を取る訳にはいかないのですが……）,900120017,21,,
15,妹達,21000201,誰かいるのですか？,900210028,10,ef_com_00100_002_002_00,
16,妹達,21000201,これは……クリスマスプレゼント？,900210004,15,ef_com_00100_002_001_00,
17,妹達,21000201,クリスマスには大分早いですが……<br>確認する限り、危険物ではないようですね。,,10,
18,妹達,21000201,サンタを捕まえるような野暮をしてはいけない<br>と、ミサカは侵入者を見逃すことにします。,,11,
19,妹達,21000201,慌てん坊のサンタクロースさん、<br>気を付けてお帰り下さい。,900210002,12,
20,妹達,21000201,と、ミサカは見回りに戻ります。,,11,,
21,海原 光貴,12000701,危なかった……。<br>まさか、こんなところで遭遇するとは……。,900120018,21,ef_com_00100_002_004_00,
22,海原 光貴,12000701,ただ、そのお姿が見れるとは思いませんでしたね。,,10,
23,海原 光貴,12000701,粋な計らいですね。自分も素敵な<br>クリスマスプレゼントを受け取った気分ですよ。,900120002,12,
#,,,#【ホテル屋上_神楽舞台なしver（夜）】,,,,
24,一方通行,13001801,ったく。これで終了かァ？,900130015,23,
25,一方通行,13001801,まさか、関係ねェガキの世話までするとはな。,,22,ef_com_00100_002_006_00,
26,一方通行,13001801,この俺がこンな残業までさせられると<br>笑えてくるぜ。,900130002,11,
27,一方通行,13001801,…………。,,11,
28,一方通行,13001801,……学園都市。,,14,
29,一方通行,13001801,（ちっ、前と見ていた景色は同じはずだが<br>多少見え方が変わってきてやがる）,900130013,14,
30,一方通行,13001801,暗部に落ちた俺がやってることは悪党に違いねェ。,,11,
31,一方通行,13001801,だが、どれだけ、俺が闇に落ちようが、<br>今ある光は消させねェ。,900130012,11,
32,一方通行,13001801,そのためにこの街の闇を……駆逐する。,,24,
#,,,#END,
