#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 最後の？アイドル話 チャプター08,
#,,,偽装された伝言メモ,,,,
#,,,#【学園都市・黄泉川愛穂のアパート・室内ライト】,,,,
1,一方通行,13001001,この俺が、行方不明だァ？,900130030,15,ef_com_00100_002_002_00,
2,打ち止め,22000101,どこ行ってたの！？　心配してたんだよ！<br>ってミサカはミサカは……。,900220025,13,
3,一方通行,13001001,チッ。どういうことだ。<br>こっちは、オマエの指示で病院行ってたンじゃねェか。,900130013,16,
4,一方通行,13001001,合同ライブ前に健康診断をするようにってこの前の<br>仕事の後にオマエの名前で伝言メモがあったンだよ。,0,16,
5,打ち止めたち,,「えっ！？」,0,,,
6,芳川 桔梗,54000101,<ruby>打ち止め</ruby>……ホントなの？,900540029,15,,
7,打ち止め,22000101,ミサカはそんなメモ置いてないよ<br>ってミサカはミサカは慌てて否定をしてみる。,900220008,14,ef_com_00100_002_004_00,
8,一方通行,13001001,クソが……。アイツの言う通りかよ。,900130026,16,
9,打ち止め,22000101,？,900220004,14,ef_com_00100_002_002_00,
10,一方通行,13001001,病院であの<ruby>無能力者</ruby>の野郎に会っちまったンだが。,900130006,20,,
11,一方通行,13001001,何でも、「伝言メモは下らねぇ小細工かもしれない」<br>って言ってやがったンだよ。,0,20,
12,打ち止め,22000101,…………。,0,11,,
13,黄泉川 愛穂,7000101,まぁでも結果オーライじゃんよ。<br>無事にライブには間に合うし。,900070002,12,
14,芳川 桔梗,54000101,健康診断も終えてきたみたいだしね。,900540005,12,
15,黄泉川 愛穂,7000101,なにはともあれ……。,900070006,11,
16,打ち止め,22000101,おかえりなさい！<br>ってミサカはミサカは抱き着いてみる！,900220011,20,ef_com_00100_002_007_00,
17,一方通行,13001001,ったく。心配しすぎなンだよ。,900130018,14,
18,芳川 桔梗,54000101,それにしてもまさか<br>あの<ruby>一方通行</ruby>が素直に健康診断に行ってるなんてね。,900540004,10,,
19,一方通行,13001001,うるせェ。,900130015,20,
20,打ち止め,22000101,でもホント。いつもは面倒くさがるのに<br>なんで今日は病院に？,900220005,10,
21,打ち止め,22000101,ってミサカはミサカは改めて疑問を口にしてみる。,0,10,
22,一方通行,13001001,チッ。オマエたち、今回の合同ライブは<br>絶対に成功させるって息まいてたじゃねェか。,900130013,16,
23,一方通行,13001001,万全の体制が必要だったンだろ？,0,16,
24,一方通行,13001001,……俺としたことが<br>オマエたちの熱気に中てられて慌てちまったか。,900130015,11,
25,黄泉川 愛穂,7000101,<ruby>一方通行</ruby>……。,900070003,10,,
26,芳川 桔梗,54000101,それにしても、<ruby>打ち止め</ruby>の慌てっぷりったら<br>見てられなかったわよ。,900540015,14,,
27,一方通行,13001001,…………。,0,23,ef_com_00100_002_006_00,
28,一方通行,13001001,この埋め合わせは合同ライブでしてやる。,900130006,20,
29,一方通行,13001001,さっさと準備を始めるぞ。,0,20,
#,,,#end,














































































































