#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター28,
#,,,ネットワークの暴走,
#,,,#【病院・ロビー】,
#,,,#アニメシーン画像より。病院、廊下を行く医者。,
#,,,#入ってくる医者。,
1,医者,999000101,どうした！？,1,10,
#,,,#アニメシーン画像より。起き上がる看護師。,
2,看護師,999000101,それが例の患者さん達が急に暴れだして……！,1,10,
#,,,#アニメシーン画像より。もがく手を押さえつける手。,
#,,,#医者、ライトを当てて覗き込む。,
3,医者,999000101,意識が戻ったのか？,1,10,
4,看護師,999000101,いえ、さっきまで眠ったままだったのが、<br>一斉に……！,1,10,
#,,,#アニメシーン画像より。もがく介旅。,
5,医者,999000101,一斉に！？,1,10,
#,,,#アニメシーン画像より。別の大部屋、患者。,
6,看護師,999000101,他の患者さん達も同じ症状を示しているんです。,1,10,
7,看護師,999000101,意識は戻ってないのに、<br>まるで悪い夢に苛まれているような……。,1,10,
#,,,#アニメシーン画像より。暴れる患者、数カット。,
#,,,#医者、アップ。,
8,医者,999000101,一体、何が起こっているんだ……！,1,10,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。倒れている木山。,
#,,,#木山、目を覚ます。,
9,木山 春生,41000101,う、くっ……。,1,16,
#,,,#アニメシーン画像より。木山ナメ、バースト。,
#,,,#アンチスキル越し、バースト。,
10,隊員,999000101,おい、なんだよこりゃ……！,1,10,
#,,,#アニメシーン画像より。驚き見てる鉄装。,
11,黄泉川 愛穂,7000701,動ける者だけでもやるしかないじゃんよ！,1,13,
#,,,#アニメシーン画像より。発砲するアンチスキル。,
12,黄泉川 愛穂,7000701,実弾の使用を許可する！　撃てッ！,1,13,
#,,,#アニメシーン画像より。バーストを撃つアンチスキルら。,
#,,,#攻撃されているバースト。,
#,,,#バースト、撃たれた部分が再生していく。,
#,,,#鉄装、怯えつつ。,
13,鉄装 綴里,127000101,な、なんか……大きくなってる……！？,1,15,
#,,,#アニメシーン画像より。巨大化していくバースト。,
#,,,#木山、柱にもたれている。,
14,木山 春生,41000101,ハハ……ハハハハハ……！,1,12,
#,,,#アニメシーン画像より。頭を押さえる木山。,
15,木山 春生,41000101,すごいな……まさかあんな化け物が生まれるとは。<br>学会に発表すれば表彰ものだ。,1,11,
#,,,#アニメシーン画像より。投げ出された白衣。,
16,木山 春生,41000101,もはやネットワークは私の手を離れ、あの子達を<br>取り戻す事も回復させる事も叶わなくなったか。,1,14,
#,,,#アニメシーン画像より。諦めの木山。,
17,木山 春生,41000101,……おしまいだな。,1,14,
18,初春 飾利,36000101,諦めないでくださいっ！,1,20,
#,,,#アニメシーン画像より。木山ナメ、御坂と初春。,
#,,,#END,

































