#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,去鳴,155000102,やあ、待ってたよん。<br>第１６問は私から出させてもらうっしょ。,901550001,12,,
2,去鳴,155000102,上条当麻に叱られた時、クソ馬鹿お兄ちゃんが今なら<br>克服できるんじゃねって言った、私が苦手な食べ物は？,0,10,
3,去鳴,155000102,正解は「ピーマン」。<br>クソ馬鹿お兄ちゃんめ、余計なお世話だってーの。,901550016,13,
4,去鳴,155000102,なんていうか、お兄ちゃんも上条当麻もさ、自分以外の<br>女の子が絡むと、ほんとにおっかないよね。,901550018,14,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,





















































































































