#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター15,
#,,,声,
#,,,#【病院・病室】,
#,,,#アニメシーン画像より。病室、天井。,
#,,,#目を覚ます春上。,
1,初春 飾利,36000101,春上さん。,1,14,
#,,,#アニメシーン画像より。病室にいる御坂ら。,
2,春上 衿衣,129000101,あ……初春さん……私、また……。,1,14,
#,,,#アニメシーン画像より。笑顔のテレスティーナ。,
3,初春 飾利,36000101,大丈夫、大丈夫ですよ。<br>何も心配しなくていいですから。,1,12,
#,,,#アニメシーン画像より。ぼうっとする春上。,
#,,,#春上、胸元に手をやりハッとする。,
4,春上 衿衣,129000101,っ！？,1,15,
#,,,#アニメシーン画像より。ポケットをまさぐる初春。,
#,,,#初春、ロケットを差し出す。,
5,初春 飾利,36000101,はい。,1,10,
#,,,#アニメシーン画像より。春上、ロケットを受け取り。,
6,初春 飾利,36000101,大事な物なんですよね？,1,10,
7,春上 衿衣,129000101,……うん。友達との思い出なの。,1,10,
#,,,#アニメシーン画像より。春上を見ている御坂と初春。,
8,初春 飾利,36000101,友達って、捜してるっていう……？,1,10,
9,春上 衿衣,129000101,声がね、聞こえるの。,1,11,
10,御坂 美琴,4000101,声が？,1,15,
#,,,#アニメシーン画像より。！となる御坂。,
11,御坂 美琴,4000101,それって『<ruby>精神感応</ruby>』の……！,1,15,
#,,,#アニメシーン画像より。聞いている佐天と黒子。,
12,春上 衿衣,129000101,たまにだけど……でも、それを聞いてると<br>ボーッとしちゃって。,1,14,
13,白井 黒子,5000102,じゃあ、あの時も……。,1,15,
#,,,#アニメシーン画像より。聞いているテレスティーナ。,
14,初春 飾利,36000101,中に何か入ってるんですか？,1,10,
15,春上 衿衣,129000101,うん。,1,10,
#,,,#アニメシーン画像より。ロケットを覗き込む御坂ら。,
#,,,#御坂、！となる。,
16,御坂 美琴,4000101,！？,1,15,
#,,,#アニメシーン画像より。手の中のロケット。,
17,春上 衿衣,129000101,枝先絆理ちゃんっていうの。,1,12,
#,,,#アニメシーン画像より。？と見る初春ら。,
18,御坂 美琴,4000101,その子……！,1,15,
#,,,#アニメシーン画像より。枝先に関する記憶。,
19,御坂 美琴,4000101,（あの時の……！）,1,15,
#,,,#アニメシーン画像より。顔を見合わせる黒子と佐天。,
20,春上 衿衣,129000101,絆理ちゃんを知ってるの？,1,15,
21,御坂 美琴,4000101,それは……。,1,14,
#,,,#アニメシーン画像より。一同、引き。,
22,春上 衿衣,129000101,……あのね。,1,10,
#,,,#アニメシーン画像より。春上、ロケットを見つつ。,
23,春上 衿衣,129000101,私も『<ruby>置き去り</ruby>』なの。,1,11,
#,,,#END,
,,,,,,






