#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,初春 飾利,,,,
#,,,#【青背景】,
1,初春 飾利,36000101,３周年ですね！　本当にありがとうございます！<br>それでは早速、私からの初級　第１問。,1,12,
2,初春 飾利,36000101,婚后さんが飼っていらっしゃる<br>可愛い可愛いニシキヘビさんの名前は何でしょう？,1,10,
3,初春 飾利,36000101,正解は「エカテリーナちゃん」ですね。<br>明日のクイズも頑張ってくださいね。,1,12,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































