#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター23：学生寮前　インデックス　御坂妹　,
#,,,御坂姉妹の違いとは,
1,インデックス,2000101,姉妹で本当にそっくりなんだね。,900020001,10,ef_com_00100_002_001_00,
2,御坂妹,21000101,ええ、よく言われます。と、ミサカは<br>言われ慣れた文言に対し無難な回答を行います。,900210005,10,
3,インデックス,2000101,姉妹でもここまでそっくりなのは珍しいかも？,900020003,10,
4,御坂妹,21000101,でも違うところもあるんですよ。と、ミサカは腰回りを<br>さりげなく見せつけながら姉との違いをアピールします。,900210008,11,
5,インデックス,2000101,えっと……どう違うのかな。,900020023,14,ef_com_00100_002_003_00,
6,御坂妹,21000101,このようにお姉様よりミサカの方が、<br>腰まわりがおよそ３ミリ程度少ないです。,900210005,10,
7,御坂妹,21000101,と、ミサカは真剣な眼差しで訴えます。,0,11,
8,インデックス,2000101,それってあんまり変わらないんじゃ……。,900020024,14,ef_com_00100_002_003_00,
9,御坂妹,21000101,む、そんなことはありません。よく見て下さい。<br>と、ミサカは前のめりになって更に主張します。,900210007,14,
10,インデックス,2000101,えーと……ごめんね、<br>やっぱり私にはよくわからないかも……。,900020023,16,ef_com_00100_002_006_00,


















































