#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター26,
#,,,私だって,,,
#,,,#【第六階層】,
#,,,#アニメシーン画像より。星空。,
1,御坂 美琴,4000202,だー、ちくしょう！,1,20,
#,,,#アニメシーン画像より。歩いている御坂。,
#,,,#坂を下る御坂。,
2,御坂 美琴,4000202,システムの不具合だか知らないけど、<br>無酸素警報で足止め食らってるし。,1,14,
#,,,#アニメシーン画像より。憤慨する御坂。,
3,御坂 美琴,4000202,挙句にゲートの動作不良で<br>地上に上がれないって……。,1,14,
4,御坂 美琴,4000202,もう！,1,20,
#,,,#アニメシーン画像より。人影にギョッとする御坂。,
5,御坂 美琴,4000202,わっ！？,1,15,
#,,,#アニメシーン画像より。手術着の上条。,
#,,,#近づく御坂。,
6,御坂 美琴,4000202,ちょっ、アンタ何やってんのよ！？,1,15,
7,上条 当麻,1002601,……御坂、か……。,1,16,
#,,,#アニメシーン画像より。朦朧の上条。,
8,上条 当麻,1002601,行かないと……。,1,16,
#,,,#アニメシーン画像より。戸惑う御坂。,
9,御坂 美琴,4000202,え？　ちょ、ちょっと……。,1,15,
#,,,#アニメシーン画像より。崩れかかる上条。,
10,上条 当麻,1002601,うっ……。,1,16,
#,,,#アニメシーン画像より。御坂、上条を支える。,
11,御坂 美琴,4000202,馬鹿！　アンタ、その格好どうしたのよ？,1,14,
12,御坂 美琴,4000202,まさか、どっかの病院から抜け出してきたとかって<br>言うんじゃないでしょうね！？,1,14,
#,,,#アニメシーン画像より。上条、呟く。,
13,上条 当麻,1002601,行か、ないと。,1,16,
#,,,#アニメシーン画像より。？となる御坂。,
14,御坂 美琴,4000202,？,1,15,
#,,,#アニメシーン画像より。上条、目は死んでいない。,
15,上条 当麻,1002601,あいつら、多分、今も戦ってる。,1,16,
#,,,#アニメシーン画像より。ハッとなる御坂。,
16,上条 当麻,1002601,だから、俺も行かないと……。,1,16,
#,,,#アニメシーン画像より。上条、御坂に腕を取られていて。,
17,御坂 美琴,4000202,何で……言わないのよ。,1,14,
18,上条 当麻,1002601,え？,1,21,
19,御坂 美琴,4000202,助けてほしいって、,1,14,
#,,,#アニメシーン画像より。真剣な御坂。,
20,御坂 美琴,4000202,力を貸してほしいって！,1,14,
21,御坂 美琴,4000202,ううん、そんな具体的な台詞じゃなくて良い。<br>もっと単純に！！,1,14,
22,御坂 美琴,4000202,怖いとか不安だとか、そういう事を<br>一言でも言いなさいよ！！,1,14,
#,,,#アニメシーン画像より。不思議そうな上条。,
23,上条 当麻,1002601,御坂……なに、言って……？,1,15,
#,,,#アニメシーン画像より。つきつける御坂。,
24,御坂 美琴,4000202,アンタが記憶喪失だって事ぐらい、<br>私は知ってるわよ！！,1,20,
#,,,#アニメシーン画像より。驚愕の上条。,
25,御坂 美琴,4000202,アンタの中にはそれぐらい大きなものがある<br>ってのは分かる。,1,20,
26,御坂 美琴,4000202,でも、それは全部アンタが一人で<br>抱えなくちゃいけない事なの？,1,20,
#,,,#アニメシーン画像より。上条の腕を抱える御坂。,
27,御坂 美琴,4000202,こんなにボロボロになって、<br>頭の中の記憶まで失くして……。,1,20,
28,御坂 美琴,4000202,それでもまだ一人で戦い続けなくちゃ<br>いけない理由ってなんなのよ！！,1,20,
#,,,#アニメシーン画像より。二人、全景。,
29,御坂 美琴,4000202,私だって戦える。<br>私だってアンタの力になれる！！,1,20,
30,御坂 美琴,4000202,アンタ一人が傷つき続ける理由なんてどこにもないのよ！,1,20,
31,御坂 美琴,4000202,だから言いなさい。<br>今からどこへ行くのか、誰と戦おうとしてるのか！！,1,20,
#,,,#アニメシーン画像より。乗り出す御坂。,
32,御坂 美琴,4000202,今日は私が戦う。<br>私が安心させてみせる！！,1,20,
#,,,#END,


















































































