#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,御坂 美琴 チャプター05,
#,,,景品ゲット,,,,
#,,,#【学園都市・路上A・昼】,
1,御坂 美琴,4000102,（偶然、ゲーセンのクレーンゲームで<br>ゲコ太の特大ぬいぐるみを見つけたっていうのに……）,1,11,
2,御坂 美琴,4000102,全っ然、取れねぇえーっ！！,1,13,ef_com_00100_002_005_00,
3,御坂 美琴,4000102,こうなったら有り金を全部つぎ込んででも、<br>絶対に手に入れてやるんだから！,1,20,
#,,,#【時間経過】,1,
4,御坂 美琴,4000102,くっ、何でこのクレーン持ち上げられないのよ！<br>ゲコ太が、また最初の位置に戻っちゃってるじゃない！,1,21,
#,,,#【時間経過】,1,
5,御坂 美琴,4000102,また落としたぁー！　私はゲコ太が欲しいだけなのに！<br>どうやったら取れるのよぉ！？,1,15,ef_com_00100_002_003_00,
#,,,#【時間経過】,1,
#,,,#【学園都市・路上A・夕】,1,
6,御坂 美琴,4000102,あぁっ！　もう何なのよこのアーム！<br>掴む力の設定間違ってるでしょ！,1,13,
7,御坂 美琴,4000102,……もういっそ、出力設定を弄っちゃおうかしら……？,1,21,
8,？？？,1000101,おいお前、何してるんだ？,1,10,,
9,御坂 美琴,4000102,えっ、あっ、いや……っ<br>べ、別に不正をしようとしていた訳じゃないんですよ！？,1,15,ef_com_00100_002_003_00,
10,上条 当麻,1000101,いやほんと、何してんだ？　ビリビリ。,1,21,
11,御坂 美琴,4000102,なんだアンタか……ビックリさせないでよ。<br>あとビリビリ言うなっ！,1,20,
12,上条 当麻,1000101,はいはい、御坂はお嬢様学校に通ってるのに<br>ゲーセンにも来るんだな。,1,11,
13,御坂 美琴,4000102,何よアンタ。私がゲーセンにいたら悪いの？,1,20,
14,上条 当麻,1000101,別に悪いって事はないけどさ……。,1,10,
15,上条 当麻,1000101,店外設置のクレーンゲームの前で、<br>鬼のような形相してるのはどうかと思うぞ？,1,11,ef_com_00100_002_004_00,
16,御坂 美琴,4000102,うっさいわね……しょーがないでしょ。<br>全然取れなきゃそういう顔にもなるわよっ。,1,21,ef_com_00100_002_006_00,
17,上条 当麻,1000101,そんなに必死になるなんて、何が欲しかったんだ？,1,10,
18,御坂 美琴,4000102,こ、このゲコ太の特大ぬいぐるみだけど……。,1,15,
19,上条 当麻,1000101,カエルのキャラクターか……あー、なるほど。<br>このタイプのぬいぐるみって頭が重くて難しいんだよ。,1,11,ef_com_00100_002_001_00,
20,上条 当麻,1000101,ちょっとそこどいてもらって良いか？,1,10,
21,御坂 美琴,4000102,？　別に良いけど……<br>ちょっとどうしてアンタがお金入れてるの？,1,15,ef_com_00100_002_002_00,
22,上条 当麻,1000101,いいからいいから、上条さんに任せなさい。<br>とりあえず何百円か先に入れとくか。,1,11,
23,上条 当麻,1000101,ありゃ、思ったよりもアームが弱いな……。<br>まぁ期待した程じゃないけど、動いたから良いか。,1,10,
24,御坂 美琴,4000102,何よ、アンタもダメじゃない。<br>全然持ち上がってないわよ？,1,11,
25,上条 当麻,1000101,まーまー、少し待ってろって。<br>次は足の方を持ち上げて……よしよし、順調だ。,1,10,
26,上条 当麻,1000101,今度は頭を持ち上げて、動かしたい方に<br>重心をズラしておくか……あともうちょっとだな。,1,11,
27,御坂 美琴,4000102,もうちょっとも何も……<br>何度も持ち上げようとして落とすばっかりじゃない。,1,10,
28,上条 当麻,1000101,まだまだだな御坂は。<br>よく見てろ？　次で……よしっ！　取れたぞ！,1,12,ef_com_00100_002_000_00,
29,御坂 美琴,4000102,え、何で……？　アンタ、どうやったの……？,1,15,ef_com_00100_002_003_00,
30,上条 当麻,1000101,最近のクレーンゲームは一回で取ろうとしないで、<br>少しずつ確実にズラしていくのがコツなんだよ。,1,10,
31,御坂 美琴,4000102,そうだったのね……アンタにしてはやるじゃない。<br>ただ、アンタに得意げにされると何だか悔しいわ。,1,11,
32,上条 当麻,1000101,初めて御坂に勝った気がするな。<br>それじゃあ、ほらこのカエルはお前にやるよ。,1,11,
33,御坂 美琴,4000102,え？　私に？<br>嬉しいけど、ゲコ太を取ったのアンタでしょ？,1,15,
34,上条 当麻,1000101,それはそうなんですけどね……。,1,10,
35,上条 当麻,1000101,いくら使ったかも分からない様なヤツを前に、<br>持ち逃げはできないっつーか……。,1,11,ef_com_00100_002_004_00,
36,御坂 美琴,4000102,くっ……下手で悪かったわね！,1,21,
37,上条 当麻,1000101,まぁあれだ。何度もチャレンジしてくれた<br>ヤツの所に行く方が、コイツも幸せでしょうよ。,1,11,
38,御坂 美琴,4000102,気持ちは嬉しいけど、<br>ただもらうってのは気が引けるんだけど……。,1,14,
39,上条 当麻,1000101,なら、この前道端で腹をすかせたインデックスに<br>食いもん買ってくれたお礼って事で。,1,12,
40,御坂 美琴,4000102,あれくらい、お礼をしてもらう程でもないわよ。,1,11,
41,上条 当麻,1000101,うーん、じゃあ貸しって事でどうだ？<br>今度俺やインデックスが困ってた時にでも助けてくれよ。,1,11,
42,御坂 美琴,4000102,まぁ、アンタがそこまで言ってくれるなら<br>さすがに受け取らない訳にはいかないわね。,1,10,
43,上条 当麻,1000101,分かってくれて良かったよ。<br>じゃあ俺はそろそろ帰るわ。またな御坂！,1,12,,
44,御坂 美琴,4000102,あ……行っちゃった。,1,15,
45,御坂 美琴,4000102,いつにも増してキザっぽい事しちゃってさ。<br>感謝も言わせないで、一体何なのよアイツ……。,1,15,ef_com_00100_002_006_00,
46,御坂 美琴,4000102,……けど、私のためにゲコ太を取ってくれたのよね。<br>アイツがくれたゲコ太……。,1,11,
47,御坂 美琴,4000102,このゲコ太は寝る時にベッドで一緒に寝よう、かな……。<br>お、大きさがちょうど良いからね……！,1,17,
#,,,#END,

