#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター05：地下街　滝壺 理后　　,
#,,,みんなのためなら,
1,滝壺 理后,20000101,……今日も、仕事うまくいって良かったな。<br>『<ruby>能力追跡</ruby>』で、<ruby=ターゲット>標的</ruby>もちゃんと探せたし。,900200002,12,ef_com_00100_002_000_00,
2,滝壺 理后,20000101,みんなの役に立って良かった。<br>さ……帰ろ。,0,11,
3,滝壺 理后,20000101,――っく……。<br>体が……おもい……かも……。,900200027,16,ef_com_00100_002_003_00,
4,滝壺 理后,20000101,……はぁ、はぁ。<br>ちょっとだけ……休憩。,900200015,16,
5,滝壺 理后,20000101,ちょっと……能力、使い過ぎたのかな。<br>でも……これくらいなら、前はそんなに……。,0,11,
6,滝壺 理后,20000101,……『体晶』のせい？<br>ちょっとずつ、ちょっとずつ、疲れやすくなってる。,0,14,ef_com_00100_002_006_00,
7,滝壺 理后,20000101,…………だけど、仕方ないよね。『体晶』使わないと、<br>私、みんなの役には立てないんだもの。,0,11,
8,滝壺 理后,20000101,私には、『アイテム』しか、居場所はないんだから。<br>だから……みんなのために、できること、しなきゃ。,900200005,11,
9,滝壺 理后,20000101,……がんばるよ。がんばる……。<br>ちょっとだけ休めば、動けるようになるから……。,900200027,16,














































