#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: とある幻想の一周記念[前編] チャプター01,
#,,,祝！　一周年！,
#,,,#【学園都市外部・砂浜・昼】,
1,御坂たち,,「とある魔術の<ruby>禁書目録</ruby> <ruby=イマジナリーフェスト>幻想収束</ruby>。<br>祝、一周年！　おめでとー！」,1,,,
2,佐天 涙子,37000401,いやー、太っ腹ですよね。<br>一周年を記念して全員に海外旅行をプレゼントなんて！,1,12,ef_com_00100_002_000_00,
3,初春 飾利,36000401,普段、学園都市の外にそうそう出られませんからね。<br>こういうプレゼントはすごく嬉しいです。,1,12,
4,御坂 美琴,4001201,ちょっと申し訳ない気もしちゃうけどね。<br>この一年、ただ駆け抜けただけって感じだし。,1,10,
5,白井 黒子,5001101,月日が経つのはあっという間ですわね。<br>思い返せば色々な事があったはずですのに。,1,12,
6,佐天 涙子,37000401,夏の定番水着イベントからハロウィンにクリスマス……<br>初詣にバレンタイン、他にもたくさんありましたよね～。,1,10,
7,初春 飾利,36000401,そうやって並べてみると、<br>なかなか盛りだくさんな一年ですね。,1,10,
8,御坂 美琴,4001201,そうね。最近は他にもなにかと忙しかったし、<br>せっかくだから羽を伸ばしてリフレッシュしましょう。,1,12,
9,佐天 涙子,37000401,リフレッシュ……あっ。<br>もしかして気分を変えるために水着を新調したんですか？,1,15,ef_com_00100_002_001_00,
10,初春 飾利,36000401,えっ、それなら私と佐天さんも<br>新しい水着を用意した方が良かったでしょうか……。,1,14,ef_com_00100_002_006_00,
11,御坂 美琴,4001201,あー……大丈夫よ初春さん、これは違うの。<br>私としては前のままでも良かったんだけど……。,1,10,
12,白井 黒子,5001101,良くありませんの！　お姉様が一周年を記念する場で<br>装いを新たにするのは当然ですのよ！,1,20,
13,白井 黒子,5001101,なにせ方々でご活躍されるお姉様は<br>この一年の最たる功労者なのですから！,1,20,,
14,白井 黒子,5001101,はぁ、はぁっ！　あぁなんて麗しいお姿……！<br>大変お似合いですのよ、お姉様ー！,1,21,
15,御坂 美琴,4001201,水着を新調したのはアンタもでしょうが！<br>というか、どさくさに紛れて抱き着こうとするなっ！,1,13,ef_com_00100_002_005_00,
16,白井 黒子,5001101,あああんっ！　お姉様ぁぁぁ……！,1,17,,
17,初春 飾利,36000401,あはは、一周年のお祝いの場でも<br>お二人はいつも通りですね。,1,12,ef_com_00100_002_004_00,
18,佐天 涙子,37000401,それが御坂さん達の良い所だと思うけどね。<br>実家のような安心感というか。,1,12,
19,御坂 美琴,4001201,ま、待って！　私だって記念の場だし<br>こういう事はあんまりしたくないのよ！？,1,17,ef_com_00100_002_003_00,
20,御坂 美琴,4001201,黒子、アンタのせいで変な誤解されそうじゃない。<br>私だって一応ちゃんとできるんだから。,1,21,
21,白井 黒子,5001101,そこで一応とつけてしまうあたり、<br>わずかに自信の無さが垣間見えますわね。,1,12,
22,御坂 美琴,4001201,う、うっさいな！<br>大丈夫だってば……！,1,17,
23,佐天 涙子,37000401,まーまー今日の所はそれくらいにしましょう。<br>……という事で、この後の予定でも決めませんか？,1,10,
24,初春 飾利,36000401,そうですね、せっかくの海外を楽しまないと！<br>御坂さんは何かしたい事ありますか？,1,10,
25,御坂 美琴,4001201,そうねぇ、海で遊ぶのは絶対だけど……<br>まずはゆっくりしたいかな。,1,10,
26,御坂 美琴,4001201,ここに来るまでずっと飛行機だったのと、<br>それに今まさに精神的に疲れたしね……。,1,11,
27,初春 飾利,36000401,ゆっくりですか……。あ、それならアレなんてどうです？<br>ほら、そこに貼ってあるポスター！,1,12,ef_com_00100_002_001_00,
28,白井 黒子,5001101,……一周年記念、限定パフェ？　と書いてありますわね。<br>ここまで用意しているなんてさすがですの。,1,10,
29,佐天 涙子,37000401,おお、いいじゃんいいじゃん！<br>みんなで食べに行きましょうよ。,1,12,ef_com_00100_002_000_00,
30,御坂 美琴,4001201,良いわね、賛成。<br>えっと、場所は……ビーチから少し離れてるみたい。,1,10,
31,白井 黒子,5001101,では、急がないといけませんわね。<br>数量限定とも書いてありますの。,1,12,
32,佐天 涙子,37000401,大変っ、なくなっちゃう前に行かないと！<br>道は……あっちだ！　早速みんなでレッツゴー！,1,12,,
33,佐天 涙子,37000401,……きゃっ！,1,13,,
34,不良,504000106,痛てっ！　おいテメェ、どこ見て歩いてやがる！,1,13,,
35,佐天 涙子,37000401,ご、ごめんなさい！<br>ちょっと急いでて……。,1,15,ef_com_00100_002_003_00,
