#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター24,
#,,,『原罪』の克服,,,
#,,,#【イギリス・ロンドン塔】,
#,,,#アニメシーン画像より。獅子像。,
#,,,#淡々と話すリドヴィア。,
1,リドヴィア,86000701,『神の右席』とは、<br>『原罪』を克服するための集団だそうで。,1,10,
#,,,#アニメシーン画像より。対面で聞くステイル。,
2,ステイル,24000101,アダムとイヴが知恵の実を食べた事で得た『罪』か。,1,10,
#,,,#アニメシーン画像より。リドヴィア、目を伏せ。,
3,ステイル,24000101,その子供である我々人類全てにも<br>同じ『罪』があるという話だったね。,1,10,
4,リドヴィア,86000701,ところがその話には例外があるので。,1,11,
#,,,#アニメシーン画像より。答えるステイル。,
5,ステイル,24000101,聖母マリアか。,1,10,
6,ステイル,24000101,『無原罪の宿り』。<br>『神の子』を産む媒体となった聖母からは罪が消えた。,1,10,
#,,,#アニメシーン画像より。目を開くリドヴィア。,
#,,,#テーブル、俯瞰。,
7,リドヴィア,86000701,それが示すのは、本来、『原罪』を背負い処刑された<br>『神の子』への信仰を貫く以外に、,1,10,
8,リドヴィア,86000701,『原罪』を洗い流す方法がないはずなのに、<br>そこに抜け道があるという事だと思いますが。,1,10,
#,,,#アニメシーン画像より。僅かに身を乗り出すステイル。,
9,ステイル,24000101,彼らはその方法を手に入れた……と？,1,10,
10,リドヴィア,86000701,可能な限りそれらの『罪』を薄める事に成功した、<br>という話ですが。,1,11,
#,,,#アニメシーン画像より。神の右席たちのイメージ。,
11,リドヴィア,86000701,不完全といえど『罪』を消した彼らは、<br>並の人間を凌駕する術的素養を手に入れているようで。,1,10,
12,リドヴィア,86000701,通常、『人間』には行使不能と呼ばれる天使や主の扱う<br>術式すら利用できる……と言われています。,1,10,
#,,,#アニメシーン画像より。思案するステイル。,
13,ステイル,24000101,そんな事をすれば人間としての質そのものが<br>天使に近いものに変化してしまうだろうが……。,1,10,
14,リドヴィア,86000701,ええ。『罪』は知恵の実と同義ですので、<br>それを失うという事は、,1,11,
15,リドヴィア,86000701,通常の魔術師が行使している『人間』用の魔術を<br>使えなくなってしまう……という特性もあるようですが。,1,10,
#,,,#アニメシーン画像より。問うステイル、微笑のリドヴィア。,
16,ステイル,24000101,となると『神の右席』の最終的な狙いは、<br>自分たちの身体に残った僅かな『原罪』の完全消去……。,1,11,
17,ステイル,24000101,それに成功すれば、本当の意味で『天使の術式』を<br>自在に行使するようになる……。,1,10,
#,,,#アニメシーン画像より。眉をひそめるアニェーゼ。,
18,リドヴィア,86000701,彼らにとってそれは手段の一つにすぎないので。,1,12,
#,,,#アニメシーン画像より。窺うようなステイル。,
19,リドヴィア,86000701,彼らの本当の目的は最初から<br>大きく掲げられていますが。,1,12,
20,ステイル,24000101,なんだと？,1,13,
#,,,#アニメシーン画像より。十字を切るリドヴィア。,, ,
21,リドヴィア,86000701,文字通り『神の右席』……。,1,12,
#,,,#アニメシーン画像より。キリスト像。,
22,リドヴィア,86000701,それが彼らの目指すところですよ。,1,12,
#,,,#END,















































































