#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター37,
#,,,二人で一緒に,
#,,,#【常盤台女子寮・御坂美琴の部屋】,
#,,,#アニメシーン画像より。女子寮の窓。,
#,,,#汗だくの黒子。,
1,御坂 美琴,4000101,へー、良い話じゃない。,1,10,
2,白井 黒子,5000101,…………。,1,14,
#,,,#アニメシーン画像より。？と見る御坂。,
3,御坂 美琴,4000101,どうしたの、黒子？,1,15,
4,白井 黒子,5000101,い、いえ別に……。,1,14,
#,,,#アニメシーン画像より。焦る黒子。,
5,白井 黒子,5000101,（約束ってあの事でしたのね……。<br>しかし今更どう謝るって……）,1,14,
#,,,#アニメシーン画像より。ビクッとする黒子。,,,
6,白井 黒子,5000101,！？,1,15,
#,,,#アニメシーン画像より。怪訝な顔の御坂。,
7,白井 黒子,5000101,は、はい。白井ですの……え？,1,15,
#,,,#アニメシーン画像より。通話中の黒子,
8,白井 黒子,5000101,初春が……？,1,15,
#,,,#アニメシーン画像より。初春の机周り。,
9,固法 美偉,35000101,「ええ、例の車上荒らしの居場所を特定したって<br>いきなり飛び出して行ったわ」,1,10,
#,,,#アニメシーン画像より。電話している固法。,
10,固法 美偉,35000101,「それで白井さん、あなたはどうするの？」,1,10,
11,白井 黒子,5000101,わたくしは……。,1,14,
#,,,#アニメシーン画像より。ハッとする黒子。,
12,御坂 美琴,4000101,己の信念に従い、正しいと感じた<br>行動をとるべし……だっけ？,1,10,
#,,,#アニメシーン画像より。御坂、優しく諭して。,
13,御坂 美琴,4000101,いいじゃん。それでぶつかり合って、<br>それでも一緒に進んでいけるなら。,1,12,
#,,,#アニメシーン画像より。考えている黒子。,
14,白井 黒子,5000101,…………。,1,14,
#,,,#【学園都市・駅前】,
#,,,#アニメシーン画像より。風車。,
#,,,#走っている初春。,
15,初春 飾利,36000102,ハァ、ハァ、ハァ……。,1,16,
#,,,#アニメシーン画像より。空間移動してくる黒子。,
#,,,#無言で並走する二人。,
#,,,#初春、後ろ姿。,
16,白井 黒子,5000102,な、何をグズグズしていますの？,1,20,
#,,,#アニメシーン画像より。ム、と見る初春。,
#,,,#黒子、赤面しつつ。,
17,白井 黒子,5000102,そんな事ではいつまで経っても<br>二人で一人前になんてなれませんわよっ！,1,13,
#,,,#アニメシーン画像より。微笑む初春。,
#,,,#走っていく黒子と初春。,
18,初春 飾利,36000102,し、白井さ～ん！<br>ちょっと速すぎませんか～？,1,14,
19,白井 黒子,5000102,ああ、もう！　先に行きますわよ！,1,20,
20,初春 飾利,36000102,<ruby>空間移動</ruby>はなしですよ～！,1,14,
#,,,#END,





