#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,組織名 Chapter1,
#,,,愛の行方,,,,
#,,,#【バッキンガム宮殿内・夜】,
1,エリザード,177000101,母子４人、こうして茶を楽しむ時間を持つのは<br>やはり良いな。,901770010,12,
2,エリザード,177000101,そう思わないか？,901770001,10,,
3,リメエア,178000101,……用件がそれだけならば、失礼しますわ。,901780015,11,
4,エリザード,177000101,おいおい、リメエア。<br>なにもそう急がなくても良いであろう？,901770015,11,
5,リメエア,178000101,いえ、お母様、そんなそんな。<br>わざわざ危険な時間を増やすつもりもありませんわ。,901780007,11,
6,リメエア,178000101,たとえ家族といえど、私は、私を知る者に<br>信頼を預けるつもりはないのだから。,0,10,
7,キャーリサ,77000101,姉上は相変わらず鬱陶しーし。<br>そんなに周囲の者を疑ってかかって、面倒なの。,900770015,11,
8,ヴィリアン,78000101,あ、姉君……その言い方はちょっと……。,900780029,16,
9,キャーリサ,77000101,あら、いつも人形のように黙って座っているお前が<br>私に意見なんて珍しい。,900770029,13,
10,ヴィリアン,78000101,…………いえ。,900780007,14,
11,エリザード,177000101,用件ならばまだある。<br>お前たち……先日のバレンタインデーはどうだった？,901770003,10,
12,エリザード,177000101,バレンタインデーとは異性同性を問わず、<br>『愛する人に贈り物をする』のがならわし。,0,11,
13,エリザード,177000101,特に王族ともなれば、さぞや華々しい『成果』を<br>あげたことであろうな。,901770005,12,
14,リメエア,178000101,……くだらない。,901780015,11,ef_com_00100_002_004_00,
15,リメエア,178000101,私を王女であると知る者が寄せる好意になど<br>信用を置けるわけがないわ。,0,10,
16,リメエア,178000101,ましてこちらから好意を向けるなど、自ら命を<br>差し出すにも等しい行為。ああ、恐ろしい。,901780008,10,
17,キャーリサ,77000101,……つまらない人生だこと。<br>ジメジメと湿っぽい姉上にはお似合いかもしれないけど？,900770015,11,ef_com_00100_002_004_00,
18,キャーリサ,77000101,私にとって愛とは個人間で与えるものではなく、<br>個人対多数によって生み出されるものなの。,900770002,10,
19,エリザード,177000101,ほう、それでは<br>さぞやたくさんの貢物があったのだろうな。,901770003,10,ef_com_00100_002_000_00,
20,キャーリサ,77000101,当然でしょう？,900770006,11,
21,キャーリサ,77000101,高価な装身具はもとより、<br>貢物があまりに多すぎて片付けるにも困ってるし。,900770002,12,
22,ヴィリアン,78000101,…………。,0,11,
23,エリザード,177000101,ヴィリアン、お前は何もなかったのか？,901770003,10,
24,ヴィリアン,78000101,私は……その……話せるようなことは、<br>何もありません。,900780015,14,
25,キャーリサ,77000101,あー……じれったい！<br>もったいぶらずに、話すつもりはないの？,900770015,13,
26,ヴィリアン,78000101,ほんとうに何も話すことは……。,900780023,14,ef_com_00100_002_003_00,
27,キャーリサ,77000101,なら、なんでそんなに恥ずかしがるの？<br>そうまでして口をつぐむところを見てると――。,900770007,10,
28,キャーリサ,77000101,どんな手段をつかってでも<br>口を開かせたくなるし。,900770011,12,ef_com_00100_002_007_00,
29,ヴィリアン,78000101,……！,900780017,15,
30,キャーリサ,77000101,どこに行く？<br>……逃がすつもりはないし！,900770028,10,
31,キャーリサ,77000101,……ほうら、あっという間に壁際まで追い詰めた。<br>これでお終いじゃーないだろうね？,0,11,
32,キャーリサ,77000101,こっちは、『軍事』の第二王女の本領発揮だし！,900770011,12,,
33,ヴィリアン,78000101,！？,900780020,16,,
34,エリザード,177000101,キャーリサ、止めい！<br>このままではまた宮殿が破壊されてしまうではないか！,901770028,13,ef_com_00100_002_005_00,
35,エリザード,177000101,<ruby>騎士団長</ruby>はいるか？<br>なんとしてもキャーリサを抑え込むのだ。,0,11,,
36,騎士団長,79000101,了解いたしました。,900790002,10,,
#,,,#【公園・全景・夜】,
37,アックア,64000101,……！,900640030,13,ef_com_00100_002_001_00,
38,アックア,64000101,今の気配は……気のせいか？<br>いや……確かにあの方角は……。,0,10,
39,アックア,64000101,あの方が助けを求めている。<br>私にとって戦う理由はそれだけで十分である。,900640011,20,
,,,#END,,,,
