#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,雲川 芹亜,,,,
#,,,#【青背景】,
1,雲川 芹亜,56000201,やぁ、２周年とはめでたいね。　応援ありがとう。<br>そして、もちろん、これからも応援宜しくだけど。,1,10,
2,雲川 芹亜,56000201,私のことは……そうだね。大覇星祭の時の<br>ヘソ出しカチューシャと覚えてくれても構わないけど。,1,12,
3,雲川 芹亜,56000201,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は……例えるならば<br>機械に弱い間抜けな女子大生になりそうなヤツ……かな。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































