#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター20,
#,,,悪党なんかじゃない,
#,,,#アニメシーン画像より。御坂の電撃を受けた上条、大の字になり横たわる。,
#,,,#【鉄橋（夜）】,
1,御坂 美琴,4000101,はぁ……はぁ……。,1,16,
#,,,#立ち上がる上条（立ち絵をゆっくり表示など）,
2,上条 当麻,1000101,くっ……。,1,16,
3,御坂 美琴,4000101,……っ、なんで……戦わないの……？,1,21,
4,上条 当麻,1000101,……知ら……ねえよ。戦いたくない理由なんて……わから<br>ねえよ。他になんかいい案があるかどうかも分かんねえ。,1,16,
5,上条 当麻,1000101,……けど……嫌なんだよ。,1,13,
6,上条 当麻,1000101,お前が傷つくところなんて見たくねぇんだよ……。<br>何でお前が死ななきゃいけないんだよ……。,1,20,
7,上条 当麻,1000101,どうして誰かが殺されなくっちゃならないんだよ……。<br>そんなの、納得できるはずねぇだろ……！,1,20,
8,御坂 美琴,4000101,うるさいのよ……アンタは。私には今更そんな言葉を<br>かけてもらえるような資格はないんだから。,1,21,
9,御坂 美琴,4000101,仮に誰もが笑って誰もが望む、そんな幸せな世界があった<br>として……そこに私の居場所はないんだから。,1,14,
10,上条 当麻,1000101,お前だって気づいてんだろ？　<br>こんな方法じゃ誰も救われないって事くらい。,1,20,
11,上条 当麻,1000101,たとえお前が死んで、一万人の<ruby>妹達</ruby>の命が助かったって、<br>あいつらが感謝するとでも思ってんのか？,1,20,
12,御坂 美琴,4000101,……私はアンタが思ってるような善人じゃない。,1,14,
13,御坂 美琴,4000101,私はもう一万人以上の人間を殺したのよ……そんな<br>悪党がこの世界で生きてていい理由なんかない！,1,20,
14,御坂 美琴,4000101,一体どうして、アンタはこんな悪党のために<br>立ち上がってんのよ！,1,13,
15,上条 当麻,1000101,悪党なんかじゃねえ。,1,20,
16,御坂 美琴,4000101,っ！？,1,15,
17,上条 当麻,1000101,だったら何で俺は生きてるんだよ？　<br>無意識に手加減してたんじゃねえのか？,1,20,
18,御坂 美琴,4000101,そんなはず、ない。私はアンタを殺す気だった。<br>アンタが抵抗してこないって知ってて……それでも！,1,13,
19,上条 当麻,1000101,それでも、俺は殺せなかった。,1,11,
20,御坂 美琴,4000101,――！,1,16,
21,上条 当麻,1000101,お前にとって自分の命で妹たちを助ける事は、<br>最後の夢だったのかもしれないけど。,1,10,
22,上条 当麻,1000101,結局は、その夢を奪おうとした男さえ殺せない程、<br>善人だったってだけじゃねえか。,1,20,
23,御坂 美琴,4000101,……あの子たちを助けるには……もう私が死ぬしか<br>ないんだから……だからもうそれでいいじゃない。,1,14,
24,御坂 美琴,4000101,私一人が死んでみんなが救われるのなら、それはとても<br>素晴らしい事でしょ？　そう思うならそこをどいてよ！,1,21,
25,上条 当麻,1000101,……どかない。,1,10,
26,御坂 美琴,4000101,……死ぬわよ。今度の一撃をまともにくらったら、<br>アンタは絶対に生きられない。,1,20,
27,御坂 美琴,4000101,だから、死にたくなければどきなさい！！,1,13,
28,上条 当麻,1000101,どかない。,1,20,
29,御坂 美琴,4000101,……っ……あ、あああ……。,1,13,
#,,,#アニメシーン画像より。叫びつつ、全力で放電する御坂。,
30,御坂 美琴,4000101,ああああああああああああああああああ！！！,1,13,
#,,,#アニメシーン画像より。電撃が迸る鉄橋。,
#,,,#バトル　VS御坂美琴,
,,,#END,















































