#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,14巻 チャプター14,
#,,,酔っぱらい,,,
#,,,#VS不良,
#,,,#アニメシーン画像より。夜の学園都市。,
#,,,#夜道を歩く一方通行。,
1,一方通行,13001001,あーあー……。<br>『残業』のせいで結構遅れちまったなァ……。,1,11,
#,,,#アニメシーン画像より。一方通行、後ろ姿。,
2,一方通行,13001001,……チッ。<br>コンビニ寄ってコーヒーでも買ってくっか……。,1,20,
3,？？？,999000101,うっ、ううーん……。,1,20,
#,,,#アニメシーン画像より。一方通行ナメ、酔い潰れてる美鈴。,
4,御坂 美鈴,67000101,う、うぎゃー……気持ち悪い……。,1,16,
#,,,#アニメシーン画像より。一方通行、無視して歩いていく。,
#,,,#気づく、一方通行。,
5,一方通行,13001001,（んン？　あのツラ、どっかで見たよォな気が……？）,1,15,
#,,,#アニメシーン画像より。一方通行、しげしげと見つめて。,
#,,,#美鈴、顔アップ。,
6,御坂 美鈴,67000101,えへ……えへへ……。,1,17,
#,,,#アニメシーン画像より。回想・打ち止めの笑顔。,
#,,,#まじまじと見つめる一方通行。,
7,一方通行,13001001,（……何なンだコイツ？）,1,20,
#,,,#アニメシーン画像より。目を覚ます美鈴。,
8,御坂 美鈴,67000101,……んん？,1,15,
#,,,#アニメシーン画像より。ハッとする一方通行。,
#,,,#両手をあげる美鈴。,
9,御坂 美鈴,67000101,はいはーい、御坂美鈴さんですよ～！,1,12,
#,,,#アニメシーン画像より。美鈴、一方通行にのしかかる。,
#,,,#一方通行の胸辺りに顔を埋めてる美鈴。,
10,一方通行,13001001,テ、テメェ……！,1,13,
#,,,#アニメシーン画像より。一方通行ナメ、顔をあげる美鈴。,
11,御坂 美鈴,67000101,趣味は数論のお勉強、特技は水泳。<br>おっぱいは九一センチでーす。,1,17,
#,,,#アニメシーン画像より。美鈴、一方通行の顔を押しのける。,
12,御坂 美鈴,67000101,あ、いけね。私、結婚してたんだった。<br>ほらパパに悪いから馴れ馴れしく触るんじゃねー。,1,13,
#,,,#アニメシーン画像より。ペタンと座り込む美鈴。,
13,御坂 美鈴,67000101,あれー……。<br>断崖大学のデータベースセンターってどこだっけ？,1,14,
#,,,#アニメシーン画像より。美鈴ナメ、立ち去る一方通行。,
14,御坂 美鈴,67000101,ねー白いの。アンタなんか知ってる？<br>無視すんなよ白いの～。,1,13,
#,,,#アニメシーン画像より。一方通行、タックルされる。,
15,一方通行,13001001,ぐわっ！？,1,16,
#,,,#アニメシーン画像より。美鈴、一方通行の足を掴む。,
#,,,#一方通行ナメ、美鈴。,
16,御坂 美鈴,67000101,だからー、美鈴さんはあ、これからそこで<br>お勉強しなくてはいけないのでーす。,1,17,
#,,,#アニメシーン画像より。美鈴ナメ、一方通行。,
17,一方通行,13001001,知るかボケ！　そこらのタクシーでも捕まえてろ！,1,13,
#,,,#アニメシーン画像より。美鈴、チュー顔。,
18,御坂 美鈴,67000101,私は年下なら男の子でも女の子でも<br>チューしちゃうんだぞー。,1,17,
#,,,#アニメシーン画像より。ブンブン振られる一方通行の腕。,
19,一方通行,13001001,さっきから意味の分かンねェ事ばっか<br>言ってンじゃねェ！,1,13,
#,,,#END,





























































































































































































































































































































