#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: フェス仕様メタ話 チャプター05,
#,,,愛の先に行き着くのは,
#,,,#【パーティー会場（仮）】,
1,白井 黒子,5000701,会場へお越しの皆様にお知らせいたします。,1,22,,
2,白井 黒子,5000701,先ほどのトラブルによるシステムの復旧作業、<br>及びステージの整備に時間が掛かっております。,1,14,
3,白井 黒子,5000701,大変申し訳ありませんが、<br>今しばらくお待ちくださいませ。,1,11,
4,土御門 元春,3000601,しかーし、ただ待つだけじゃ退屈だろう？<br>そこでこの時間を利用して……。,1,12,,
5,土御門 元春,3000601,オレ達司会コンビも、『<ruby=イマジナリーフェスト>幻想収束</ruby>』イチオシの<br>イベントについて話そうと思うんだぜーい！,1,17,ef_com_00100_002_007_00,
6,上条 当麻,1002001,えぇ……。土御門と白井が？,1,15,,
7,御坂 美琴,4002501,もうすでに嫌な予感しかしないんだけど……。,1,11,,
8,白井 黒子,5000701,まぁまぁお姉様、そうおっしゃらずに。<br>しっかりと皆様に魅力をお伝えいたしますので。,1,11,
9,白井 黒子,5000701,コホン。まずわたくしがイチオシするイベントですが……<br>それは、お姉様がお出になったイベント全てですのよ！,1,10,ef_com_00100_002_000_00,
10,御坂 美琴,4002501,それじゃイチオシどころか全推しじゃないのよっ。<br>っていうか口を開いた時点でもう読めてたわ！,1,13,
11,白井 黒子,5000701,お言葉ですがお姉様。<br>こうなってしまったのには<ruby=ワケ>理由</ruby>がございますのよ？,1,14,,
12,御坂 美琴,4002501,は？　何があるっていうの？,1,15,
#,,,#カードイラストより1。,
#,,,#聖夜の祝福 御坂美琴,
13,白井 黒子,5000701,何をおっしゃいますか。　お姉様がこうやって<br>魅力あふれる姿ばかり披露するからではありませんの。,1,11,
14,白井 黒子,5000701,夏の水着から始まり、クリスマスのサンタや<br>ハロウィンの仮装……！,1,12,
15,白井 黒子,5000701,黒子以外にこのような姿をお見せになるのは<br>正直どうかと思いますが……でもこれとか……。,1,17,
#,,,#カードイラストより2。,
#,,,#電撃の花嫁 御坂美琴,
16,御坂 美琴,4002501,全部目的があって着てたんだから、変な目で見るなぁっ。,1,13,ef_com_00100_002_003_00,
17,上条 当麻,1002001,へぇ、御坂お前、色んな格好してたんだな？,1,10,,
18,御坂 美琴,4002501,……うっ。　ま、まぁね。,1,17,
19,食蜂 操祈,10001201,でもぉ、私だって負けてないんダゾ☆,1,10,,
#,,,#【パーティー会場（仮）】,
20,食蜂 操祈,10001201,ねぇ上条さん。私にはどんな格好が似合うかしらぁ？<br>あなたの好みを聞きたいわぁ☆,1,12,
21,上条 当麻,1002001,こ、好み？　そんなのは特に……。,1,17,
22,土御門 元春,3000601,だったらメイド服がオススメだにゃー！<br>メイドに勝るものはないぜよー。,1,17,
#,,,#カードイラストより3。,
#,,,#メイド御坂妹（【メイド訓練中』御坂妹）,
23,食蜂 操祈,10001201,メイドねぇ……そうねぇ。<br>前にちょっとだけ着た事はあるけどぉ……。,1,16,
24,上条 当麻,1002001,出やがったなメイド馬鹿。<br>見ろ、蜂蜜色の人が混乱してるじゃねーか。,1,21,
25,土御門 元春,3000601,メイドさんの良さを広めたいだけなんだけどにゃー？<br>オレは言うなれば、全メイドさん全推しぜよ。,1,17,
26,土御門 元春,3000601,その点、『<ruby=イマジナリーフェスト>幻想収束</ruby>』は素晴らしいの一言だにゃー。<br>なんたって定期的にメイド分を補充できるからな。,1,11,ef_com_00100_002_007_00,
27,上条 当麻,1002001,欲望だだ漏れじゃねぇかっ。<br>ちょっとは自重しろよ、お前……！,1,15,
28,土御門 元春,3000601,そんな事言ってるくせに、カミやんだって<br>メイドさんの前で張り切っちゃった時あっただろう？,1,10,
#,,,#カードイラストより4。,
#,,,#ネコ耳メイド 御坂美琴,
29,土御門 元春,3000601,カミやんも単純だにゃー。ネコ耳メイドさんの<br>前だからって、男を見せようとするなんてにゃー。,1,12,
30,土御門 元春,3000601,まぁ、メイドさんにネコ耳、しかも語尾に『にゃ～』まで<br>付けられたら見栄を張る気持ちもよく分かるぜよ。,1,12,
31,上条 当麻,1002001,えっと、バレンタインの頃の話か？<br>あの時は浜面のヤツに乗せられただけで……。,1,21,
32,土御門 元春,3000601,だとしたら、愛情たっぷりの手作りチョコまで<br>もらいやがって羨ましい限りだこの野郎！,1,17,
33,御坂 美琴,4002501,ちょっ、アレは義理！　義理だから！！<br>そこはあんまり掘り下げないでくれない！？,1,17,,
#,,,#【パーティー会場（仮）】,
34,土御門 元春,3000601,それでは、ここからは気を取り直して、今までに登場した<br>全メイドさん達を詳細に解説し……。,1,12,
35,白井 黒子,5000701,あら、お待ちくださいまし。でしたらわたくしも<br>お姉様のお姿をプレイバックさせていただきますわ。,1,11,
36,上条 当麻,1002001,おいおい、さすがにお前達の趣味に<br>これ以上時間を使うのは無理じゃないか？,1,14,
37,土御門 元春,3000601,待て待て順番だ。まずはメイドさんから。<br>なぜならオレにはメイドさんを紹介する使命がある。,1,16,
