#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,日本は様変わりした件,,,,
#,,,# 【学園都市・路地裏・昼】,
1,シズ,189000101,……ここは一体？<br>私、確か変な<ruby=ゴーレム>魔人形</ruby>の光を浴びて……。,1,21,ef_com_00100_002_002_00,
2,シズ,189000101,転移魔法だったのかな？<br>とにかく、ここがどこなのか調べないと……。,1,11,
3,不良Ａ,504000106,おい、そこの女ァ。ここは俺たちのシマだぞ。<br>勝手に入り込んだらどうなるか分かってんのかぁ？,1,13,,
4,不良Ｂ,516000106,聞いてんのかテメェ！　女だからって容赦しねぇぞ……<br>俺の自慢のパンチでも喰らいやがれっ！,1,13,ef_com_00100_002_005_00,
5,シズ,189000101,（話をさせてくれる手合いではなさそうだな。<br>仕方ない、少し手荒だけど大人しくしてもらおう）,1,13,
6,上条 当麻,1000201,おい！　アンタ大丈夫か！？　今助ける！,1,20,,
7,インデックス,2000101,とうま～、置いてかないでよ～。<br>というか、こんな場所に何か用事？,1,15,ef_com_00100_002_003_00,
8,不良Ａ,504000106,何だテメェら！　邪魔すんじゃ――がぁっ！？,1,10,
9,上条 当麻,1000201,なっ……！？　今一体何が……！？,1,15,ef_com_00100_002_003_00,
10,シズ,189000101,正当防衛、だよね？　もう大丈夫だよ。,1,10,
11,オティヌス,45000701,おい人間、どうやらヤツは只者ではないようだ。<br>一応警戒しておけ。,1,10,,
12,上条 当麻,1000201,悪い人には見えないけどな……。<br>ええっと、大丈夫でしたか？,1,10,
13,シズ,189000101,うん、大丈夫だよ。心配してくれてありがとう。<br>私はシズ。貴方達は？,1,12,
14,上条 当麻,1000201,俺は上条当麻。<br>そっちのシスター服のがインデックスだ。,1,10,
15,上条 当麻,1000201,その恰好だと、まぁそっちも一般人じゃなさそうだから<br>紹介するけど、この小さいのがオティヌスだ。,1,11,
16,オティヌス,45000701,おいっ、ぞんざいな紹介をするな！,1,13,
17,上条 当麻,1000201,それでシズさんは何でこんなところに？<br>ここら辺は<ruby>武装無能力者集団</ruby>がいるから危ないぞ？,1,10,,
18,シズ,189000101,すきる……？　よく分からないけど、<br>道に迷ったみたいで……ここはどこなのかな？,1,10,ef_com_00100_002_002_00,
19,上条 当麻,1000201,どこって……あぁもしかして、<br>また学園都市の外からやって来たパターンか？,1,21,
20,シズ,189000101,学園……都市？　ここの国の名前なの？,1,21,
21,上条 当麻,1000201,おいおいまさか、<br>実は日本人でもなかった感じですか！？,1,15,ef_com_00100_002_003_00,
22,シズ,189000101,え……日本！？,1,15,
#,,,# 【暗転】,
#,,,# 【学園都市・駅前・昼】,
23,シズ,189000101,凄い……これが未来の日本なんだね。<br>あの時に見せてもらったような、平和な街並み……。,1,15,ef_com_00100_002_007_00,
24,上条 当麻,1000201,お、おい！　急に走り出してどうしたんだよ！？,1,15,ef_com_00100_002_003_00,
25,シズ,189000101,……ねえ、上条さん。一つお願いしてもいい？,1,12,
26,シズ,189000101,この街を、案内してくれないかな。,1,12,
#,,,# 【暗転】,
#,,,# 【公園・内部B・夕】,
27,シズ,189000101,……素敵な街だね。発展してて、賑やかで。<br>そして、とっても平和。,1,12,ef_com_00100_002_000_00,
28,上条 当麻,1000201,気に入ったみたいで良かったよ。そういえばシズさん、<br>元は第二次世界大戦中の日本に住んでたんだっけ？,1,10,
29,上条 当麻,1000201,その頃と比べると、結構変わってると思うけど、<br>目新しいものばかりで驚いてるんじゃないか？,1,12,
30,シズ,189000101,うん、そうだね。でもそれ以上に、自分の目で<br>この景色を見ることが出来るなんて、夢みたい。,1,11,
31,シズ,189000101,本当は、あのスライムさんと一緒に見たかったけど……。<br>ふふっ、流石にそれは贅沢な願いかな。,1,12,
32,シズ,189000101,上条さん、この街を案内してくれてありがとう。<br>けど、もう少しだけ、私に付き合ってくれるかな？,1,10,
33,シズ,189000101,元の世界に戻るために、力を貸してほしい。,1,10,
34,上条 当麻,1000201,ああ、もちろんだ！,1,12,,
#,,,# 【暗転】,
#,,,# 【学園都市・路上A・昼】,
35,上条 当麻,1000201,……ってことがあったんだ。その後は変な黒い警備ロボを<br>見つけて壊したら、光に包まれて消えちまったよ。,1,10,
36,リムル,187000101,そっか……。シズさんも、この世界に来てたんだな……。,1,11,
37,上条 当麻,1000201,もしかしてあんたら、シズさんと同じ世界の人か？<br>ていうか、シズさんが言ってたスライムって……。,1,10,ef_com_00100_002_001_00,
38,リムル,187000101,そう、俺のことだよ。それにしても、シズさんが<br>どうしてここに……？　あの時シズさんは……。,1,10,
39,智慧之王,192000101,告。この世界において異常に高密度な<br>魔素の痕跡を確認しました。,1,10,,
40,智慧之王,192000101,おそらくは、捜索中の<ruby=ゴーレム>魔人形</ruby>が相互の世界を結ぶ<br>門のような役割を果たしていると思われます。,1,10,,
41,智慧之王,192000101,個体名シズの転移は、異なる時間軸に出現した門が、<br>時空の歪みを経てこの世界に通じたものと推測します。,1,10,
42,リムル,187000101,（つまり、俺と出会ったあとの、<br>あの頃のシズさんだったのか）,1,11,
43,リムル,187000101,（俺たちが居た日本とは少し違うようだけど、シズさん、<br>自分の目で今の日本を見ることができたんだな）,1,11,,
44,リムル,187000101,うん、事情は分かった。とにかく、話を聞く限り<br><ruby=ゴーレム>魔人形</ruby>……その黒いロボを壊せば帰れるかもしれないな。,1,10,,
45,上条 当麻,1000201,アンタらもシズさんと状況は同じってことか。<br>なら帰れるように手伝うぜ。えっと、リムルだっけ？,1,10,
46,リムル,187000101,ああ、俺の名前はリムル。<br>リムル＝テンペストだ。よろしくな。,1,12,
47,シオン,190000101,私はシオン。リムル様の秘書兼護衛役を<br>務めさせていただいております。,1,10,
48,インデックス,2000101,私はインデックス。見ての通りシスターなんだよ。<br>神は人も魔物も等しく見守り導いてくれるでしょう……。,1,11,ef_com_00100_002_007_00,
49,上条 当麻,1000201,急に改まってどうした？　まあいいけど。<br>俺は上条当麻。この肩に乗ってるのはオティヌスだ。,1,10,
50,オティヌス,45000701,私に対して、不遜な対応は控えるようにな。,1,11,
51,リムル,187000101,へぇ、ここにはラミリスみたいなのがいるんだな。<br>やっぱり俺の知ってる世界とは違うみたいだ。,1,15,
52,上条 当麻,1000201,ん？　俺の知ってる世界？<br>リムルが元居た世界ってことか？,1,11,ef_com_00100_002_002_00,
53,リムル,187000101,あぁいや、違うよ。シオン、すまないが念のため周囲に<br>怪しい<ruby=ゴーレム>魔人形</ruby>が潜んでいないか調べてきてくれるか？,1,10,,
54,シオン,190000101,かしこまりました。リムル様。,1,13,,
55,リムル,187000101,（……まぁ、シオンに聞かれても大丈夫だろうが、<br>一応念のため、な）,1,11,
56,リムル,187000101,実は俺、前世はサラリーマンやってた日本人なんだ。<br>『三上悟』って名前だったんだけどな。,1,10,
57,上条 当麻,1000201,おいおい、マジかよ！？,1,15,ef_com_00100_002_003_00,
58,インデックス,2000101,えぇ、そうなの！？,1,15,ef_com_00100_002_003_00,
59,オティヌス,45000701,ほう、興味深いな……。,1,10,
60,リムル,187000101,まぁ事件に遭って、異世界に転生しちゃったんだけど、<br>まさかスライムになるとは思わなかったよ。,1,11,
61,上条 当麻,1000201,想像つかない話だけど、嘘って訳じゃないんだな？,1,10,
62,リムル,187000101,あぁ。信じられないかもしれないけど、本当の話だよ。<br>今度はまさか日本へ『異世界転移』するなんてな。,1,10,
63,リムル,187000101,そんな訳で改めて、俺たちが元の世界に戻るために<br>協力してくれると助かる。,1,11,
64,インデックス,2000101,もちろん！　私たちにドーンと任せて欲しいんだよ！,1,12,ef_com_00100_002_000_00,
65,シオン,190000101,リムル様、ただいま戻りました。この周囲には、<br>先程の無害なもの以外、不審な<ruby=ゴーレム>魔人形</ruby>はいないようです。,1,11,,
66,リムル,187000101,お、ナイスタイミングで戻って来たなシオン！<br>ご苦労様。調べてきてくれてありがとうな。,1,10,
67,上条 当麻,1000201,話を戻すがラミリスだっけ？　誰かは分からないけど、<br>オティヌスみたいなのが普通に居るってわけでもないぞ。,1,10,
