#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter7,
#,,,波乱の予感,,,,
#,,,【砂浜・昼】,
1,黒服,508000106,…………。,905080025,11,
2,五和,30001001,<ruby>女教皇様</ruby>、先ほどからあのお客さんばかり<br>見ていらっしゃいますけど、どうかされましたか？,900300029,10,,
3,神裂 火織,25000401,見るからに怪しい。そう思いませんか？,900250003,10,
4,五和,30001001,た、確かに……黒服というのは<br>あまりビーチに似つかわしくない服装ですね。,900300024,13,
5,神裂 火織,25000401,しかも横のスーツケース。もしかしたら<br>例の荷物受け渡しの相手なのかもしれません。,900250006,13,
6,神裂 火織,25000401,五和もそれとなく<br>あの男から目を離さないようにお願いします。,,10,
#,,,,,,,
7,レイヴィニア,43000701,…………。,900430023,20,ef_com_00100_002_006_00,
8,レッサー,80000701,さっきからメニューを穴が開くほど見てますけど、<br>まだ決まらないんですか？,900800023,16,
9,レイヴィニア,43000701,そう急かすな。ふたつの候補で悩んでいてな。,900430006,10,
10,レイヴィニア,43000701,『季節のフルーツパフェ、チョコミントアイス添え』<br>というのと――,,11,
11,レイヴィニア,43000701,これだ。,900430006,20,
12,レッサー,80000701,スイカ……？,900800015,10,
13,レイヴィニア,43000701,そうだ、前に食べた時の余韻がこう<br>……目を閉じると蘇ってくるのだ。,900430005,11,
14,レイヴィニア,43000701,豪華絢爛なパフェも良いが、シンプルに素材そのものを<br>味わうスイカも捨てがたい。,900430008,10,
15,レッサー,80000701,どっちも頼んだらいいんじゃないですか？,900800004,10,ef_com_00100_002_001_00,
16,レイヴィニア,43000701,……！,900430022,15,,
17,レッサー,80000701,え、今のそんなに驚くようなことでした？,900800018,10,
18,レイヴィニア,43000701,……私としたことが……。<br>確かにその通りだな。,900430014,10,
19,レイヴィニア,43000701,日頃、マークに煩く言われている所為か、<br>その選択肢を忘れていた。,900430008,15,,
20,レイヴィニア,43000701,ここには、小言を言うヤツラも居らぬし<br>両方頼んで問題あるまい。,,11,
21,レッサー,80000701,なんでもいいですけど、そろそろ<br>……店員さーん！　オーダーいいですかぁ？,900800006,21,
#,,,,,,,
22,オルソラ,28001301,はい、ご注文でございますね？,900280004,12,,
23,レッサー,80000701,……！,900800017,15,ef_com_00100_002_001_00,
24,オルソラ,28001301,あら……？,900280017,15,
25,レッサー,80000701,な、なんでここにイギリス清教……？<br>し、しかも周囲をよく見れば……。,900800018,15,
26,レッサー,80000701,他にも見たことある人たちが……！？<br>な、なんで！？,,15,
27,レイヴィニア,43000701,落ち着け。,900430018,11,
28,レッサー,80000701,ってなんで、そんなに落ち着いてるんですか！？,900800017,15,
29,レイヴィニア,43000701,なんで、なんでとうるさい。,900430015,11,
30,レイヴィニア,43000701,どうやら『イギリス清教』、『新たなる光』、<br>そして我ら『明け色の陽射し』が――,900430005,10,
31,レイヴィニア,43000701,<ruby=・　>偶</ruby><ruby=・　>然</ruby><ruby=・　>に</ruby><ruby=・　>も</ruby>ここに集ってしまったようだな。,,11,,
32,レッサー,80000701,<ruby=・　>偶</ruby><ruby=・　>然</ruby>ですか……それ、本心で言ってます？,900800003,14,,
33,レイヴィニア,43000701,<ruby=・　>偶</ruby><ruby=・　>然</ruby>か<ruby=・　>必</ruby><ruby=・　>然</ruby>か……。,900430002,11,,
34,レイヴィニア,43000701,ただ……魔術に深く関わる者が<br>これだけ集まって何も起こらないとは考えにくい。,900430006,20,
35,オルソラ,28001301,ご注文はどうされますか？,900280029,12,
36,レッサー,80000701,なんでマイペースなんですかッ！,900800026,15,ef_com_00100_002_003_00,
37,レイヴィニア,43000701,『季節のフルーツパフェ、チョコミントアイス添え』、<br>そしてスイカも頼む。,900430005,10,
38,レッサー,80000701,ってこっちもマイペース！？,900800022,15,
39,レイヴィニア,43000701,別に良いじゃないか。<br>せっかくの休日なのだ。,900430002,12,
40,レイヴィニア,43000701,余暇を楽しむ事が重要だろう。<br>故に、ここではスイーツを楽しむただの客だ。,900430005,12,
41,レイヴィニア,43000701,もしも魔術絡みで何かが起こったのであれば……<br>その時はその時だな。,900430006,10,
42,オルソラ,28001301,ご注文ありがとうございます。<br>それでは、少々お待ちくださいね。,900280002,12,
43,レッサー,80000701,…………。,900800003,11,
#,,,#END,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,
#,



























































































