#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,初春のすごさ,,,,
#,,,#【学園都市・路上Ｂ】,
#,,,#アニメシーン画像より。カフェ全景。<br>#テーブル上のケーキ。,
1,御坂 美琴,4000101,ちょっと予定は狂っちゃったけど、<br>まぁ、改めて！,1,10,
#,,,#アニメシーン画像より。カフェの一同。,
2,御坂たち,,「退院おめでとう！」,1,,,
3,枝先 絆理,217000101,ありがとう！,1,12,
#,,,#アニメシーン画像より。切り分けられたケーキ。<br>#ケーキ食べる枝先。<br>#ケーキ食べる一同。,
4,枝先 絆理,217000101,美味しい！,1,12,
5,佐天 涙子,37000101,でしょ？　初春がお祝いやるなら絶対ここがって、<br>予約からケーキの手配まで全部やっちゃったんだよ。,1,10,
#,,,#アニメシーン画像より。顔向ける枝先、微笑む春上。,
6,枝先 絆理,217000101,本当に初春さんってすごいですよね。,1,10,
7,佐天 涙子,37000101,え？,1,15,
8,枝先 絆理,217000101,退院前もね、引っ越しの手配や編入の手続きを<br>手伝ってくれたり……ね？,1,10,
9,春上 衿衣,129000101,うん。,1,11,
#,,,#アニメシーン画像より。一同、引き。,
10,佐天 涙子,37000101,へー、そうだったんだ。,1,10,
11,枝先 絆理,217000101,やっぱり<ruby>風紀委員</ruby>になる人ってすごいんだね。,1,12,,
#,,,#アニメシーン画像より。隣を見る春上。,
12,御坂 美琴,4000101,そんなに喜んでもらえたら、<br>初春さんも選んだかいがあったわね。,1,11,
13,佐天 涙子,37000101,ホント、ホント。,1,12,
#,,,#アニメシーン画像より。空席のソファ。,
14,枝先 絆理,217000101,だってホントに美味しいし！,1,12,
#,,,#アニメシーン画像より。目を細める春上。,
#,,,#アニメシーン画像より。蛇口から流れる水。<br>#洗面所、手を洗う春上。<br>#ハンカチと鍵が出る。<br>#気づく春上。<br>#来る佐天。,
15,佐天 涙子,37000101,新しい部屋の鍵？,1,10,
16,春上 衿衣,129000101,あ……うん。,1,10,
#,,,#アニメシーン画像より。握る鍵。,
17,佐天 涙子,37000101,随分張り切ってたんだね、初春。,1,11,
18,春上 衿衣,129000101,私の時もそうだったの。,1,10,
#,,,#アニメシーン画像より。苦笑する佐天。,
19,佐天 涙子,37000101,春上さんが引っ越ししてきた時？<br>ああ、そうそう。あの時もすっごい張り切ってたっけ。,1,10,
#,,,#アニメシーン画像より。鏡の前の二人。,
20,春上 衿衣,129000101,一人で不安だったけど、初春さんがいてくれて……。,1,11,
#,,,#アニメシーン画像より。顔上げる春上。,
21,春上 衿衣,129000101,だから、今度は私が頑張る番なの。,1,11,
#,,,#アニメシーン画像より。聞いている佐天。,
22,春上 衿衣,129000101,初春さんがしてくれたみたいに、<br>私が絆理ちゃんにしてあげるの。,1,10,
23,佐天 涙子,37000101,そっか。,1,10,
#,,,#アニメシーン画像より。笑い合う二人。,
24,佐天たち,,「ふふっ」,1,,,
#,,,#アニメシーン画像より。洗面台。,
25,佐天 涙子,37000101,初春、早く来ないかな。,1,11,
#,,,#アニメシーン画像より。消えてる信号機。,
26,春上 衿衣,129000101,きっと、今も一生懸命お仕事してるの。,1,11,
#,,,#アニメシーン画像より。メットを被る初春。,
27,佐天 涙子,37000101,似合わないヘルメット被って、<br>交通整理とかやってるのかね。,1,11,
#,,,#アニメシーン画像より。交通整理をするジャッジメントら。<br>#手信号する初春。,
28,佐天 涙子,37000101,こんな時くらい手を抜けばいいのに。,1,11,
29,春上 衿衣,129000101,それができないのが初春さんなの。,1,11,
30,佐天 涙子,37000101,だね。,1,12,
#,,,#アニメシーン画像より。交差点。<br>#橋上の固法と黒子。,
31,固法 美偉,35000101,お疲れ様。悪かったわね、急に呼び出しちゃって。,1,10,
32,白井 黒子,5000101,それにしても信号トラブルだなんて。,1,14,
#,,,#アニメシーン画像より。固法、黒子に。,
33,固法 美偉,35000101,なんか電気系統の異常だったみたい。,1,10,
34,白井 黒子,5000101,珍しいですわね。<br>この街でそんな事が起きるなんて……。,1,14,
#,,,#アニメシーン画像より。走ってくる初春。,
35,初春 飾利,36000101,白井さん！,1,16,
36,白井 黒子,5000101,ああ、そうでしたの。<br>では、わたくし達はこれ……。,1,10,
#,,,#アニメシーン画像より。腕引っ張られる黒子。,
37,白井 黒子,5000101,でっ！？,1,15,
#,,,#アニメシーン画像より。苦言する黒子。,
38,白井 黒子,5000101,なんですの、もう！,1,15,
39,初春 飾利,36000101,私、行きたい所があるんです！,1,14,
#,,,#アニメシーン画像より。必死な初春。,
40,白井 黒子,5000101,ええ、わかってますわ。ですから……。,1,10,
41,初春 飾利,36000101,違うんです！<br>その前に寄ってもらいたい所があるんです！,1,14,
#,,,#アニメシーン画像より。？となる黒子。,
42,白井 黒子,5000101,は？,1,15,
#,,,#END,
