#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（組織戦線TOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されている組織戦線の<br>バトルルールの情報をお伝えするですよー。,900060001,10,
101,月詠 小萌,6000101,今回のバトルには【ダブル】【トリプル】などの<br>複数ボスバトルがあります！,900060034,20,
102,月詠 小萌,6000101,この【ダブルボスバトル】【トリプルボスバトル】では、<br>同時に複数のボスと戦うことになるのです！,900060046,12,
103,月詠 小萌,6000101,【ダブルボスバトル】は２体同時、<br>【トリプルボスバトル】は３体同時にバトルとなります！,900060049,13,
104,月詠 小萌,6000101,この２つのバトルルールでは、登場した複数ボス全てを<br>撃破することで、次のランクへ挑戦する事ができますよ！,900060059,22,
201,月詠 小萌,6000101,ただ、複数登場するボスのHPと攻撃力は、<br>１体の時のボスと比べて低くなっているのですよー！,900060050,10,
202,月詠 小萌,6000101,また、ボスの属性も注目です！　同時登場のボスの属性は<br>全て特定の属性に統一されるのです！,900060045,15,
203,月詠 小萌,6000101,挑戦するチームを編成する際は、今まで通り、<br>相性の良い属性を考えて挑むと良いですよー！,900060051,20,
301,月詠 小萌,6000101,【ダブルボスバトル】や【トリプルボスバトル】の<br>発生日はイベントのスケジュールで要チェックなのです！,900060052,12,



























