#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,白井 黒子,,,,
#,,,#【青背景】,
1,白井 黒子,5000101,３周年ですのー！！　これまでの応援感謝してますわ。<br>本日から、クイズは難易度ＭＡＸ！　超級　第１問。,1,12,
2,白井 黒子,5000101,それでは……お姉様とわたくしが過ごす<br>常盤台学生寮の部屋番号を次から選んでくださいな。,1,10,
3,白井 黒子,5000101,正解は「２０８」……ですが、知ったからと言って<br>お姉様とわたくしの愛の巣には来ないでくださいまし。,1,11,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































