#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,12巻 チャプター7,
#,,,罰ゲーム開始,,,
#,,,#VS不良,
#,,,#アニメシーン画像より。黒子に連れて行かれる初春。,
#,,,#御坂の後ろから上条が走ってくる。,
1,上条 当麻,1000501,いや～、ごめんごめん。,1,21,
#,,,#アニメシーン画像より。気づく御坂。,
2,御坂 美琴,4000202,――！,1,15,
#,,,#【学園都市・路上】,
3,御坂 美琴,4000202,あのね、罰ゲームを賭けた戦いの勝者は私なのよ。,1,20,
4,御坂 美琴,4000202,その私がどうして一時間も待たされなきゃ<br>ならないのかしら！？,1,20,
5,上条 当麻,1000501,い、いや、それには深い訳が……って、<br>あれ？　確か約束って一時だったよな？,1,15,
6,上条 当麻,1000501,お前、三〇分前からここにいたのか？<br>そりゃまあ、悪かったな。,1,21,
7,御坂 美琴,4000202,べ、別に、きっちり一時間前から<br>待ってた訳じゃ……。,1,17,
8,上条 当麻,1000501,御坂、お前……。,1,11,
9,御坂 美琴,4000202,だから……その……。,1,17,
10,上条 当麻,1000501,そんなに罰ゲームで苦しむ俺を見たかったのか。<br>お前って実は結構陰険なんじゃ……。,1,14,
11,御坂 美琴,4000202,あの時、負けた分際で楯突いてるんじゃないわよ！<br>何でも言う事聞くのよね！？,1,13,
12,上条 当麻,1000501,な、何でもと言われても出来る範囲が……。,1,14,
13,御坂 美琴,4000202,聞・く・の・よ・ね？,1,12,
#,,,#アニメシーン画像より。御坂、上条の腕を絡め取る。,
14,御坂 美琴,4000202,ついてきなさいっ！,1,20,
#,,,#アニメシーン画像より。御坂に引っ張られていく上条。,
15,上条 当麻,1000501,って、どこに！？,1,15,
16,御坂 美琴,4000202,黙ってついてきなさいって言ってんのよ！<br>それが最初の罰ゲーム！,1,13,
17,上条 当麻,1000501,最初！？　一つじゃねーのかよ！,1,21,
#,,,#END,































































