#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,レイドイベント: 外出子守任務のレイド チャプター01,
#,,,遊園地チケット争奪戦,,,,
#,,,#【地下街・通路（昼）】,
#,,,#SE（街の喧騒音）,,,,
1,浜面 仕上,66001301,――やっぱ定番はジェットコースターか。<br>デートといえば観覧車も必須だよな。,900660002,12,
2,浜面 仕上,66001301,外せないアトラクションは滝壺が来てから相談するとして<br>後はお土産ショップと、休憩できる場所を……。,0,11,
3,フレメア,121000101,にゃあ浜面、大体何してるの？,901210001,10,
4,浜面 仕上,66001301,ああ、今から滝壺と遊園地デートなんだよ。,900660006,12,
5,浜面 仕上,66001301,待ち合わせに早く着いたから<br>先にガイドブックで予習でもしとこうかと――。,0,12,
6,浜面 仕上,66001301,って……ふ、フレメア！？,900660017,15,ef_com_00100_002_003_00,
7,フレメア,121000101,遊園地！？　行きたい、大体連れてけ！<br>にゃあにゃあ！,901210011,12,ef_com_00100_002_007_00,
8,浜面 仕上,66001301,待て待て、残念だけど飛び入り参加はナシだ。<br>今日はその……二人っきりでって約束だからさ。,900660013,14,ef_com_00100_002_006_00,
9,フレメア,121000101,にゃあ！　そんな楽しそうなとこ、大体ずるいのだ！<br>いいから連れてけ！,901210021,13,
10,浜面 仕上,66001301,あっ、おい……！<br>そんなことしても、連れて行ったりしな――。,900660030,15,,
11,滝壺 理后,20000201,……はまづら？,900200025,13,
12,浜面 仕上,66001301,た、滝壺……！,900660017,15,ef_com_00100_002_003_00,
13,滝壺 理后,20000201,今日は二人っきりでのお出かけのはず。,900200021,13,
14,滝壺 理后,20000201,なのにどうしてそのガキがここにいて、<br>はまづらの足にべったり絡みついているの？,0,13,
15,浜面 仕上,66001301,いや、これはだな……。,900660008,14,ef_com_00100_002_004_00,
16,フレメア,121000101,大体、何がなんでもついていくからな。<br>置いて行こうとしても無駄だ。にゃあにゃあ！,901210011,12,ef_com_00100_002_000_00,
17,浜面 仕上,66001301,ちょっ、しがみつく腕に<br>全力で力をこめるんじゃありません……！,900660018,15,ef_com_00100_002_003_00,
18,滝壺 理后,20000201,……どこか遠くに捨ててくるから、<br>はまづらはちょっとここで待ってて。,900200025,13,
19,フレメア,121000101,にゃあ、何をする！<br>大体浜面からは離れないぞ！,901210030,15,ef_com_00100_002_003_00,
20,浜面 仕上,66001301,お、落ち着け滝壺……！　相手は子供なんだし……！,900660017,15,ef_com_00100_002_003_00,
21,滝壺 理后,20000201,関係ない。<br>このガキに世の中の厳しさを教えないと。,900200024,13,
#,,,#【時間経過】,
22,フレメア,121000101,観覧車となー！　メリーゴーランドとなー！<br>にゃあ！　大体コーヒーカップにも乗るぞー！,901210011,12,ef_com_00100_002_007_00,
23,滝壺 理后,20000201,…………納得できない。,900200015,14,
24,浜面 仕上,66001301,しょうがないだろ。連れてけって騒ぐフレメアを<br>ひとり置いていくわけにもいかないし。,900660015,14,
25,浜面 仕上,66001301,今度必ず埋め合わせするから、機嫌直してくれよ。<br>な？,0,14,
26,滝壺 理后,20000201,……水族館と映画館。<br>それから前に話してたスイーツのお店。,900200005,10,
27,浜面 仕上,66001301,了解。<br>滝壺の気が済むまでつきあうぜ！,900660006,12,
28,フレメア,121000101,何をしている！　大体早く行くぞ！,901210002,12,
29,フレメア,121000101,遊園地の乗り物を、大体全部制覇するのだ！<br>にゃあにゃあ！,0,12,ef_com_00100_002_000_00,
#,,,#【場面転換】,
30,打ち止め,22001901,えへへ、似合ってるかな？,900220011,20,ef_com_00100_002_007_00,
31,打ち止め,22001901,ってミサカはミサカはくるくる回転しながら<br>可愛らしいパーカーを見せつけてみたり！,0,20,
32,一方通行,13002201,めンどくせェ……<br>なンで俺が付き合わされてンだ？,900130024,14,ef_com_00100_002_006_00,
33,打ち止め,22001901,それは、ヨシカワから遊園地のチケットを渡されて<br>ヨミカワから『これ着ていくといいじゃん』って、,900220005,10,
34,打ち止め,22001901,新しいお洋服を支給されたからだよ。って、<br>ミサカはミサカは一連の経緯について説明してみる！,0,10,
35,一方通行,13002201,一緒にいた<ruby=あいつ>番外個体</ruby>はどこに逃げやがった。,900130013,16,,
#,,,#SE（歩き寄る足音）,
36,ミサカ一〇〇四六号,21001301,――お待たせしました。<br>さぁ、早く遊園地へ向かいましょう。,900210002,12,
37,ミサカ一〇〇四六号,21001301,とミサカはよそ行きの可憐な洋服を身にまとい、<br>ワクワクする気持ちを隠せない様子で登場します。,0,12,
38,一方通行,13002201,あァ？,900130030,15,ef_com_00100_002_002_00,
39,打ち止め,22001901,むむっ、いかにも最初から一緒に行く予定でした～。<br>みたいな顔で現れたけど、,900220021,13,
40,打ち止め,22001901,約束なんてしてないし、チケットだって持ってないよね。<br>ってミサカはミサカはズバリ指摘してみる！,0,13,
41,ミサカ一〇〇四六号,21001301,確かに約束はしていません。,900210005,11,
42,ミサカ一〇〇四六号,21001301,ですが、一人逃げた事によりチケットが一枚余って<br>いることは、ミサカネットワークにより把握済みです。,0,10,
