#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,7巻 チャプター27,
#,,,ラストチャンス,演出指示等コメント記載欄,,
#,,,#アニメシーン画像より。バーンと開く扉、上条が。,
#,,,#それを見るアニェーゼ、オルソラ。,
#,,,#上条の足元。,
#,,,#歩いてくる上条。,
#,,,#【オルソラ教会・内部】,
1,アニェーゼ,31000101,フン……ただのド素人がなんで、とは<br>思っていたんですがね。,1,20,
2,アニェーゼ,31000101,結界に対して絶対の力を持つ何かがあると、<br>そういう訳ですか。,1,13,
3,上条 当麻,1000101,……一応聞くけどよ。<br>もう、ごまかすつもりはねぇんだな？,1,20,
4,アニェーゼ,31000101,ごまかす？　何を？<br>この状況を見て分かんないんですか？,1,20,
5,アニェーゼ,31000101,ったく、どうやらイギリス清教は逃げ帰っちまった<br>ようですけど、あなたは一体何なんですか？,1,10,
6,アニェーゼ,31000101,ホラ、これが最後のチャンスです。<br>自分が何をすべきかぐらい分かっちまってますよね？,1,11,
7,上条 当麻,1000101,……そうだな。確かにこれが最後のチャンスだ。,1,11,
#,,,#アニメシーン画像より。上条のアップ。,
8,上条 当麻,1000101,よく分かってるよ……。,1,10,
#,,,#アニメシーン画像より。アニェーゼのアップ。,
9,アニェーゼ,31000101,だったら……ッ！？,1,13,
#,,,#アニメシーン画像より。駆け出す上条。,
#,,,#拳を振り上げる上条。,
#,,,#上条、アニェーゼに殴りかかる。,
#,,,#VSシスター,
#,,,#END,




























































