#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_02 チャプター11,
#,,,彼女と彼女とあの子,,,
#,,,（＊学園都市、街並み、昼の背景）,
1,食蜂 操祈,10000201,そう。それじゃ引き続きよろしく、もちろん水面下で☆,1,11,
2,カイツ,175000101,構いませんガ、よろしいのですカ？,1,10,
3,食蜂 操祈,10000201,何がぁ？,1,22,
#,,,場面転換,,,
4,ドリー,176000801,あはは。みーちゃん、まってよー。,1,10,
5,警策 看取,139000101,ドリーが遅いんでしょ。,1,10,
#,,,場面転換,,,
6,カイツ,175000101,私と彼女では立場が違いマス。,1,11,
7,カイツ,175000101,『暗部』が不要になったというのであれば、下手に関わら<br>ない方がイイ。,1,10,
8,カイツ,175000101,私がきっかけで再び泥を被る事になるかもしれませんヨ？,1,11,
9,食蜂 操祈,10000201,その辺は自分で管理力しているから問題ないわぁ。,1,23,
10,カイツ,175000101,（このお嬢さんの『問題ない』はいまいち確度が心配なん<br>ですよネ）,1,14,
11,食蜂 操祈,10000201,……『大覇星祭』の時はあなたも派手にしくじっていたわ<br>よね？　ネット関係とか。,1,20,
#,,,（＊カイツのイラストをゆっくり消す。立ち去った演出です）,
12,食蜂 操祈,10000201,話は終わったわぁ☆,1,12,
13,ドリー,176000801,あれー？　オジさんかえっちゃったの？　いっしょにあそ<br>びたかったのにい。,1,13,
14,警策 看取,139000101,ドリー、おじさん呼びは傷つく人もいるから取り扱いには<br>気をつけなよ？,1,21,
15,ドリー,176000801,？,1,15,
16,食蜂 操祈,10000201,逆に興奮する業の深いおじさまもいるけどねぇ。,1,10,
17,ドリー,176000801,？？？,1,15,
18,警策 看取,139000101,ドリーに変なコト教えるな。,1,14,
19,食蜂 操祈,10000201,というか何でナース服？,1,16,
20,警策 看取,139000101,これ着ているとドリーがすんなりニンジン食べてくれるの<br>よ。医者や学者と勘違いされてるのかは知らんけど。,1,10,
21,ドリー,176000801,みさきちゃん、あそぼう！！,1,22,
22,食蜂 操祈,10000201,むっ！？　そ、その胸に抱えたボールはまさか……。,1,15,
23,ドリー,176000801,ドッジボールでしょうぶだ！！,1,20,
24,食蜂 操祈,10000201,一対一でぇ！？,1,15,
25,警策 看取,139000101,じゃあ私は外野ねー☆　モチロン、ドリー側の。,1,12,
26,食蜂 操祈,10000201,ただの挟み撃ちじゃない！？,1,16,
#,,,（＊バトル。ＶＳドリーがアシスト、警策看取がバトル。勝利すると以下の会話イベントへ）,
#,,,END,
