#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター3,
#,,,ありふれた二人,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。柵川中学、外観。,
#,,,#モバイルを弄り歩く初春。,
1,初春 飾利,36000101,～♪,1,12,
#,,,#アニメシーン画像より。初春、辺りを見回す。,
2,？？？,999000101,うーいーはー……。,1,20,
#,,,#アニメシーン画像より。佐天、初春のスカートを捲る。,
3,佐天 涙子,37000101,るーーー！！,1,10,
#,,,#アニメシーン画像より。一気に赤くなる初春。,
#,,,#スカートナメ、佐天。,
4,佐天 涙子,37000101,おっ、今日は淡いピンクの水玉かー。,1,21,
#,,,#アニメシーン画像より。空、飛行船。,
5,初春 飾利,36000101,きゃ～～～！？,1,15,
#,,,#アニメシーン画像より。抗議する初春。,
6,初春 飾利,36000101,いっ、いきなり何するんですか、佐天さんっ！,1,14,
7,佐天 涙子,37000101,おーおー、クラスメイトに敬語とは<br>相変わらず他人行儀だねぇ。,1,10,
#,,,#アニメシーン画像より。学校、外観。,
8,佐天 涙子,37000101,どれ、親睦を深めるためにもう一回……。,1,12,
9,初春 飾利,36000101,わーーーっ！？,1,15,
#,,,#アニメシーン画像より。長い溜息の初春。,
10,初春 飾利,36000101,はぁー……。,1,14,
#,,,#アニメシーン画像より。うなだれた初春と佐天。,
11,初春 飾利,36000101,ヒドイですよ……。,1,16,
12,佐天 涙子,37000101,ごめんごめん調子に乗っちゃって。<br>代わりにあたしのパンツ見る？,1,12,
13,初春 飾利,36000101,結構です。,1,13,
#,,,#アニメシーン画像より。佐天ナメ、苦笑いする初春。,
14,佐天 涙子,37000101,そういやどうだった？　<ruby=システムスキャン>身体検査</ruby>。,1,10,
15,初春 飾利,36000101,全然ダメでした。相変わらずの<ruby>低能力者</ruby>。<br>小学校の頃からずっと横ばいです。,1,14,
#,,,#アニメシーン画像より。佐天、初春の隣に座る。,
16,佐天 涙子,37000101,元気だしなよ。大体、<ruby>低能力者</ruby>ならまだいいじゃん。<br>私なんて<ruby>無能力者</ruby>だよ？,1,10,
17,初春 飾利,36000101,あ……。,1,14,
#,,,#アニメシーン画像より。佐天、指でOKマークを作り。,
18,佐天 涙子,37000101,でもそんなの気にしない。<br>あたしは毎日が楽しければ、それでオッケー。,1,12,
#,,,#アニメシーン画像より。佐天、イヤホンを初春の耳に。,
19,佐天 涙子,37000101,ほら、これ聴いて元気だしな。,1,10,
20,初春 飾利,36000101,あ、<ruby>一一一</ruby>。<br>これって……？,1,15,
#,,,#アニメシーン画像より。プレーヤーの画面には一一一。,
21,佐天 涙子,37000101,先行配信された曲をダウンロードしたの！<br>今日、この曲が入ってるアルバムの発売日なんだ。,1,10,
22,初春 飾利,36000101,ダウンロードしたのにＣＤも買うんですか？,1,10,
23,佐天 涙子,37000101,初回限定版の応募券で当たるプレミアムグッズを<br>ゲットしてこそ、真のファンというもんでしょうが！,1,20,
#,,,#アニメシーン画像より。立ち上がる佐天。,
24,佐天 涙子,37000101,という訳で一緒に買いに行くよ！,1,12,
25,初春 飾利,36000101,あ、でも私、今日は白井さんと約束が……。,1,14,
#,,,#アニメシーン画像より。うっとりの初春ナメ、見る佐天。,
26,佐天 涙子,37000101,白井さんって……<ruby>風紀委員</ruby>の白井黒子？,1,10,
27,初春 飾利,36000101,念願叶い、御坂さんに会わせてもらえる事に<br>なったんです！,1,12,
28,初春 飾利,36000101,学園都市でも七人しかいない<ruby>超能力者</ruby>、<br>常盤台のエース、御坂 美琴さんに！,1,12,
#,,,#アニメシーン画像より。佐天、顔をしかめる。,
29,佐天 涙子,37000101,常盤台の<ruby>超能力者</ruby>～？　どうせまた能力を笠に着た、<br>上から目線でいけすかないヤツじゃないの？,1,20,
30,初春 飾利,36000101,そんな事……。,1,14,
31,佐天 涙子,37000101,ああいう人達って自分より下の人間を小馬鹿にする<br>じゃん？　しかも常盤台のお嬢様だなんて……。,1,20,
#,,,#アニメシーン画像より。一人興奮する初春。,
32,初春 飾利,36000101,いいじゃないですか、お嬢様っ！<br>いえ！　むしろお嬢様だからいいんじゃないですか！,1,16,
33,佐天 涙子,37000101,単にセレブな人種に憧れてるだけなんじゃ……。,1,14,
#,,,#アニメシーン画像より。初春、佐天の腕を掴み。,
34,初春 飾利,36000101,そうだっ！　この際だから佐天さんも一緒に！,1,12,
35,佐天 涙子,37000101,えっ！？　あ、あたしは別に……。,1,15,
#,,,#アニメシーン画像より。佐天を引っ張っていく初春。,
36,初春 飾利,36000101,大丈夫、大丈夫～♪,1,12,
37,佐天 涙子,37000101,ちょ……ちょっと待って！　初春～！,1,15,
#,,,#END,



































