#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_02 チャプター10,
#,,,正義と正義の交差,,,
#,,,（＊学園都市、街並み、昼の背景）,
1,白井 黒子,5000203,てやんでてやんでえーッ！　ほらそこ、清掃ロボットごと<br>持ち去るんじゃありません！　ゴミは自分で拾え！！,1,13,
2,初春 飾利,36000202,あはは、てやんでー☆,1,12,
3,上条 当麻,1000201,……何だろあれ、イベント対応で忙し過ぎて<ruby>風紀委員</ruby>の人<br>達が壊れ始めてる。,1,21,
4,警備ロボット,501000106,ゴミを持つ時はカバンの中などに隠すようにしましょう。<br>現在、路上でゴミを奪い合うトラブルが確認され……。,1,10,
5,上条 当麻,1000201,そしてどんどん世界がおかしな事に。,1,14,
6,インデックス,2000101,学園都市は大体全部フツーじゃないんだよ。,1,10,
7,白井 黒子,5000203,ちょっとそこの類人猿！！,1,20,
8,白井 黒子,5000203,その手にゴミを持っていますわね……？　まさか路上で誰<br>かから奪ったものじゃあ！？,1,20,
#,,,（＊ごとり、という金属っぽい効果音を）,,,
9,白井 黒子,5000203,……ゴミの山から……ニューダイヤモンド式マイクロ波グ<br>レネードが。,1,13,
10,上条 当麻,1000201,……。,1,21,
11,白井 黒子,5000203,ちょっとこれ本物ですわよ！！　一体何の運び屋をやって<br>いますの！？,1,15,
12,上条 当麻,1000201,にゅ、なに？　名前が長くて覚えられない！！,1,15,
13,インデックス,2000101,にゅーだいやもんどしきまいくろはぐれねーど。,1,11,
14,上条 当麻,1000201,無駄に完全記憶能力を発揮しなくて良いっ、そんなもん関<br>わってる訳ねえだろ！！,1,21,
15,上条 当麻,1000201,うわああーん！？　不幸だ、世界一つまんねえ冤罪がここ<br>にい！,1,14,
#,,,（＊バトル。ＶＳ白井黒子はバトル、初春飾利はアシスト。勝利すると以下の会話イベントへ）,
#,,,END,




