#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター15,
#,,,ベタな隠し場所,
#,,,#バトル　VS常盤台中学生,
#,,,#アニメシーン画像より。廊下、御坂の部屋の前に立つ上条。,
#,,,#上条、ノックする。,
#,,,#SE（ノックの音）,
1,上条 当麻,1000101,二〇八号室……ここだ。,1,11,
2,白井 黒子,5000101,どうぞ。カギはかかっていませんので。,1,11,
#,,,#【常盤台の学生寮・美琴の部屋】,
3,上条 当麻,1000101,失礼しま～す……。,1,10,
4,白井 黒子,5000101,やっぱりあなたでしたのね。,1,10,
5,上条 当麻,1000101,う、お前は……。,1,21,
6,白井 黒子,5000101,なんです、その反応は。<br>まさかあの後、お姉様と何か過ちを？,1,13,
7,上条 当麻,1000101,ブルブルブル！　ないない、ない！,1,15,
8,白井 黒子,5000101,でしょうね。それに……そういう浮いた話をしに来た<br>訳ではないようですし。,1,11,
9,上条 当麻,1000101,ん……そういやお前、御坂と相部屋って事は同級生か？　<br>お姉様なんて言ってるからてっきり後輩だと。,1,10,
10,白井 黒子,5000101,いえいえ。わたくし、れっきとしたお姉様の後輩<br>ですのよ。学年も下です。,1,10,
11,上条 当麻,1000101,じゃあ何で相部屋なんだよ？,1,10,
12,白井 黒子,5000101,前任の同居人には出て行ってもらって、わたくしが<br>代わりに入ったんですの。あくまで合法的に……。,1,11,
13,白井 黒子,5000101,お姉様も敵が多いですからね。同じ部屋で寝泊まりする<br>人間が裏切り者というのは辛すぎると思いません？,1,14,
14,白井 黒子,5000101,それであなたは、普段からお姉様と頻繁に諍いを<br>おこしている殿方でよろしいんですの？,1,10,
15,上条 当麻,1000101,……？,1,10,
16,白井 黒子,5000101,違うならそれで構いませんの。お姉様の支えになっている<br>方のお顔を拝見してみたいと思っただけですから。,1,11,
17,上条 当麻,1000101,支え……。,1,11,
#,,,#SE（足音）,
18,白井 黒子,5000101,あら、この足音……？,1,15,
19,白井 黒子,5000101,ま、まずいですわっ！　寮監の巡回のようです！,1,16,
20,上条 当麻,1000101,じゅ、巡回？,1,15,
21,白井 黒子,5000101,どうしましょう……常盤台の女子寮に殿方が<br>いる事が知れたら大変な事に……！,1,15,
#,,,#アニメシーン画像より。黒子、上条に触れる。,
22,白井 黒子,5000101,ちょっと外に<ruby>空間移動</ruby>してもらいますわよ。,1,20,
#,,,#【常盤台の学生寮・美琴の部屋】,
23,上条 当麻,1000101,……？,1,10,
24,白井 黒子,5000101,あ、あなた……どうしてわたくしの力が<br>働かないんですの！？,1,15,
25,上条 当麻,1000101,あー、きっと俺の右手が……。,1,21,
#,,,#アニメシーン画像より。黒子、上条をベッドの下に押し込む（数カット）,
26,白井 黒子,5000101,仕方ありませんわ！　<br>ベッドの下にでも隠れていてくださいませ！,1,10,
27,上条 当麻,1000101,いてっ！　ちょっとムリだろ、この隙間は～～～！,1,16,
#,,,#アニメシーン画像より。ベッドの下に押し込まれた上条、クマのぬいぐるみと目が合う。,
28,上条 当麻,1000101,……せまいんだよ……ん？,1,16,
#,,,#アニメシーン画像より。上条、ぬいぐるみの中にある手紙を見つける。,
#,,,#紙には「量産異能者シスターズの運用」の文字が。,
29,上条 当麻,1000101,――！？,1,15,
,,,#END,














































