#ID,名称,CharaID,メッセージ,ボイスID,表情差分,
#,,,13巻 チャプター8,
#,,,ローマ正教の敵,,,
#,,,#アニメシーン画像より。ヴェント、ハンマーを振って十字架を弾く。,
#,,,#上条に迫る空気の塊。,
#,,,#上条、右手で攻撃を受ける。,
1,上条 当麻,1000501,（さっきからハンマーの動きと攻撃がずれてやがる）,1,13,
#,,,#アニメシーン画像より。ヴェントと十字架。,
2,上条 当麻,1000501,まさか……その鎖の十字架！！,1,20,
#,,,#アニメシーン画像より。ヴェント、ハンマーで十字架を弾く。,
3,ヴェント,63000101,やーん、バレちゃったーっ！？,1,10,
#,,,#アニメシーン画像より。上条、下手からの攻撃を防ぐ。,
4,上条 当麻,1000501,くそっ！！,1,16,
5,上条 当麻,1000501,（ハンマーはフェイク、実際の攻撃は鎖の軌道か！<br>ちくしょう！　分かっていても防ぎづらい！）,1,16,
#,,,#アニメシーン画像より。ヴェント、再び攻撃。,
6,ヴェント,63000101,あらん。<br>何だか面倒臭くなってきちゃったなオイ。,1,14,
#,,,#アニメシーン画像より。攻撃、上条の足元に着弾。,
7,上条 当麻,1000501,ぐわっ！？,1,15,
#,,,#アニメシーン画像より。上条、倒れる。,
#,,,#心配する打ち止め、身を乗り出す。,
#,,,#上条、倒れたままで。,
8,上条 当麻,1000501,逃げろ……！,1,20,
#,,,#アニメシーン画像より。ヴェント、ニヤリとする。,
#,,,#打ち止めに迫る爆風。,
#,,,#ＳＥ・幻想殺しの発動音。,
#,,,#打ち止めの携帯が転がる。,
#,,,#上条、右手で魔術を打ち消して打ち止めを守った。,
9,上条 当麻,1000501,行け、<ruby>打ち止め</ruby>！,1,20,
#,,,#アニメシーン画像より。打ち止め、アップ。,
10,上条 当麻,1000501,助けを呼んできてくれ！,1,16,
#,,,#アニメシーン画像より。打ち止め、携帯を拾おうとする。,
11,上条 当麻,1000501,携帯なんか拾うな！　行け！,1,20,
12,打ち止め,22000102,……っ！,1,16,
#,,,#アニメシーン画像より。打ち止め、走り去る。,
#,,,#ヴェント、アップ。,
13,ヴェント,63000101,アンタって残酷ねぇ。あーんな小さな子供に<br>暗闇の中を逃げ続けさせるなんて。,1,20,
14,ヴェント,63000101,一緒に殺してあげた方が幸せなんじゃなーい？,1,11,
#,,,#アニメシーン画像より。上条、ウエストサイズ。,
15,上条 当麻,1000501,俺が迎えに行けば問題ねぇ。<br>だから俺は死なない。,1,13,
#,,,#アニメシーン画像より。ヴェント、ウエストサイズ。,
16,ヴェント,63000101,アラ楽しい♪,1,12,
17,ヴェント,63000101,でもでも、五臓六腑を人肉ジュースにしても<br>おんなじセリフを言えるかしらーん？,1,13,
#,,,#アニメシーン画像より。ヴェント、アップ。,
18,ヴェント,63000101,まぁ、こっちの標的はアンタなワケだし。<br>逃げないってんなら大助かりなんだけど。,1,10,
19,ヴェント,63000101,自分の価値に気づきなさいなー。<br>私の目的は上条当麻。それ以外は全部おまけ。,1,11,
20,ヴェント,63000101,あの禁書目録ですら、<br>アンタに比べりゃ軽いってコトよ。,1,20,
21,ヴェント,63000101,今のアンタは間違いなくローマ正教の敵。<br>そして我々はどんな手を使ってでも敵を殺す。,1,12,
#,,,#END,
