#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 絹旗 最愛 チャプター05,
#,,,幻の名作の行方,
#,,,#【背景：学園都市・駅前・夕】,
1,フレンダ,19000101,あーもう！<br>全っ然手掛かりが掴めないじゃない！,1,13,ef_com_00100_002_005_00,
2,浜面 仕上,66000101,もうこんな時間か……。<br>いい加減日が暮れちまうぞ。,1,14,
3,滝壺 理后,20000101,きぬはた、どうするの？,1,10,
4,絹旗 最愛,18000101,一度作戦を立て直しましょう。<br>どこかのファミレスにでも入って――。,1,11,,
5,絹旗 最愛,18000101,……麦野から電話ですね。<br>はい、絹旗ですが。,1,10,
6,麦野 沈利,11000101,「あー絹旗？　まだ遊んでんの？<br>　滝壺とフレンダはそっちいる？」,1,10,,
7,絹旗 最愛,18000101,遊びじゃありません、超重要なミッションです。<br>みんな揃っていますが、どうしましたか？,1,10,
8,麦野 沈利,11000101,「つまんない話だけど、上から連絡があってね。<br>　変な動きしてる奴らがいるから警戒しとけって」,1,11,
9,絹旗 最愛,18000101,変な動き？<br>暗部組織のどこかがですか？,1,10,
10,麦野 沈利,11000101,「そ。下っ端連中がなんかモゾモゾやってるみたい。<br>　でも何が目的かさっぱりなんだよね」,1,10,
11,麦野 沈利,11000101,「なんか、大して重要でもないもん盗むとか。<br>　映像機材？　みたいなの集めてるとか……」,1,11,
12,絹旗 最愛,18000101,……！,1,13,ef_com_00100_002_001_00,
13,麦野 沈利,11000101,「今んとこ推定無罪だけど、妙なマネされても困るから<br>　いつでも出られるようにしとけってさ。わかった？」,1,10,
14,絹旗 最愛,18000101,……麦野。そいつらの居場所は、<br>もう特定されているんですか？,1,10,
15,麦野 沈利,11000101,「そうっぽいけど、別に焦んないでいいでしょ。<br>　なんか大したことなさそうだし」,1,11,
16,絹旗 最愛,18000101,いえ、超急ぐ必要があります。<br>そちらには私が当たります。行かせてください、麦野。,1,10,
17,麦野 沈利,11000101,「……まあ、やるってんなら止めないけどね。<br>　メールで情報送るから、片付いたら連絡して」,1,10,
18,絹旗 最愛,18000101,泥棒の居場所がわかりました。,1,12,,
19,浜面 仕上,66000101,本当か！？,1,15,
20,絹旗 最愛,18000101,尻尾を掴めない筈です。相手も暗部組織。<br>潜伏は超お手の物ということでしょう。,1,11,
21,絹旗 最愛,18000101,……さあ、超リベンジの時間です。,1,12,ef_com_00100_002_000_00,
#,,,#【場面転換】,
#,,,#【背景：学園都市・廃ビル・夕】,
22,暗部構成員Ａ,508000106,おい、まだか？,1,10,,
23,暗部構成員Ｂ,508000106,急かすな！<br>もうすぐ準備が終わる……！,1,13,
24,暗部構成員Ｃ,508000106,な、なんか俺、ドキドキしてきたぜ……。,1,17,ef_com_00100_002_007_00,
25,絹旗 最愛,18000101,そこまでです！,1,13,,
26,暗部構成員たち,,「！？」,1,
27,絹旗 最愛,18000101,やはり、『幻の名作』を盗んだのはあなた達でしたね。,1,13,
28,暗部構成員Ａ,508000106,だ、誰だお前は！？<br>こっちの足跡は徹底的に消しておいた筈……！,1,13,
29,絹旗 最愛,18000101,私が何者なのかはどうでもいいことです。<br>さあ、それをこっちに渡してください。,1,11,
30,暗部構成員Ｂ,508000106,冗談じゃない！　あらゆる手を尽くして、<br>やっと手に入れられたってのに……！,1,13,
31,暗部構成員Ｃ,508000106,この映画は俺達『カルト映画同好会』の悲願なんだ！<br>怪我したくなかったら、お前こそ失せろ！,1,13,
32,絹旗 最愛,18000101,つまり、暗部組織としての活動ではなく、<br>あくまであなた達の趣味……と。少し親近感が湧きます。,1,10,
33,絹旗 最愛,18000101,ですが、やり方を超間違えていますよ。<br>そんな方法で手に入れるなんて、映画が泣いています！,1,13,
34,暗部構成員Ａ,508000106,黙れ！<br>誰がなんと言おうと、この作品は渡さない！,1,13,
35,絹旗 最愛,18000101,いいでしょう……。<br>力尽くでも、超奪還させて貰います。,1,13,
#,,,#【時間経過】,
36,暗部構成員Ａ,508000106,うぅ……。,1,16,,
37,暗部構成員Ｂ,508000106,ぐ……痛ぇ……。,1,16,
38,絹旗 最愛,18000101,……同じ映画好きのよしみとして、命までは取りません。<br>『幻の名作』だけ頂いていきます。,1,11,
39,暗部構成員Ｃ,508000106,待て……。お前は……それをどうするんだ？<br>まさか、どこかに売るなんてこと……。,1,16,
40,絹旗 最愛,18000101,超有り得ませんね。鑑賞したのち、コレクションとして<br>大切に保管するに決まっています。,1,10,
41,暗部構成員Ｃ,508000106,そう……か……。<br>少し、安心したぜ……。,1,12,
