#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: とある浴衣の屋台戦争 チャプター10,
#,,,夏休みはまだこれから,
#,,,#【公園・内部Ａ（夜）】,
#,,,#SE（花火の上がる音、ポンッ、ポンッ）,,,,
1,打ち止め,22001201,わぁぁ！！,900220009,21,ef_com_00100_002_000_00,
2,打ち止め,22001201,今の花火、ゲコ太の形だったよ！？　って、<br>ミサカはミサカは興奮のあまり身を乗り出してみたり！,0,21,
3,一方通行,13001301,静かにしてろ……落ちても知らねェぞ。,900130018,20,
4,番外個体,84000801,またまたぁ。<br>そういう時は理屈抜きで助けちゃうくせに？,900840001,20,
5,一方通行,13001301,…………。,900130013,16,ef_com_00100_002_006_00,
6,打ち止め,22001201,目の前で見る花火ってとっても綺麗なんだね！,900220010,12,
7,打ち止め,22001201,って、ミサカはミサカは<br>目の前に広がる光景に感動のため息を漏らしてみたり！,0,12,
8,一方通行,13001301,そォか……そりゃァ良かったな。,900130003,22,
9,打ち止め,22001201,うん！　今日は連れて来てくれてありがとう！<br>って、ミサカはミサカは素直にお礼を言ってみる！,900220014,10,ef_com_00100_002_000_00,
10,一方通行,13001301,今更だろ……。,900130013,22,
11,打ち止め,22001201,でもありがとうって、ミサカはミサカは伝えたい！,900220008,12,
12,一方通行,13001301,そォかよ……。,900130005,11,
13,一方通行,13001301,まァこれなら例の日記も、ちったァ書けンだろ。,0,22,
#,,,#【黄泉川マンション・室内（昼）】,
14,打ち止め,22000101,〇月□日、あの人たちと夏祭りに行ったよ！,900220001,20,
15,打ち止め,22000101,初めて打ち上げ花火っていうのを見たんだけど。<br>空にいっぱいお花が咲いたみたいでとっても綺麗だった！,900220002,21,
16,打ち止め,22000101,途中で雨が降ったり、あの人たちとはぐれたりもしたけど<br>すっごく楽しくて。,0,11,
17,打ち止め,22000101,楽しい夏の思い出が増えたよ！<br>って、ミサカはミサカは語ってみたり！,900220010,12,
#,,,#SE（歩き寄る足音）,
18,黄泉川 愛穂,7000101,<ruby>打ち止め</ruby>、一生懸命何を書いてるじゃん？,900070029,10,,
19,打ち止め,22000101,えっ、これ？,900220004,10,
20,打ち止め,22000101,――じゃーん！　って、ミサカはミサカは<br>絵日記のページを見せつけてみたり！,900220002,20,ef_com_00100_002_000_00,
21,芳川 桔梗,54000101,ああ、夏祭りの時の日記ね。,900540001,10,
22,打ち止め,22000101,うん、そうだよ！　って、<br>ミサカはミサカは満面の笑みで頷いてみたり！,900220006,12,
23,芳川 桔梗,54000101,ふふっ、どうやら楽しかったみたいね。,900540002,12,
24,黄泉川 愛穂,7000101,なかなか上手に描けてるじゃん！,900070009,12,
25,打ち止め,22000101,でしょー！,900220011,21,ef_com_00100_002_007_00,
26,打ち止め,22000101,これで退屈なお昼寝日記から<br>ようやく脱却できたのだー！,0,12,
27,打ち止め,22000101,って、ミサカはミサカは得意げに胸を張ってみたり！,0,12,
28,芳川 桔梗,54000101,よかったわね。でもこれから<br>日記のバリエーションがもっと増えるわよ。,900540008,10,
29,打ち止め,22000101,なんで？　って、ミサカはミサカは質問してみる。,900220030,15,ef_com_00100_002_002_00,
30,芳川 桔梗,54000101,来週から愛穂が休暇に入るの。,900540006,10,
31,黄泉川 愛穂,7000101,そうそう。<br>みんなまとめて連れまわしてやるから覚悟するじゃん！,900070002,12,ef_com_00100_002_000_00,
32,打ち止め,22000101,えっ、ほんと！？　って、ミサカはミサカは<br>驚きの新情報に胸を高鳴らせてみたり！,900220030,21,ef_com_00100_002_007_00,
33,番外個体,84000701,へえ、どこに連れて行ってくれるんだろうね。,900840002,20,
34,黄泉川 愛穂,7000101,それはまだヒミツじゃんよ？,900070005,12,
35,芳川 桔梗,54000101,そこで他人事みたいな顔してる<ruby>一方通行</ruby>、あなたもよ。,900540029,10,
36,一方通行,13000201,チッ、めンどくせェな……。,900130024,16,
37,芳川 桔梗,54000101,夏休みはこれからよ。<br>みんな楽しみにしてなさい。,900540002,12,
38,打ち止め,22000101,やったー！<br>みんなとの思い出がどんどん増えていくね！,900220011,12,
39,打ち止め,22000101,って、ミサカはミサカは楽しい夏の予感に<br>胸を躍らせてみたり！,0,12,ef_com_00100_002_000_00,
#,,,#END,



















