#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター30,
#,,,メイドスペシャリスト,
#,,,#【常盤台女子寮・ロビー】,
#,,,#アニメシーン画像より。装飾されたホール。,
1,初春 飾利,36001801,うわ～～～っ！,1,17,
#,,,#アニメシーン画像より。初春、黒子に。,
2,初春 飾利,36001801,白井さん、ご招待ありがとうございます！<br>盛夏祭！　なんといっても常盤台中学の寮祭ですからね！,1,17,
#,,,#アニメシーン画像より。ウキウキの初春。,
3,初春 飾利,36001801,これはきっと、私達の想像をはるかに<br>超えたものが待ち受けているに違いありません！,1,17,
#,,,#アニメシーン画像より。黒子、御坂をチラ見して。,
4,白井 黒子,5000101,どういたしまして。,1,11,
5,白井 黒子,5000101,その期待に違わぬ、素晴らしい催しも<br>ございますから、どうぞ楽しんでいってくださいな。,1,11,
#,,,#アニメシーン画像より。歩き出す黒子。,
6,白井 黒子,5000101,では、さっそくご案内を……。,1,10,
7,？？？,999000101,ちょっと待てー。,1,20,
#,,,#アニメシーン画像より。立つ舞夏。,
8,？？？,39000101,白井、ビュッフェの手伝いはどうするつもりだー？,1,13,
#,,,#アニメシーン画像より。初春、御坂に。,
9,白井 黒子,5000101,あー……わ、忘れてましたの。,1,15,
10,初春 飾利,36001801,あの……？,1,15,
11,御坂 美琴,4001801,ああ、紹介するわ。,1,10,
#,,,#アニメシーン画像より。舞夏、アップ。,
12,御坂 美琴,4001801,こちら、繚乱家政女学校の土御門舞夏。<br>今回の寮祭の料理も彼女の学校に指導してもらったのよ。,1,10,
13,初春 飾利,36001801,繚乱って、あのメイドスペシャリストを<br>育成するっていう？,1,15,
14,土御門 舞夏,39000101,土御門舞夏であるー。,1,20,
#,,,#アニメシーン画像より。手をふる舞夏。,
15,御坂 美琴,4001801,で、こちらは私のお友達の<br>初春飾利さんに佐天涙子さん。,1,10,
16,佐天 涙子,37001801,よろしくー。,1,10,
17,初春 飾利,36001801,よろしくお願いします。,1,10,
18,土御門 舞夏,39000101,困った事があれば、なんなりと申すがよいー。,1,10,
#,,,#アニメシーン画像より。舞夏、黒子の襟首を掴み。,
19,白井 黒子,5000101,え？,1,15,
#,,,#アニメシーン画像より。舞夏、黒子を引っ張っていく。,
20,土御門 舞夏,39000101,さー、白井。来るのだー。,1,10,
21,白井 黒子,5000101,ちょ、待ってくださいまし。<br>初春達を放り出しては……。,1,15,
#,,,#アニメシーン画像より。御坂、初春らに。,
22,土御門 舞夏,39000101,仕事は放り出してもいいのかー？,1,13,
23,白井 黒子,5000101,いえ、決してそんな事は……。,1,14,
24,御坂 美琴,4001801,代わりに私が案内するわ。,1,10,
#,,,#END,
