#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_04 チャプター11,
#,,,受信,,,
#,,,（＊学園都市、街並み、夜の背景）,
1,血走った目の有識者さん,999000101,皆さん気をつけて。死体が起き上がるウィルスの漏出を、<br>統括理事会は隠蔽しています。,1,10,
2,抹茶アイスを落とした老人,999000101,……世界の滅亡が近づいておる……。,1,10,
3,焦りまくり若者,999000101,こっ、このまま死んでたまるか。俺にはまだやりたい事が<br>たくさんあるんだ、だったら今からでも！！,1,10,
#,,,（＊次のドリーは全然焦っていません。棒読みで『わー』と言っています。駅前で大道芸を見かけたけど、あんまり心に刺さらなかった感じで）,
4,ドリー,176000801,わー、みーちゃん。,1,10,
5,警策 看取,139000101,ドリー、私から離れないで！！,1,15,
6,警策 看取,139000101,（ええい、こういうドロドロしたのは私一人で十分だって<br>の。ドリーになんてもん見せてんのよ学園都市！）,1,16,
7,警策 看取,139000101,……謎のゾンビより脅えるフツーの人間の方がおっかない<br>ってのがリアル学園都市だわもうマジで。悪夢かよ。,1,14,
#,,,（＊８～１０、インデックスとオティヌスは警策達から少し離れた場所を走っています。また、警策達には気づいていません。なので一つの画面に警策・ドリー組とインデックス・オティヌス組を混在させないようにご注意を）,
8,インデックス,2000101,とうま大丈夫かな。こんなの一〇万三〇〇〇冊の魔道書で<br>も説明がつかないんだよ！,1,14,
9,オティヌス,45000701,ふむ？　……逆に言えば、つまり逆のサイドだけで説明が<br>つけられる、という話か？,1,10,
10,インデックス,2000101,とうまーっ！　どこーっ！？　か、壁がずーっと続いてい<br>て向こうに行けないんだよ！！,1,14,
#,,,（＊インデックスとオティヌスのイラストを消す。走り去った演出です）,
11,ドリー,176000801,みーちゃん、どこいくの？,1,10,
12,警策 看取,139000101,あの腹黒女王の伝手で安全地帯に避難できれば良いけど。,1,22,
13,警策 看取,139000101,（……まあ無理っぽいか。当然、女王様は自前の護衛で周<br>りを固めているはず。つまり最大派閥の常盤台生）,1,11,
#,,,（＊１４、きょとんとした顔のドリーを映すとか？）,
14,警策 看取,139000101,（となると、『この』見た目のドリーを常盤台関係に近づ<br>けさせる訳にもいかないでしょうし）,1,14,
15,警策 看取,139000101,……ダメなら私のやり方で安全は確保する。ドリーは何も<br>心配しなくて良いからね。,1,10,
16,ドリー,176000801,わたしもみーちゃんにてをかすもん！,1,22,
#,,,（＊画面を小さく揺らす。ドリーが鼻を摘まれた演出です）,
17,ドリー,176000801,むぎゅ！　いたいっ、おはなをつままないでー。,1,16,
#,,,（＊１８の警策は低い声ですが、表情は笑顔とかでしょうか？　親が子供に言い聞かせるような感じで）,
18,警策 看取,139000101,……あなたが物騒な事言わなくても済むように、私が体を<br>張るっつってんの。お願い台なしにしないでくれる？,1,12,
19,ドリー,176000801,みーひゃん。,1,15,
20,警策 看取,139000101,なにドリー、異論を聞いてる暇は……。,1,20,
21,ドリー,176000801,そうりゃなくて、みーひゃんのうひろにだれかいる。,1,15,
22,警策 看取,139000101,！？,1,15,
#,,,（＊勢い良く振り返る効果音とかがあれば）,
23,とりあえず人を疑う警備員,502000106,そこの貴様ら！！　どうしてバリケードの近くにいる、も<br>しや向こうから越えてきたのか！？,1,10,
24,殺さなければ良い警備員,502000106,生きているか死んでいるかなんて関係ない。全員拘束して<br>しまえばとりあえず安全は保たれるんだ！！,1,10,
#,,,（＊２５の黄泉川は警策やドリーではなく、同僚の警備員達に叫んでいます。距離感に注意を）,
25,黄泉川 愛穂,7000701,よせお前ら、バカ！！,1,13,
26,警策 看取,139000101,あーもーッ！！　ドリーに汚いもん見せてんじゃねえええ<br>ええよクソ大人どもオ！！,1,13,
#,,,（＊バトル。ＶＳ警備員×２、黄泉川愛穂。勝利すると以下の会話イベントへ）,
#,,,END,
