#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,ＳＴＵＤＹ,,,,
#,,,#【風紀委員活動第一七七支部・室内】,
#,,,#アニメシーン画像より。支部、外観。,
1,御坂 美琴,4000101,スタディ・コーポレーション？,1,15,
#,,,#アニメシーン画像より。初春の机に集まる一同。,
2,初春 飾利,36000101,はい。その会社の取締役の中に有冨春樹の名前が。,1,10,
#,,,#アニメシーン画像より。遊んでいる固法とフェブリ。,
3,白井 黒子,5000101,何をしている会社ですの？,1,13,
4,初春 飾利,36000101,薬品の製造とか化学関係を中心に<br>色々手広くやってるみたいです。,1,11,
5,御坂 美琴,4000101,で、怪しい施設っていうのは？,1,20,
#,,,#アニメシーン画像より。モニターの地図。,
6,初春 飾利,36000101,スタディ・コーポレーションが第一七学区に<br>所有している工場なんですけど……。,1,13,
#,,,#アニメシーン画像より。思案する一同。,
7,初春 飾利,36000101,どうって事ない古い工場なのに<br>すごい値段で買い取っているのが気になって……。,1,13,
8,白井 黒子,5000101,確かに匂いますわね。,1,13,
9,佐天 涙子,37000101,工場って事はフェブリをそこで造ったとか？,1,20,
#,,,#アニメシーン画像より。フェブリ、固法が指した方を隠す。,
10,白井 黒子,5000101,もしかするとあのアメも……。,1,13,
#,,,#アニメシーン画像より。首を振るフェブリ。,
11,白井 黒子,5000101,せめて成分のデータだけでもわかれば……。,1,13,
#,,,#アニメシーン画像より。見ている御坂ら。,
12,御坂 美琴,4000101,直接乗り込んで調べるのが一番手っ取り早そうね。<br>時間もない事だし。,1,21,
#,,,#アニメシーン画像より。固法、フェブリを撫でる。,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。モニター、アラート。<br>#スタディのメンバー。,,,,
13,有冨 春樹,206000101,どうした？,1,10,
14,小佐古 俊一,207000101,第一ラボに侵入者だ。,1,10,
15,関村 弘忠,208000101,侵入者？　何者？,1,10,
16,小佐古 俊一,207000101,わからない。<br>ガードシステムがシフトＡで警戒態勢に入った。,1,10,
#,,,#アニメシーン画像より。余裕の有冨。,
17,有冨 春樹,206000101,第一ラボは情報セキュリティを甘く設定した、<br>いわば囮だからな。誰かが嗅ぎつけても不思議はない。,1,11,
18,桜井 純,209000101,今頃第一ラボにたどり着いたとしても<br>こちらの計画に支障はないわね。,1,12,
#,,,#アニメシーン画像より。目線やる小佐古。,
19,小佐古 俊一,207000101,見られて困る物はなかったよな？,1,13,
20,斑目 健治,210000101,ジャーニーのデータは全て移行した。,1,11,
#,,,#アニメシーン画像より。聞いている布束。,
21,斑目 健治,210000101,残っているのは例の中和剤のデータぐらいさ。,1,10,
#,,,#アニメシーン画像より。立つ布束。,
22,布束 砥信,126000801,……ｔｏ　ｍａｋｅ　ｓｕｒｅ　<br>様子を見に行ってくるわ。,1,11,
23,斑目 健治,210000101,第一ラボへ？,1,10,
24,関村 弘忠,208000101,侵入者と一緒に駆除されるぞ。,1,10,
#,,,#アニメシーン画像より。布束、いつもどおりで。,
25,布束 砥信,126000801,危険を冒すつもりはないわ。,1,10,
26,布束 砥信,126000801,計画を目前にした今、万が一の不測の事態も<br>ないように安全を確認しておきたいの。,1,10,
#,,,#アニメシーン画像より。去る布束。,
27,有冨 春樹,206000101,わかった。,1,11,
#,,,#アニメシーン画像より。見送る有冨。,
#,,,#END,
