#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター01：上条当麻の学校　風斬 氷華　　,
#,,,彼女の輪郭の揺らぎ,
1,風斬 氷華,15000101,あ。……私の、輪郭。……おかしくなってる。<br>ノイズが……ひどいな。,900150015,20,,
2,風斬 氷華,15000101,風景と私の……境目がわからない。<br>もしかしたら……このまま……？,900150023,14,,
3,風斬 氷華,15000101,……あ。治っ……た、みたい。良かった。<br>最近……こうなる頻度が上がってる、気がする……。,900150015,15,ef_com_00100_002_001_00,
4,風斬 氷華,15000101,……そのまま、風景に溶けてしまったら。<br>私は……私でなくなる、のかな……。,0,14,
5,風斬 氷華,15000101,……それも、いいか。,900150008,11,
6,風斬 氷華,15000101,私は……ＡＩＭ拡散力場が生み出した化け物……。<br>……そうなったところで、誰も。悲しまない。,0,10,
7,風斬 氷華,15000101,……誰も、じゃない、か。<br>少なくとも、あの子……インデックスと。あの人は……,0,20,ef_com_00100_002_000_00,
8,風斬 氷華,15000101,――私がいなくなったら……。ほんの少しだけ。<br>寂しいと思ってくれる、かもしれない。,900150002,17,
9,風斬 氷華,15000101,それなら……存在できる間は、存在してたい、な。<br>私を……友達として扱ってくれた人達の、ためにも……。,900150005,12,

















