#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,神裂 火織 チャプター06,
#,,,堕天使メイド,,,,
#,,,#【上条の学生寮・上条当麻の部屋・昼】,
1,土御門 元春,3000101,いやぁ～、とうとうねーちんの恩返しの時がきたぜよ！<br>場所はカミやんの部屋。舞台はすでに整えてあるにゃー。,1,12,ef_com_00100_002_000_00,
2,土御門 元春,3000101,カミやんはまだ学校、インデックスなら舞夏に連れ出して<br>もらったから安心して入ると良いんだぜい。,1,10,
3,神裂 火織,25000101,土御門、言われるままついて来てしまいましたが……<br>何故あなたが上条当麻の家の鍵を持っているのです。,1,14,ef_com_00100_002_004_00,
4,土御門 元春,3000101,おいおい、ねーちん。オレが何やってるか忘れたぜよ？<br>スパイなら合鍵作るくらい朝飯前なんだにゃー。,1,12,
5,土御門 元春,3000101,そんな事より……<br>言った通り堕天使メイド服はちゃんと持って来たな？,1,17,ef_com_00100_002_007_00,
6,神裂 火織,25000101,なばっ！？　も、ももも持って来る訳がないでしょう！<br>あんなメイド服と呼べるかも怪しい代物……！,1,20,ef_com_00100_002_003_00,
7,土御門 元春,3000101,まったく、そんな事だと思ったぜよ。なので、<br>じゃーん！　前に渡したものと同じのを用意したにゃー。,1,17,
8,神裂 火織,25000101,な、なっ！？　何故ソレがここにあるのですか！,1,20,ef_com_00100_002_003_00,
9,土御門 元春,3000101,何言ってるんだにゃー。コレがないとねーちんの中で<br>積もり積もった恩を返す事なんてできないぜよ。,1,14,ef_com_00100_002_000_00,
10,神裂 火織,25000101,わ、私はそんな無駄に胸元が開いて、天使の羽や<br>輪っかがついているような服を着る気はありませんよ！,1,17,
11,土御門 元春,3000101,何日和った事言ってんだ！！　コレ着てお出迎えされたら<br>カミやんが鼻血出して喜ぶ事が分からんのか！？,1,17,
12,神裂 火織,25000101,わ、分かりませんよ！！,1,20,
13,土御門 元春,3000101,じゃあどうするって言うぜよ。まさかニッコリ笑って<br>心の底から感謝申し上げます、とかで終わるつもりか！,1,13,
14,土御門 元春,3000101,ねーちんは、その程度で恩が返せると思ってるのか？<br>いいや、むしろこれでも返しきれないはずにゃー！,1,13,
15,神裂 火織,25000101,ぐっ……その意見には一理ありますが……。<br>仮に私がコレを着たとして、どうするのですか。,1,17,ef_com_00100_002_003_00,
16,土御門 元春,3000101,そんなの決まってるにゃー。堕天使といえどメイド！<br>誠心誠意奉仕するに決まってるんだぜい！,1,12,ef_com_00100_002_007_00,
17,土御門 元春,3000101,主人を出迎え、手作りの料理を振る舞い、風呂の時は<br>背中を流す。就寝前には夜の奉仕を――あとは分かるな？,1,17,
18,土御門 元春,3000101,そんじゃ、オレはそろそろ退散するぜよ。<br>堕天使メイド服は置いておくぜい、健闘を祈るにゃー。,1,11,ef_com_00100_002_000_00,
19,神裂 火織,25000101,え、な、土御門、待ってください。<br>私を置き去りにして行くつもりですか！？,1,20,ef_com_00100_002_003_00,
20,土御門 元春,3000101,ふっ。オレは隣の部屋で盗み聞き……ではなく、<br>邪魔が入らないように見張ってるから安心するにゃー。,1,17,,
21,神裂 火織,25000101,くっ……好き勝手言って、いなくなってしまいました。<br>……残された私はこれからどうすれば良いのでしょうか。,1,16,
22,神裂 火織,25000101,この堕天使メイド服を着て上条当麻を出迎える？<br>次に土御門が言ったような奉仕を？　それはつまり――。,1,17,
#,,,#【暗転】,
23,上条 当麻,1000101,おーい、神裂。今帰ったぞ。,1,10,ef_com_00100_002_001_00,
24,神裂 火織,25000701,おかえりなさいませ、ご主人様。今日も一日、<br>お疲れ様でした。お召し物をお取り替えします。,1,17,
25,上条 当麻,1000101,ああ、頼む。いつも悪いな。,1,12,
26,神裂 火織,25000701,いえ、これがメイドとしての務めですから。<br>今日の衣服はこちらになります。いかがでしょうか？,1,12,
27,上条 当麻,1000701,完璧だよ、神裂。<br>お前のコーディネートはいつも最高だな。,1,12,ef_com_00100_002_000_00,
28,神裂 火織,25000701,ありがとうございます。<br>お褒めにあずかり恐縮です。,1,17,
29,上条 当麻,1000701,次はご飯を食べたいな。<br>用意はできてるか？,1,10,
30,神裂 火織,25000701,はい、もちろんです。今夜は良い鮭が入ったので<br>それを中心にご用意いたしました。,1,12,
31,上条 当麻,1000701,それでだったんだな。<br>帰ってきた時から良い匂いが漂ってる。,1,12,
32,神裂 火織,25000701,すぐに用意しますね。少々お待ちください。,1,11,
#,,,#【時間経過】,
33,上条 当麻,1000701,おお、今日もご馳走だな！<br>いただきます！,1,10,
34,上条 当麻,1000701,あむあむ……うまい！　神裂は料理も上手だな！<br>特にこの鮭の蒸し焼きなんて絶品だ。,1,12,
35,神裂 火織,25000701,まだまだ修行中の身ですが、<br>そう言っていただけると光栄です。,1,17,
36,上条 当麻,1000701,いやいや、これならいつお嫁に行っても、<br>誰も文句なんて言わないな。,1,12,
37,神裂 火織,25000701,私はメイドですから、お嫁にだなんてそんな……。,1,17,
38,上条 当麻,1000701,メイドだろうと、結婚する事は悪くないだろう？,1,12,
39,神裂 火織,25000701,そうですが……私にはご主人様がいらっしゃるので……。,1,17,
40,上条 当麻,1000701,まぁ、けどもし相手が見つからなかったらその時は……。,1,11,
41,神裂 火織,25000701,その時は……？,1,10,
42,上条 当麻,1000701,……ふっ。何でもないさ。<br>せっかくの食事だ。冷めないうちに食べようぜ。,1,12,ef_com_00100_002_000_00,
43,神裂 火織,25000701,は、はい！　では私も……いただきます。,1,12,
#,,,#【時間経過】,
44,上条 当麻,1000701,ふー、食った食った。ごちそうさま。<br>今日も美味しかったぜ。,1,12,
45,神裂 火織,25000701,ありがとうございます。<br>では、私は食器を洗ってまいります。,1,12,
46,上条 当麻,1000701,いや神裂。その前に別の仕事があるぞ？<br>俺は今から風呂に入ろうと思う。,1,10,ef_com_00100_002_001_00,
47,神裂 火織,25000701,お風呂にですか？　それはつまり……。,1,17,
48,上条 当麻,1000701,メイドとしての務め、果たしてくれよな？,1,12,ef_com_00100_002_007_00,
49,神裂 火織,25000701,かしこまりました。<br>お背中、流させていただきます……。,1,17,
#,,,#【暗転】,
50,神裂 火織,25000101,――というかんじになって……！<br>湯浴みが済むと、よ、夜伽を……！,1,17,
51,上条 当麻,1000101,……あのー、もしもーし、神裂さん？,1,10,ef_com_00100_002_001_00,
52,神裂 火織,25000101,ひゃう！？　ご主人様……あ、いえ、上条当麻！？<br>い、いつからそこに……？,1,20,
53,上条 当麻,1000101,……おかえりなさいませ、の辺りから？,1,21,
54,神裂 火織,25000101,そ、そそ、それは最初からなのでは……。<br>いえ、それより何故内容まで知っているのですか……！,1,20,ef_com_00100_002_003_00,
55,上条 当麻,1000101,あーいや、すごく言いづらいけど……口に出てたぞ？,1,17,
56,神裂 火織,25000101,なっ……あの、その、違うんです。<br>こ、こここれは……！,1,17,
57,上条 当麻,1000101,……神裂。疲れてるなら休んでいっていいぞ。<br>必要なら話だって聞いてやるし。,1,12,
58,神裂 火織,25000101,ッ～～！　す、すみません！<br>野暮用を思い出しました！　し、失礼します！,1,20,
59,上条 当麻,1000101,あ、おい！　神裂――！,1,15,,
#,,,#【時間経過】,
#,,,#【学園都市・路地裏・夕】,
60,神裂 火織,25000101,はぁ、はぁ、はぁ、はぁ……！,1,20,
61,神裂 火織,25000101,一体どうしてこんな事に……！<br>私とした事が何を血迷って……ご主人様、などと……！,1,17,
62,神裂 火織,25000101,ぬううううううううううう……！！,1,11,
#,,,#END,

