#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター25,
#,,,思わぬ再会,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。コンビニから出てくる御坂。,
#,,,#考えつつ歩く御坂。,
1,御坂 美琴,4000101,（なんでアイツには私の電撃が効かないの……？<br>まさか本当に都市伝説通り……）,1,21,
#,,,#アニメシーン画像より。立ち止まる足元。
#頭を振り否定する御坂。,
2,御坂 美琴,4000101,（ありえない！　私が本気出せばあんなヤツ！<br>今度会ったら絶対に……！）,1,21,
3,？？？,999000101,えーと、目印とか何か覚えてないんですか？,1,20,
#,,,#アニメシーン画像より。上条と木山、話をしている。,
4,？？？,41000101,目印か……目の前に横断歩道があったな。,1,14,
5,上条 当麻,1000101,横断歩道じゃあんまり目印とは……。,1,21,
#,,,#アニメシーン画像より。困っている上条。,
6,御坂 美琴,4000101,アンタ！！,1,13,
#,,,#アニメシーン画像より。上条、手を振る。,
7,上条 当麻,1000101,お、ビリビリ中学生。,1,10,
#,,,#アニメシーン画像より。仁王立ちする御坂。,
8,御坂 美琴,4000101,ビリビリじゃない！　御坂美琴！<br>今日という今日は決着つけてやるんだから！,1,20,
9,上条 当麻,1000101,って事は、お前今暇なんだな？,1,12,
10,御坂 美琴,4000101,時間ならたっぷりあるわ！,1,20,
#,,,#アニメシーン画像より。上条、木山を指差し。,
11,上条 当麻,1000101,じゃあ、この人の駐車場探すの手伝ってくんない？,1,10,
12,？？？,41000101,いやぁ、車を停めた駐車場がどこだか<br>分からなくなってしまってね。,1,10,
13,御坂 美琴,4000101,え、ちょっと……なんで？,1,15,
#,,,#アニメシーン画像より。御坂、激しくツッコミ。,
14,上条 当麻,1000101,俺、行かなきゃならない所があってさ。<br>お前、暇なんだからいいだろ？,1,10,
15,御坂 美琴,4000101,いいだろじゃねぇっつの！　また適当に<br>あしらおうったって、そうはいかないわよ！,1,13,
#,,,#アニメシーン画像より。木山、服を脱ぎだす。,
16,？？？,41000101,いやぁ、それにしても暑いな。,1,14,
#,,,#アニメシーン画像より。ギョッとする御坂。,
#,,,#木山の胸元。,
#,,,#驚く上条。,
17,上条 当麻,1000101,なっ！？,1,22,
#,,,#アニメシーン画像より。真っ赤になっている御坂。,
18,御坂 美琴,4000101,な、何をしているんですか……？,1,17,
#,,,#アニメシーン画像より。汗を拭う木山。,
19,？？？,41000101,炎天下の中、随分歩いたからね。<br>汗びっしょりだ。,1,10,
#,,,#アニメシーン画像より。御坂、木山を指して。,
20,御坂 美琴,4000101,何よ、この人！？,1,17,
21,上条 当麻,1000101,俺もさっき知り合ったばっかりだし！<br>と、とにかくシャツを着てください！,1,21,
#,,,#アニメシーン画像より。上条、シャツを木山に押し付ける。,
#,,,#女子高生ナメ、木山。,
22,女子高生Ａ,999000101,きゃあ！　女の人が襲われてる！？,1,10,
23,女子高生Ｂ,999000101,あの男の人が脱がしたの！？,1,10,
#,,,#アニメシーン画像より。動揺する上条。,
24,上条 当麻,1000101,ち、違う……。,1,15,
#,,,#アニメシーン画像より。上条、シャツを御坂に押し付ける。
#走り出す上条。,
25,上条 当麻,1000101,誤解だーーーっ！！,1,14,
#,,,#アニメシーン画像より。追いかけようとする御坂。,
26,御坂 美琴,4000101,ちょ、ちょっと！,1,15,
27,？？？,41000101,君。,1,10,
#,,,#アニメシーン画像より。御坂ナメ、木山。,
28,？？？,41000101,シャツを持っていかれるのは困るんだが……。,1,10,
#,,,#END,
