#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター04：駅周辺　佐天 涙子　　,
#,,,好奇心は蜜の味,
1,佐天 涙子,37000101,うーん、都市伝説サイトで見た噂の妙なお店……。<br>駅前付近って書いてたよね。この辺だったりして……。,900370008,14,ef_com_00100_002_002_00,
2,佐天 涙子,37000101,一見普通の占い屋さんだけど、実は秘密のコースが<br>あって、そのコースはヤバいくらい当たるとか……。,0,10,
3,佐天 涙子,37000101,実は<ruby>予知能力</ruby>の能力者の非公式な育成施設だけど、<br>無許可だから危険も多いので覚悟しろとか……。,0,20,ef_com_00100_002_007_00,
4,佐天 涙子,37000101,……くぅーっ。ゾクゾクするなぁ！<br>噂レベルだけど、結構信憑性もある気がするんだよね！,900370011,21,
5,佐天 涙子,37000101,でも初春に聞いてみたけど……『学園都市内の占いショッ<br>プ自体少数ですし、どこも大手のチェーンですよ』だって,0,10,
6,佐天 涙子,37000101,あー、身も蓋も夢も無い回答……面白くないっ。,900370016,14,ef_com_00100_002_006_00,
7,佐天 涙子,37000101,いやでも、一見するとただの喫茶店とかだけど、<br>実は内緒で占いもやってるお店とかかもしれないし！,900370008,12,
8,佐天 涙子,37000101,こう言う噂聞いちゃったら、体験したくなるよー。<br>あー、どーにか見つけられないかなあ、その店。,0,11,
9,佐天 涙子,37000101,……あたしのこう言うトコ、初春は困ってるんだろーな。<br>でもなー、性分なんだよね。,900370002,10,
10,佐天 涙子,37000101,どーしてもなんか気になることに首突っ込んじゃう……<br>自分でもちょっとどうかと思わなくもないけど。,0,10,
11,佐天 涙子,37000101,……でも、一度ワクワクしちゃうとなー。<br>なかなか、自分じゃ止められないんだなー。,0,11,
12,佐天 涙子,37000101,……ひとまず、興味あることにはこれからも<br>飛び込んじゃうと思う。後悔しない程度に！　うん。,900370006,12,ef_com_00100_002_000_00,



