#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター08,
#,,,取引現場,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。スマホ画面、レベルアッパー。,
#,,,#地下道に佇む佐天。,
1,佐天 涙子,37000101,（『<ruby>幻想御手</ruby>』か……）,1,11,
#,,,#アニメシーン画像より。指が画面をなぞる。,
2,佐天 涙子,37000101,（あたしでも能力者になれる<br>夢のようなアイテム）,1,11,
#,,,#アニメシーン画像より。じっと見る佐天。,
3,佐天 涙子,37000101,（だけど、得体の知れないものは怖いし、<br>よくないよね……）,1,14,
#,,,#アニメシーン画像より。スマホ画面。,
#,,,#佐天、ハッと身を引く。,
4,男,999000101,『<ruby>幻想御手</ruby>』を譲ってくれるんじゃなかったのか！？,1,10,
5,佐天 涙子,37000101,！？,1,15,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。草とパイプ。,
#,,,#怯える男。,
#,,,#男ナメ、不良ら。,
6,不良Ａ,999000101,こいつが欲しけりゃもう十万持ってきてよ。,1,10,
#,,,#アニメシーン画像より。不良ナメ、男。,
7,男,999000101,だ、だったら金を返してくれ！,1,10,
#,,,#アニメシーン画像より。突っ込んでくる不良。,
#,,,#男、腹を蹴られる。,
8,男,999000101,うぐっ！？,1,10,
#,,,#アニメシーン画像より。止まって奥を見ている佐天。,
#,,,#不良、男の手を捻じりあげる。,
9,男,999000101,やめてくれッ！,1,10,
#,,,#アニメシーン画像より。見ている佐天。,
#,,,#不良ら、俯瞰。,
10,不良Ａ,999000101,ウダウダ言ってねぇで、金持ってこいや！,1,10,
#,,,#アニメシーン画像より。トリックアート、アップ。,
11,不良Ｂ,172000101,お前らのレベルがどれくらい上がったのか、<br>そいつで試してみるか？,1,11,
#,,,#アニメシーン画像より。振り向くトリックアート。,
12,不良Ｂ,172000101,あん？,1,10,
#,,,#アニメシーン画像より。誰もいない。,
#,,,#隠れる佐天。,
13,佐天 涙子,37000101,（とりあえず、<ruby>風紀委員</ruby>とか<ruby>警備員</ruby>に……！）,1,20,
#,,,#アニメシーン画像より。スマホ、充電切れ。,
#,,,#苦笑いの佐天。,
14,佐天 涙子,37000101,（やばっ、充電切れ！？）,1,15,
#,,,#アニメシーン画像より。佐天の足。,
#,,,#カーブミラー。,
15,佐天 涙子,37000101,（しょうがないよね……。<br>あたしが何かできるわけじゃないし）,1,14,
16,佐天 涙子,37000101,（あっちはいかにもな連中が三人。<br>こっちはちょっと前まで小学生やってたんだし）,1,14,
#,,,#アニメシーン画像より。早足で逃げる佐天。,
#,,,#空。,
#,,,#佐天の足元。,
17,佐天 涙子,37000101,……やめなさいよ！,1,20,
#,,,#アニメシーン画像より。トリックアートら、立つ佐天。,
18,佐天 涙子,37000101,その人、怪我してるし……。<br>すぐに<ruby>警備員</ruby>が来るんだから！,1,20,
#,,,#アニメシーン画像より。見る佐天。,
#,,,#トリックアート、蹴りを入れる。,
#,,,#佐天の頭の横に蹴りが入る。,
19,佐天 涙子,37000101,っ！？,1,16,
#,,,#アニメシーン画像より。トリックアート、佐天を見下し。,
20,不良Ｂ,172000101,今、なんつった。,1,13,
#,,,#アニメシーン画像より。トリックアート、佐天の頭を掴む。,
21,佐天 涙子,37000101,ひっ！,1,15,
#,,,#アニメシーン画像より。トリックアート、残忍な表情で。,
22,不良Ｂ,172000101,ガキが生意気言うじゃねぇか。,1,13,
23,不良Ｂ,172000101,なんの力もねぇヤツに、<br>ごちゃごちゃ指図する権利はねぇんだよ。,1,13,
#,,,#アニメシーン画像より。！となる佐天。,
#,,,#黒子の足。,
24,白井 黒子,5000101,貰いものの力を自分の実力と勘違いしている<br>あなた方に彼女をとやかく言う権利はありませんわ。,1,13,
#,,,#アニメシーン画像より。睨む不良ら。,
#,,,#立ち止まる黒子。,
25,白井 黒子,5000101,<ruby>風紀委員</ruby>ですの。,1,13,
#,,,#アニメシーン画像より。見る佐天。,
26,佐天 涙子,37000101,白井さん……。,1,14,
#,,,#アニメシーン画像より。立つ黒子。,
27,白井 黒子,5000101,暴行傷害の現行犯で拘束します。,1,13,
#,,,#アニメシーン画像より。不良Ｃ、黒子の前に来る。,
28,不良Ｃ,999000101,何かと思えば……ガキが一匹増えただけじゃねぇか。,1,10,
#,,,#アニメシーン画像より。不良Ｃ、黒子の肩を掴む。,
29,白井 黒子,5000101,お気をつけあそばせ。,1,11,
#,,,#アニメシーン画像より。黒子、不良Ｃの身体に触れる。,
#,,,#消える不良Ｃ。,
#,,,#黒子の足、逆さ。,
#,,,#地面に倒れる不良Ｃ。,
30,不良Ｃ,999000101,ぐはっ！？,1,10,
#,,,#アニメシーン画像より。黒子、戦闘態勢。,
31,白井 黒子,5000101,今日の黒子は危ないですのよ。,1,20,
#,,,#END,











