#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,異能頂上決戦_⑤最終結果発表台詞,
#,
#,,,#【結果発表画面】,
1,インデックス,2000101,じゃじゃーん！<br>ついに『<ruby=いのうトーナメント>異能頂上決戦</ruby>』が決着！！　なんだよ！,900020045,12,
2,レイヴィニア,43000101,一部と二部トーナメント共に、<br>白熱した戦いの連続でなかなかに見ごたえがあったな。,900430006,10,
3,インデックス,2000101,最後の最後まで、本当に目が離せなかったかも！,900020006,12,
4,レイヴィニア,43000101,……それでは、お待ちかねの結果発表といくか。,900430032,20,
5,レイヴィニア,43000101,刮目するがいい！<br>まずは二部トーナメントの結果だ！,900430045,12,
#,,,#二部トーナメント：結果発表画面,
#,,,#二部トーナメント：4位～2位の表示,
6,レイヴィニア,43000101,これが二部トーナメント<br>４位から２位までの結果だな。,900430006,11,
7,インデックス,2000101,おめでとう！<br>みんな、すごかったんだよ！,900020046,10,
8,レイヴィニア,43000101,惜しくも１位を逃す結果となってしまったが、<br>ここに名が挙がっただけでも大したものだ。,900430048,12,
9,インデックス,2000101,うんうん。<br>並大抵の努力でできる事じゃないんだよ。,900020006,11,
10,レイヴィニア,43000101,そして二部トーナメント、第１位は……。,,10,
#,,,#二部トーナメント：1位の表示,
11,インデックス,2000101,すごいんだよ　おめでとう！,900020009,12,
12,レイヴィニア,43000101,ここまで見事にやってのけるとは……。<br>上出来だ、褒めてやる。,900430010,11,
13,インデックス,2000101,日々の頑張りが、<br>ここで実を結んだんだと思うんだよ！,900020002,10,
14,レイヴィニア,43000101,その通りだ、誇れることだろう。<br>次は一部トーナメントを目指してみるんだな。,900430040,12,
15,インデックス,2000101,そして……いよいよ、<br>一部トーナメントの結果発表だね！,900020033,12,
16,レイヴィニア,43000101,ああ。真の王者を決める戦い、<br>一部トーナメントの結果は……これだ。,900430033,20,
#,,,#一部トーナメント：結果発表画面,
#,,,#一部トーナメント：8位～5位の表示,
17,インデックス,2000101,これが８位から５位までの結果だね！,900020011,10,
18,レイヴィニア,43000101,ああ、これぞ、<br>『トップレベル』というやつだな。,900430006,10,
19,インデックス,2000101,みんな、おめでとう！<br>実力がなきゃ、こうはいかないんだよ！,900020037,12,
20,レイヴィニア,43000101,まったくもってその通りだ。そして、ここまでくれば、<br>さらに上位へ……というのも夢ではないな。,900430047,11,
21,インデックス,2000101,うんうん！　次も頑張って欲しいんだよ！,900020006,12,
22,レイヴィニア,43000101,それではいよいよ、一部トーナメント４位からの発表だ！<br>まずは第４位！,900430036,21,
#,,,#一部トーナメント：4位の表示,
23,インデックス,2000101,第４位、おめでとう！<br>ベスト４にランクインって、すごいんだよ！,900020046,12,
24,レイヴィニア,43000101,よくぞ、戦い抜いた。<br>ここにランクインした自分を誇れ。,900430046,12,
25,インデックス,2000101,もっとあなたの活躍を見てみたくなったんだよ。<br>次回も頑張ってほしいかも！,900020010,12,
26,レイヴィニア,43000101,次は、第３位の発表だ。,900430033,10,
#,,,#一部トーナメント：3位の表示,
27,インデックス,2000101,第３位、おめでとう！<br>とっても、かっこよかったんだよ！,900020048,12,
28,レイヴィニア,43000101,実に良い戦いぶりだったな。<br>その器量があれば、次回はもっと上を狙えるだろう。,900430048,12,
29,インデックス,2000101,そうだね。<br>私も応援してるから、次も頑張ってほしいんだよ！,900020005,10,
30,レイヴィニア,43000101,続いて、第２位の発表だ！,900430033,10,
#,,,#一部トーナメント：2位の表示,
31,レイヴィニア,43000101,おめでとう、よくやったな。<br>誰が見ても明らかな好成績だ。素晴らしい。,900430037,12,
32,インデックス,2000101,でも、きっとあともう少しで１位が取れたんだよ！<br>ちょっとだけ悔しいかも……。,900020012,14,
33,レイヴィニア,43000101,だが、コイツはここまで上り詰めたのだ。<br>次こそは、その頂きを狙ってくれるだろうよ。,900430008,21,
34,インデックス,2000101,そうだね！<br>また一つ楽しみが増えたんだよ。,900020005,12,
35,レイヴィニア,43000101,さぁ、それではいよいよ、<br>一部トーナメントでの第１位の発表だ！,900430034,10,
36,インデックス,2000101,どうしよう、ドキドキが止まらないんだよ……！<br>お腹が減ってきたんだよ……！,900020058,12,
37,レイヴィニア,43000101,それでは発表するぞ！<br>今回の『<ruby=いのうトーナメント>異能頂上決戦</ruby>』、栄えある第１位は……！！,900430045,21,
#,,,#一部トーナメント：1位の表示,
38,インデックスたち,,第１位、おめでとうなんだよ！！,
39,レイヴィニア,43000101,間違いなく、お前が今、Ｎｏ.１だ。<br>優勝おめでとう！,900430047,12,
40,インデックス,2000101,なんていうか、もう……とにかく、すご過ぎるんだよ！　<br>今夜はお祝いだね！　本当におめでとう！,900020047,12,
41,レイヴィニア,43000101,ここまでの激戦を、よくぞ勝ち抜いた。<br>その頑張り、私も驚いたぞ。,900430056,12,
42,インデックス,2000101,『明け色の日差し』のボスにここまで言わせるなんて<br>Ｎｏ.１はさすがだね。,900020011,15,
43,レイヴィニア,43000101,さて。今回の『<ruby=いのうトーナメント>異能頂上決戦</ruby>』、<br>全体を通して良き催しだったと言えるな。,900430045,11,
44,インデックス,2000101,お祭りみたいで楽しかったかも。<br>次の開催も待ち遠しくなっちゃったんだよ。,900020006,10,
45,レイヴィニア,43000101,次回はさらにレベルの高い戦いになることを<br>期待している。,900430006,10,
46,レイヴィニア,43000101,それまでにさらに強くなっておけよ。<br>ではまたな。,900430054,12,
47,インデックス,2000101,またね！！,900020002,12,
#,,,#END,















