#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター23,
#,,,第一〇〇三二次実験,
#,,,#バトル　VS不良,
#,,,#アニメシーン画像より。操車場全景。,
#,,,#やってきた御坂一〇〇三二号（数カット）,
1,一方通行,13000101,――時刻は八時二五分ってトコかァ？,1,11,
2,御坂妹,21000101,……！,1,15,
#,,,#アニメシーン画像より。月夜、コンテナの上に座っている一方通行。,
3,一方通行,13000101,ンじゃ、オマエが次の『実験』の<ruby>ダミー人形</ruby>って事で<br>構わねェンだな？,1,21,
#,,,#【操車場（夜）】,
4,御坂妹,21000101,はい。ミサカの<ruby>検体番号</ruby>は一〇〇三二号です、と<br>ミサカは返答します。,1,10,
5,御坂妹,21000101,その前に実験関係者かどうか<ruby>符丁</ruby>を確かめるのが<br>妥当では？　と、ミサカは助言します。,1,10,
6,一方通行,13000101,チッ……まァ、俺が強くなるための『実験』に<br>付き合わせてる身で言えた義理じゃねェンだけどさ。,1,20,
7,一方通行,13000101,よく平然としてるよなァ……この状況で。<br>ちっとは何か考えたりしねェのか。,1,10,
8,御坂妹,21000101,何か、という曖昧な表現では分かりかねます、と<br>ミサカは返答します。,1,11,
9,一方通行,13000101,自分の命を投げ打つなンざ、俺には理解できねェな。<br>俺は自分の命が一番だしさァ。,1,11,
10,一方通行,13000101,だからこそ力を欲する事に際限はねェし、そのためなら<br>オマエ達が何百何千何万と死のうが知ったこっちゃねェ。,1,12,
11,御坂妹,21000101,ミサカの方こそあなたの言動に理解できない部分が<br>あります、とミサカは答えます。,1,10,
12,御坂妹,21000101,あなたは既に学園都市で最強の<ruby>超能力者</ruby>です。それ以上の<br>力を欲する必要はないのでは、とミサカは予測します。,1,10,
13,一方通行,13000101,最強、ねェ。そンじゃ、どォして周りの連中はそれを知っ<br>てンだ？　実際に俺と戦ってみて負けたから、だろォ？,1,11,
14,一方通行,13000101,逆に言えば俺の強さは『面白そうだから試しに喧嘩を売っ<br>てみよう』程度にしか思われてねェって事だよなァ？,1,10,
15,一方通行,13000101,……ダメだよなァ……そンなンじゃ全然ダメだ。<br>そンな<ruby=レベル５>最強</ruby>じゃ全くつまンねェ！,1,13,
16,一方通行,13000101,俺が目指してンのはその先なンだよ。『挑戦しよう』と<br>思う事が馬鹿馬鹿しくなるくらいの。,1,10,
17,一方通行,13000101,相手が『戦おう』って思う事すら許されねェほどの。<br>そンな無敵な存在なンだよ！,1,21,
18,御坂妹,21000101,実験開始まで一分三〇秒ですが、準備は整っていますか、<br>とミサカは確認します。,1,10,
19,一方通行,13000101,……ったく、ちったァヒマでも潰してみようと<br>考えたンだが、こりゃダメだなァ。,1,16,
20,一方通行,13000101,そンじゃ、もうイイか？　<br>そろそろ死ンじまえよ、出来損ないの乱造品。,1,10,
21,御坂妹,21000101,……午後八時二九分四五秒。<br>これより第一〇〇三二次実験を開始します。,1,11,
22,御坂妹,21000101,被験者<ruby>一方通行</ruby>所定の位置についてください、<br>とミサカは伝令します。,1,10,
#,,,#アニメシーン画像より。突進する一方通行。,
,,,#END,















































