#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,シェリー,27000101,第６問は私から出題させてもらうよ。<br>間違えないよう、じっくり考えな。,900270029,10,
2,シェリー,27000101,私はこれでも芸術を嗜んでいてね。<br>作品制作もしている訳だけど、何の分野か知ってる？,0,10,
3,シェリー,27000101,正解は「彫刻」。もしかしたら、<br>エリスから連想できたかもしれないわね。,900270005,12,
4,シェリー,27000101,まぁもう別に見せる機会もないだろうけど<br>それなりに名前は売れてたよ。,900270002,11,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,





















































































































