#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（奪還戦TOP）,
#,,,#,,,
1,月詠 小萌,6000101,はいはーい！<br>先生から皆様に大、大、大事なお知らせなのです！,900060001,10,
2,月詠 小萌,6000101,２周年を記念して『<ruby=イマジナリー・ウォーズ>学園都市奪還戦</ruby>』を<br>特別なイベントで開催しちゃいますよー！,900060034,20,
901,月詠 小萌,6000101,今回のイベントは<ruby=バーチャルリアリティ>仮想空間</ruby>の学園都市でのイベントを<br>特別に『夜マップ』バージョンで開催するのです！！,900060046,12,
902,月詠 小萌,6000101,なーんと！『夜マップ』には、これまで登場した<br>ラスボス達が拠点のボスとして大集結なんですよー！！,900060045,15,
903,月詠 小萌,6000101,そのため、今回は全ての拠点が『ボス拠点』となるので<br>メンバーと協力してボスの撃破に挑みましょう！,900060050,10,
904,月詠 小萌,6000101,では、その他の『夜マップ』バージョンでの<br>イベントの変更点を２点お伝えするのです。,900060059,22,
905,月詠 小萌,6000101,まず１つ目は、拠点の解放条件に、<br>『日付』による条件が加わりました！,900060051,20,
906,月詠 小萌,6000101,拠点は、ひとつ前の拠点奪還に成功した上で、<br>特定の『日付』になることで解放されますよ！,900060017,10,
907,月詠 小萌,6000101,初めに各拠点の解放日程をしっかり確認してから<br>イベントに挑戦してくださいねー！,900060049,13,
911,月詠 小萌,6000101,そして２つ目は、各拠点の奪還報酬で<br>『2nd Anniversaryコイン』が獲得できちゃうのです！,900060033,10,
912,月詠 小萌,6000101,皆でコインを集めて『ビリビリガチャ』に<br>チャレンジしましょうー！,900060045,15,
913,月詠 小萌,6000101,以上が今回の変更点となるのです！<br>では、<ruby=イマジナリー・ウォーズ>学園都市奪還戦</ruby>での基本ルールのおさらいです。,900060054,12,
101,月詠 小萌,6000101,<ruby=イマジナリー・ウォーズ>学園都市奪還戦</ruby>とは、組織のメンバーと協力して、<br>制圧された全拠点の奪還を目指す組織イベントなのです！,900060047,20,
102,月詠 小萌,6000101,各拠点の奪還には、それぞれの奪還率を上げる必要があり<br>拠点のバトルで敵に勝利すると、その度に上昇します。,900060050,10,
103,月詠 小萌,6000101,拠点の中には、敵がボスになっているところもありますが<br>こちらはダメージを与える度に奪還率が上昇するのです。,900060049,13,
201,月詠 小萌,6000101,奪還率が１００％になると、その拠点を『奪還成功』！<br>奪還報酬が貰え、『次の拠点』も解放されますよー！,900060046,12,
202,月詠 小萌,6000101,またバトルはメンバーが敗北しても、次のチームは<br>その続きから戦うので、みんなで協力すると良いですよ。,900060051,20,
203,月詠 小萌,6000101,そして、各拠点の奪還率を１００％にしていくと、<br>マップ上に今回用のラスボスが登場するのです！！,900060045,15,
204,月詠 小萌,6000101,「全体奪還率」は、各拠点を奪還すると上昇し、<br>ラスボスを倒すことで、最大１００％まで上昇します。,900060050,10,
301,月詠 小萌,6000101,その『全体奪還率』は、報酬として組織が利用できる<br>『スタミナ自販機』のランクに影響します！,900060017,10,
302,月詠 小萌,6000101,『スタミナ自販機』とは、その組織メンバーであれば<br>１日１回、スタミナを獲得できるという便利なものです！,900060051,20,
303,月詠 小萌,6000101,自販機のランクに応じて、獲得できるスタミナ量が<br>増えるので高ランクを目指しましょうね！,900060054,12,
401,月詠 小萌,6000101,さて、それでは、ここからは<ruby=イマジナリー・ウォーズ>学園都市奪還戦</ruby>の<br>バトルルールを紹介していきます！,900060033,10,
402,月詠 小萌,6000101,各プレイヤーが挑戦できるのは１日に『３チーム』。<br>そして、同じチームで最大２回まで挑戦可能です！,900060059,22,
403,月詠 小萌,6000101,ただし、２回目というのはバトルに勝った場合で、<br>バトルに敗北したチームでは２回目の挑戦はできません。,900060049,13,
404,月詠 小萌,6000101,挑戦可能チーム数は毎日5:00にリセットされるので<br>毎日挑戦して、完全クリアを目指すですよー！,900060054,12,
501,月詠 小萌,6000101,さらに編成で『キャラクターボーナス』の対象キャラを<br>入れることで、与えるダメージ量が増えますが,900060034,20,
502,月詠 小萌,6000101,これは、その対象キャラだけでなく、チームにいる<br>全バトルキャラのダメージが増えることになります。,900060046,12,
503,月詠 小萌,6000101,そして、各拠点には『物理』か『異能』の弱点があるので<br>それを踏まえたチーム編成で大ダメージを与えましょう！,900060051,20,
504,月詠 小萌,6000101,他にも『属性編成ボーナス』や『奪還ボーナス』などが<br>ありますが、そちらはヘルプをご参照！なのです。,900060059,22,
601,月詠 小萌,6000101,さて、最後になりますが、このイベントでは、<br>スタミナ自販機とは別にもう一つご褒美があるのです。,900060033,10,
602,月詠 小萌,6000101,<ruby=イマジナリー・ウォーズ>学園都市奪還戦</ruby>では、各拠点の奪還を成功させるたびに<br>『奪還コイン』が獲得できます！,900060047,20,
603,月詠 小萌,6000101,『奪還コイン』を毎回集めて、ショップで<br>好きなアイテムと交換して下さいねー！,900060054,12,
604,月詠 小萌,6000101,それでは、組織の皆さんが力を合わせれば<br>目標達成できると先生は信じてますよー！,900060052,12,
























