#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（奪還戦TOP）,
#,,,#,
1,禁書目録たん,87000101,はいはーい、スキップ禁止！<br>禁止だってば！,900870001,10,
2,禁書目録たん,87000101,ついに始まる『とあるIF』史上最大級の一大イベント。<br>その名も『とある饗宴の<ruby=キャラクターアワード>人気投票</ruby>2023』！！,900870011,12,
3,禁書目録たん,87000101,あなたの大事な１票が勝敗を分ける！<br>さぁ！ 大好きなキャラクターを１位に導くんだよ！,,10,
4,禁書目録たん,87000101,今からこの私が『とある饗宴の<ruby=キャラクターアワード>人気投票</ruby>2023』について<br>説明するから、はい、正座！,900870001,20,
5,禁書目録たん,87000101,それじゃあ、懇切丁寧に解説してやるから、　<br>耳の穴かっぽじってよく聞くといいかも！,900870005,10,
6,禁書目録たん,87000101,このイベントは対象キャラの中から好きなキャラを<br>選択して投票を行う、投票イベントなんだよ！,900870003,10,
7,禁書目録たん,87000101,このイベントのランキングで上位になったキャラは、<br>なんと……、,,20,
8,禁書目録たん,87000101,新しくバトルやアシストキャラクターになったり<br>嬉しい入賞特典が用意されているんだよ！！,900870009,12,
9,禁書目録たん,87000101,投票とランキングは『魔術サイド部門』『科学サイド<br>部門』『特別部門』の計３部門に分かれてるんだよ。,900870003,10,
10,禁書目録たん,87000101,イベント期間は全部で約１ヶ月。<br>まず最初に『魔術サイド部門』の投票期間が始まって、,900870001,20,
11,禁書目録たん,87000101,『魔術サイド部門』の投票期間が終わったら、<br>次は『科学サイド部門』、,,10,
12,禁書目録たん,87000101,『科学サイド部門』の投票期間が終わったら、<br>最後に『特別部門』の投票期間になるんだよ。,,10,
13,禁書目録たん,87000101,各部門ごとで、選択できる投票対象キャラが<br>変わるから、よく注意して投票するといいかも！,900870005,20,
14,禁書目録たん,87000101,それと各部門で１位になったキャラは<br>『殿堂入り』で投票ができなくなってるんだよ！,900870005,10,
15,禁書目録たん,87000101,同じく各部門で２位を取ったキャラは『一回休み』。<br>今回は投票ができないから要注意！,,10,
16,禁書目録たん,87000101,投票ができない分は諦めて、他のキャラクターに投票！<br>推しは無限にいて良いんだよ！,,12,
17,禁書目録たん,87000101,そしてここが重要！　キャラに投票するには、<br>『投票チケット』が必要になるんだよ。,900870003,10,
18,禁書目録たん,87000101,『投票チケット』はスタミナを消費して<br>特別ミッションをクリアすることで入手可能！,,10,
19,禁書目録たん,87000101,人気投票以外のイベントでも『投票チケット』が、<br>手に入るから挑戦してみるといいかも！,900870005,20,
20,禁書目録たん,87000101,さらに、投票することで入手するポイントを使って、<br>色々な報酬がもらえる抽選にも挑戦できるんだよ！,900870003,12,
21,禁書目録たん,87000101,さぁ！　これで『とある饗宴の<ruby=キャラクターアワード>人気投票</ruby>2023』の<br>解説は終わりなんだよ！,900870001,10,
22,禁書目録たん,87000101,みんなの想いを投票に変えて、<br>好きなキャラクターを上位にしちゃえ！　じゃあな！,900870011,12,
23,禁書目録たん,87000101,（ふぅ……こうやってちょいちょい<br>『解説役でアピール作戦』していくことで）,900870002,21,
24,禁書目録たん,87000101,（今は投票外でも、いずれ私の時代は来るんだよ！）,900870030,13,
