#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター08,
#,,,間一髪,
#,,,#【公園・内部Ｃ】,
#,,,#アニメシーン画像より。呆然とする御坂。,,,
#,,,#地震が起きる。,
1,御坂 美琴,4002301,！？,1,15,
#,,,#アニメシーン画像より。？となる固法。,,,
2,固法 美偉,35000101,白井さん？　ちょっと、白井さん！？,1,15,
#,,,#アニメシーン画像より。広場のタイルが割れる。,
#,,,#手すりにしがみつく御坂ら。,
3,御坂 美琴,4002301,これって……！,1,15,
#,,,#アニメシーン画像より。しがみつく黒子。,
4,白井 黒子,5002301,まさか……ポルターガイスト！？,1,13,
#,,,#アニメシーン画像より。崩壊する高台。,,,
#,,,#御坂の足元、崩れる。,
#,,,#バランスを崩す御坂、飛びつく黒子。,
5,白井 黒子,5002301,お姉様っ！,1,15,
#,,,#アニメシーン画像より。崩壊する公園。,
#,,,#階段にテレポートした御坂ら。,
#,,,#御坂、体を起こし。,
6,御坂 美琴,4002301,佐天さん達は！？,1,16,
#,,,#アニメシーン画像より。しゃがみ込む佐天。,
7,佐天 涙子,37002301,初春っ！,1,16,
#,,,#アニメシーン画像より。初春、春上を庇っている。,
#,,,#ハッとする佐天。,
#,,,#ぐらつく街灯。,
#,,,#倒れる街灯。,
8,佐天 涙子,37002301,初春ーーっ！！,1,16,
#,,,#アニメシーン画像より。初春に影が落ちる。,
#,,,#花火。,
#,,,#呆然とする佐天。,
#,,,#御坂ら、テレポートしてくる。,
9,御坂 美琴,4002301,佐天さん、大丈夫！？,1,14,
#,,,#アニメシーン画像より。！となる御坂ら。,
#,,,#街灯を支える駆動鎧。,
#,,,#初春、声に顔を上げて。,
10,？？？,999000101,「間一髪ね」,1,20,
#,,,#アニメシーン画像より。バイザーが透明になる。,
11,テレスティーナ,128000101,「怪我はなかった？　もう大丈夫よ」,1,12,
#,,,#アニメシーン画像より。ハッとする黒子。,
12,白井 黒子,5002301,あの方は……！,1,15,
#,,,#アニメシーン画像より。花火。,
#,,,#目を覚ます春上。,
13,初春 飾利,36002301,春上さん、春上さん！,1,15,
14,春上 衿衣,129000701,ん、んん……。,1,16,
#,,,#アニメシーン画像より。起き上がった春上。,
15,初春 飾利,36002301,春上さん、大丈夫ですか？,1,14,
16,佐天 涙子,37002301,無理しないで。,1,14,
17,春上 衿衣,129000701,……どこ？,1,14,
#,,,#アニメシーン画像より。ペンダントを握る春上。,
18,春上 衿衣,129000701,どこにいるの……？,1,14,
#,,,#アニメシーン画像より。？と見守る一同。,
19,初春 飾利,36002301,春上さん……？,1,14,
#,,,#アニメシーン画像より。木山、胸元に手を当てる。,
#,,,#春上、ペンダントを握る。,
#,,,#テレスティーナ、バイザー越しに笑う。,
#,,,#END,











