#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,終章　ある出口,,,,
#,,,#【公園・内部Ｂ・昼】,
1,上条 当麻,1001401,……やっと二人から避難できた。<br>こっちは怪我人だってのにあいつら……はあ。,1,16,ef_com_00100_002_003_00,
2,食蜂 操祈,10000201,お久しぶりぃ☆,1,12,,
3,上条 当麻,1001401,……？　久しぶり……？,1,10,ef_com_00100_002_002_00,
4,上条 当麻,1001401,<rubypos><ruby=・　>つ</ruby><ruby=・　>ー</ruby><ruby=・　>か</ruby></rubypos>、<rubypos><ruby=・　>誰</ruby><ruby=・　>だ</ruby><ruby=・　>っ</ruby><ruby=・　>け</ruby></rubypos>？,1,10,,
5,食蜂 操祈,10000201,あはは。大丈夫大丈夫、それで正常力だから。あなたは<br>いつでもすぐに私を忘れちゃうようにできているのよぉ。,1,12,ef_com_00100_002_000_00,
6,上条 当麻,1001401,うん？　その制服、御坂と同じ常盤台のものだよな……。<br>あれ、本当に中学生……？？？,1,11,ef_com_00100_002_002_00,
7,食蜂 操祈,10000201,ふふんっ、じっくり検証していただいて構わないわよぉ？<br>すっかりご自慢の一品に成長したんだからぁ。,1,22,ef_com_00100_002_007_00,
8,上条 当麻,1001401,？　？？　？？？,1,21,ef_com_00100_002_002_00,
9,上条 当麻,1001401,……うーん、どこかで会っていなかったかなあ。いや、<br>なんていうか、こういう話は嫌がるかもだけど……。,1,11,
10,上条 当麻,1001401,何だろうな、髪の匂い……？　その蜂蜜みたいなの。<br>どこかで覚えがあるような気がするんだけど……。,1,10,
11,食蜂 操祈,10000201,あはは……はあ。なんていうか、ずるいわねぇ。,1,10,ef_com_00100_002_004_00,
12,食蜂 操祈,10000201,もう可能性はないはずなのに、<br>こうして期待を持たせてくれちゃうんだから。,1,11,
13,上条 当麻,1001401,あん？,1,10,ef_com_00100_002_002_00,
14,食蜂 操祈,10000201,こっちの話よ。それより、蜜蟻愛愉について、<br>何か聞きたい事はないかしらぁ。,1,10,
15,上条 当麻,1001401,……みつあり……ああ、昨日のヤツか。<br>でも何でお前がそんな事……？,1,11,
16,食蜂 操祈,10000201,はぁ。自分の敵は覚えていて、助けた誰かを<br>忘れているっていうのも不思議な認識力よねぇ。,1,11,
17,食蜂 操祈,10000201,ファイブオーバー、およびアウトサイダーについては<br>試作機を完全に破壊済み。設計データもこれからって所。,1,10,
18,食蜂 操祈,10000201,つまり、『<ruby>心理掌握</ruby>』が量産されて世界にばら撒かれる<br>事態はとりあえず回避できたって事。安心してねぇ☆,1,21,ef_com_00100_002_000_00,
19,上条 当麻,1001401,めんたる、あうと……。<br>そうそう、そうだ、そんなヤツが関わってた！,1,10,ef_com_00100_002_001_00,
20,上条 当麻,1001401,あれ……でも、そいつ具体的にどんな人だったっけ……？,1,11,
21,食蜂 操祈,10000201,だから分からないならそれで良いのよぉ。,1,11,
22,食蜂 操祈,10000201,肝心の蜜蟻愛愉だけど、表向き少年犯罪の『閉じた判決』<br>を受けて少年院送り。でも実際はどうなる事やら。,1,10,
23,食蜂 操祈,10000201,そういえばぁ。あなた、何で昨日の夜に<br>いきなり漠然と人造湖に現れた訳ぇ？,1,10,
24,上条 当麻,1001401,ああ。<ruby=・　>先</ruby><ruby=・　>輩</ruby>からこう言われたんだ。,1,10,,
25,上条 当麻,1001401,……今日はあいつの誕生日だから、<br>たまには花の一本でも手向けに行ってみたらどうだって。,1,11,
26,上条 当麻,1001401,結局、何の事か分かんなくてさ。山頂まで行ってみれば<br>何か見つかるかもって思ったんだけど。,1,10,
27,食蜂 操祈,10000201,そう。,1,11,
28,上条 当麻,1001401,……、で、お前は一体誰なんだ？,1,10,
29,食蜂 操祈,10000201,何度も何度も忘れられると、<br>いい加減に名乗る気力もなくなっちゃうのよねぇ。,1,11,ef_com_00100_002_006_00,
30,食蜂 操祈,10000201,どうせ――。,1,11,
31,上条 当麻,1001401,なっ、ちょ、額に柔らかい感触が……っ！？<br>キ、キスっ……何してん……っ！？,1,21,
