#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター21,
#,,,能力開発の闇,
#,,,#【学園都市・鉄橋】,
#,,,#アニメシーン画像より。壊滅状態のアンチスキル。,
#,,,#呆然とする御坂。,
24,御坂 美琴,4000101,<ruby>警備員</ruby>が……全滅……？,1,15,
#,,,#アニメシーン画像より。御坂、何かに気づき。,
#,,,#助手席で気絶している初春。,
1,御坂 美琴,4000101,初春さん！,1,13,
#,,,#アニメシーン画像より。御坂、車内を覗き見て。,
2,御坂 美琴,4000101,しっかりして！,1,13,
3,木山 春生,41000101,安心しろ。,1,10,
#,,,#アニメシーン画像より。御坂ナメ、立つ木山。,
4,木山 春生,41000101,戦闘の余波を受けて気絶しているだけだ。<br>命に別状はない。,1,11,
#,,,#アニメシーン画像より。不敵な笑みの木山。,
5,木山 春生,41000101,御坂美琴……学園都市に七人しかいない<ruby>超能力者</ruby>。<br>さすがの君も私のような相手と戦った事はあるまい。,1,10,
6,木山 春生,41000101,君に一万の脳を統べる私を止められるかな？,1,12,
#,,,#アニメシーン画像より。御坂、向き直り。,
7,御坂 美琴,4000101,止められるかなですって？<br>当たり前でしょ！,1,21,
#,,,#【VS木山】,
#,,,#END,
