#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_04 チャプター06,
#,,,ビルの中,,,
#,,,（＊学園都市、窓のないビル内部の背景）,
1,レディリー,71000101,ダンスマカーブル。,1,11,
2,レディリー,71000101,……身分や職業を問わず、死はあらゆる人の手を取り、故<br>に誰も無関係ではいられない、か。,1,10,
3,レディリー,71000101,結局あなたが創ったものだった。,1,10,
4,レディリー,71000101,アレイスター＝クロウリーは命の研究にも熱心だったもの<br>ね。,1,12,
5,レディリー,71000101,猫には九つの命があるとかいう迷信を確かめるために、本<br>当に殺して調べたり。,1,11,
6,アレイスター,14000101,不満そうだな。,1,11,
7,レディリー,71000101,あなたには命に対する敬意がないのよ。,1,10,
8,レディリー,71000101,だってこれ、シティマカーブルを倒せばおしまいって話じ<br>ゃないでしょう。,1,11,
9,レディリー,71000101,むしろ本番は<ruby=・　>こ</ruby><ruby=・　>こ</ruby><ruby=・　>か</ruby><ruby=・　>ら</ruby>だわ。あなた、これだけの騒動にど<br>う始末をつけるつもり？,1,10,
10,アレイスター,14000101,……。,1,11,
11,レディリー,71000101,……まあ、<ruby=・　>こ</ruby><ruby=・　>こ</ruby><ruby=・　>か</ruby><ruby=・　>ら</ruby>できる事なんて限られているでしょう<br>けど。正直言ってイラつくわ、あなた。,1,11,
12,アレイスター,14000101,随分聖女ぶるじゃないか。かつては私欲のために宇宙から<br>地球全人類を死に追いやろうとした君が。,1,10,
13,レディリー,71000101,永遠に死ねない側としてはね、死は尊いものなのよ。,1,12,
14,レディリー,71000101,こういう風に覚悟もなく愚弄されるのは好みじゃないわ。,1,20,
15,レディリー,71000101,それから、冷静に計算して、勝てるかどうかなんて話は誰<br>もしていないのよ。,1,10,
16,アレイスター,14000101,その捨て鉢を見て私が君と同じ舞台に立ってやるとでも？,1,11,
17,アレイスター,14000101,ミナ。防衛インフラをフェイズ３で起動、ねじ伏せて箱に<br>詰めろ。,1,11,
18,ミナ,132000101,……。,1,11,
#,,,（＊次のミナ、このタイミングでイラストを消してしまってください。アレイスター側からレディリー側についた、という事で）,
19,ミナ,132000101,（ぷいっ）,1,13,
20,アレイスター,14000101,何故無言で向こうにつく？　そして防衛インフラが全部こ<br>っちに向く？　ミナ、君はどっちの味方なんだ！？,1,10,
21,レディリー,71000101,（き、機械にまで蔑まれるとか。哀れだわ、私が創った製<br>品は科学も魔術も宇宙でも最後まで忠実だったのに）,1,15,
22,アレイスター,14000101,良いだろう。,1,11,
23,アレイスター,14000101,だがミナ、君がやったのはただレディリーを余計に追い詰<br>めただけだぞ？,1,10,
24,ミナ,132000101,家のメイドに初体験を済ませていただいたリアルお坊ちゃ<br>んが渋い声でふざけた事を。,1,11,
25,レディリー,71000101,（ねえ今何で挟んだのそのエピソード！？）,1,15,
26,ミナ,132000101,ここには数値的に勝てるか否かなど誰も論じていないとい<br>う前提があるはずです。,1,10,
27,ミナ,132000101,それを加味した上で私はこちら側に立つと言っているので<br>す、ブライスロードの覇者よ。,1,10,
28,アレイスター,14000101,……。,1,11,
29,ミナ,132000101,これから起きる事を考えれば、せめてその顔に一発。,1,10,
30,ミナ,132000101,今はまだここまで辿り着けない少年の代わりにお見舞いす<br>るくらいの希望があっても良いでしょう？,1,12,
#,,,（＊バトル。ＶＳアレイスター。背景は工場内部などを流用？　勝利すると次のエピソードへ）,
#,,,END,
