#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter2,
#,,,打ち上げ花火と約束,,,,
#,,,#【公園、内部Ａ（夜）】,
#,,,#SE（拍手の音）,,,,
1,春上 衿衣,129000801,わぁぁ、すごく綺麗だったの！,901290009,12,ef_com_00100_002_007_00,
2,御坂 美琴,4002301,私もつい見惚れちゃった。さすがは<br>『手持ち花火検定準一級』って言うだけあるわね。,900040009,10,
3,佐天 涙子,37001101,いやまぁ……<br>あれはぶっちゃけ冗談だったんですけど……！,900370018,11,
4,御坂 美琴,4002301,えっ、そうなの！？,900040017,15,
5,初春 飾利,36001101,すみません、私もつい乗っちゃって……！,900360015,14,
6,御坂 美琴,4002301,え、ええっ！？,900040017,17,
7,白井 黒子,5002301,もうお姉様ってば……でも、そんなピュアで<br>純真無垢なお姉様のことも黒子は……っ！！,900050011,11,
8,御坂 美琴,4002301,ああもう！<br>一々抱きついてくんな！　暑苦しい！,900040021,13,,
9,初春 飾利,36001101,それで春上さん、佐天さんと私<br>どっちの花火がよかったですか！？,900360008,10,
10,佐天 涙子,37001101,気をつかわないで、<br>思った通りに答えたらいいからね。,900370006,11,
11,春上 衿衣,129000801,うーん……同じくらい素敵だったから<br>どちらかなんて選べないの。,901290013,11,
12,春上 衿衣,129000801,ふたりとも私を喜ばせようと頑張ってくれて<br>とっても嬉しかったから……。,901290002,10,
13,初春たち,,春上さん……。,,,,
14,初春 飾利,36001101,……まぁ、それもそうですね。,900360002,11,
15,初春 飾利,36001101,少し残念ではありますが、春上さんの言う通り<br>今回は引き分けということにしましょうか。,900360005,17,,
16,佐天 涙子,37001101,だね。結構楽しかったし、私もそれで満足！,900370006,17,,
#,,,#SE（花火の音：パンッ、パンッ）,,,,
17,御坂 美琴,4002301,あ、始まったみたいね。,900040006,22,
18,佐天 涙子,37001101,おおー！<br>やっぱり打ち上げ花火は格別ですなぁ！,900370009,12,
19,初春 飾利,36001101,はい、本当に！,900360006,12,
#,,,#SE（花火の音：パンッ、パンッ）,,,,
20,春上 衿衣,129000801,綺麗なの……！,901290009,12,
21,初春 飾利,36001101,良かったですね。前の時はこんな風に<br>ゆっくり見られませんでしたから。,900360008,14,
22,春上 衿衣,129000801,私たちが救われたことも、今こうして花火を見られるのも<br>全部みんなのおかげ……。,901290002,10,
23,春上 衿衣,129000801,だからみんなには、心から感謝してるの。,901290004,11,
24,初春 飾利,36001101,何言ってるんですか。<br>友達を助けたいと思うのは当たり前です。,900360008,12,
25,初春 飾利,36001101,そして、そんな風に思える友達がいることが、<br>改めて嬉しいって思います。,900360006,11,
26,初春 飾利,36001101,もちろん、春上さんもそのひとりですからね！,900360005,12,
27,春上 衿衣,129000801,……！　ありがとう、嬉しいの！,901290014,10,
#,,,#SE（花火の音：パンッ、パンッ）,,,,
28,春上 衿衣,129000801,今度は絆理ちゃんやみんなも一緒に<br>花火を見れたらいいな。,901290002,12,
29,初春 飾利,36001101,それはいいですね！,900360010,10,
30,佐天 涙子,37001101,それじゃ次は固法先輩とか婚后さんたちなんかも呼んで<br>みんなでバーベキューしながらっていうのはどうです？,900370006,12,
31,御坂 美琴,4002301,へえ、楽しそうじゃない。,900040002,10,
32,白井 黒子,5002301,固法先輩はともかく、<br>あの女を呼ぶ必要ありますの？,900050015,13,
33,佐天 涙子,37001101,別にいいじゃないですか！<br>大勢の方が絶対楽しいですって！,900370002,12,
34,白井 黒子,5002301,まぁ、それはそうですけど……。,900050004,14,
35,初春 飾利,36001101,決まりですね！<br>それじゃ次の花火大会はみんな一緒ということで！,900360011,11,
36,春上 衿衣,129000801,楽しみなの♪,901290009,12,
#,,,#SE（花火の音：パンッ、パンッ×２）,,,,
#,,,#END,
#,

































































































