#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,14巻 チャプター11,
#,,,逆転,,,
#,,,#VS駒場,
#,,,#アニメシーン画像より。駒場、口から血を流す。,
1,駒場 利徳,65000101,何、故……。,1,16,
#,,,#アニメシーン画像より。駒場ナメ、一方通行。,
2,駒場 利徳,65000101,――何故、お前の『反射』が生き返っている？,1,16,
#,,,#アニメシーン画像より。ニヤとする一方通行。,
3,一方通行,13001001,バッカじゃねェの？,1,10,
#,,,#アニメシーン画像より。対峙する駒場、一方通行。,
4,一方通行,13001001,チャフってなァ、空気中に金属箔をばら撒く事で<br>電波障害を起こすンだよ。,1,11,
5,一方通行,13001001,なら簡単だ。漂ってる金属箔をどけちまえば良い。,1,12,
#,,,#アニメシーン画像より。ハッとする駒場。,
#,,,#見上げる駒場、ビルの間に張ってあるシート。,
#,,,#風でバタつくシート。,
6,一方通行,13001001,例えば換気するとかなァ。,1,10,
#,,,#アニメシーン画像より。駒場ナメ、立ち上がった一方通行。,
7,一方通行,13001001,さァって、と。,1,11,
#,,,#アニメシーン画像より。笑う一方通行。,
8,一方通行,13001001,<ruby>無能力者</ruby>の分際で<ruby>超能力者</ruby>にケンカを売るその根性、<br>もォ一度見せてもらおうかァ！！,1,21,
#,,,#END,























































































































































































