#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,4章 チャプター02,
#,,,記憶のない息子,
#,,,#アニメシーン画像より。空・海全景、海で遊ぶインデックス、パラソルの下の上条など数カット。（海に来た事がわかれば大丈夫です。クラゲのくだりは無しで）,
#,,,#旅館わだつみ、外観。,
#,,,#【旅館・部屋】,
1,上条 当麻,1001301,（――と、まぁこんな感じでよく分からないまま、<br>俺とインデックスはここにいるわけだが……）,1,10,
2,番頭,51000101,失礼します。先ほどお連れ様からお電話が……。<br>ご到着が遅れるそうで、明日の朝になると。,1,10,
3,インデックス,2000101,え～っ！？　もうすぐ会えると思ってたのに～！<br>がっかりだよ～、む～……。,1,15,
4,上条 当麻,1001301,（そう、ここで俺は会う事になっていた。<br>上条刀夜と上条詩菜……つまり、俺の両親に）,1,11,
5,上条 当麻,1001301,（普段会えない分、小萌先生が気を回してくれたらしい。<br>幼馴染の従妹も一緒だそうだ……）,1,10,
6,インデックス,2000101,ねえ、とうま。とうまの両親ってどんな人？,1,10,
7,上条 当麻,1001301,ど、どんなって……。,1,21,
8,インデックス,2000101,私、楽しみなんだよ？　とうまのお父さんとお母さんに<br>会うの。どんな人か教えてよ、とうま！,1,12,
9,上条 当麻,1001301,そ、そんなの明日になれば分かるだろ？,1,21,
10,インデックス,2000101,あーっ！　またそんな意地悪な言い方して！<br>教えてくれたっていいじゃない！,1,13,
11,上条 当麻,1001301,（そう、明日になれば分かる……。<br>記憶喪失の俺には、当然ながら両親の記憶がない）,1,11,
12,上条 当麻,1001301,（どんな人達で、俺がどんな息子だったのか、<br>自然に振る舞う事ができるのか……）,1,11,
13,上条 当麻,1001301,（そんなこんなで、実のところ俺は柄にもなく<br>落ち着かない気分なのだった）,1,11,
14,上条 当麻,1001301,つか、記憶喪失だってバレねえかな。,1,21,
15,上条 当麻,1001301,ま、心配してもしょうがねえか。<br>全ては明日のお楽しみってな……。,1,10,
#,,,#END,



































































