#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,白井 黒子 チャプター06,
#,,,対決,,,,
#,,,#【公園・内部A・昼】,
1,白井 黒子,5000102,ついに追い詰めましたわ……。<br>この公園で行き止まり、もう逃げられませんわよ……。,1,16,
2,上条 当麻,1000101,待て、俺が何した！？<br>とりあえず、その鉄の矢みたいな武器を下ろしてくれ！,1,14,
3,白井 黒子,5000102,忘れたとは言わせませんわ。薄汚れた格好で、<br>よくもお姉様にあんな事やこんな事を……。,1,20,
4,上条 当麻,1000101,知らん知らん……！<br>あんな事も、こんな事もした覚えはないっ！,1,20,ef_com_00100_002_003_00,
5,白井 黒子,5000102,嘘をおっしゃい！<br>……わ、わたくしだって、した事ありませんのにっ！,1,13,ef_com_00100_002_005_00,
6,上条 当麻,1000101,誤解だって！　俺の話を聞いてくれ……！,1,20,
7,白井 黒子,5000102,言い訳無用ですの！　貴方のような不埒な輩には、<br>まずは一発お見舞いしないと、気が済みませんのよ！,1,20,,
8,上条 当麻,1000101,なっ、消え……だぁっ！？,1,15,,
9,上条 当麻,1000101,そうだった、アイツ<ruby>空間移動</ruby>を使えるのか……！<br>だからって空中で頭に蹴り入れるとか、何考えてんだっ。,1,16,,
10,白井 黒子,5000102,ふっふっふ、お姉様を泣かせた人でなしには、<br>この世から消えてもらいますの。,1,21,,
11,上条 当麻,1000101,目がマジじゃねーか！？　ヤバい、逃げないと……って<br>何だこりゃ！？　服に鉄の矢が刺さって動けねぇ！？,1,15,ef_com_00100_002_001_00,
12,上条 当麻,1000101,くそっ落ち着けって！　俺が御坂を泣かせた……？<br>泣かされた覚えはあっても、泣かした記憶はないぞ！？,1,13,
13,白井 黒子,5000102,とぼけないでくださいな！　わたくし見たんですのよ。<br>さっき路上で、貴方がお姉様を泣かしている所を！,1,20,
14,上条 当麻,1000101,路上で？　そ、それは……何かあったっけ？<br>くそぉ、いくら考えても分からねーよ！,1,15,
15,上条 当麻,1000101,あぁ、訳も分からないで、命を落とす事になるなんて。<br>……不幸だ……不幸なまま終わっちまうのか、俺。,1,14,ef_com_00100_002_004_00,
16,白井 黒子,5000102,そんな事を言って、今さら被害者ぶっても、<br>わたくしには通用しませんの。,1,13,
17,上条 当麻,1000101,で、でも、本当に俺には何が何だかさっぱり……。,1,21,
18,白井 黒子,5000102,まだ、しらを切るおつもりですの？<br>多少は誠実な部分もあると思っていましたのに……！,1,14,
19,白井 黒子,5000102,貴方とお姉様に、わたくしの知り得ない<br>関わりがある事は分かっていますのよ。,1,13,
20,白井 黒子,5000102,それに見えない絆がある事も……<br>あぁっ、お姉様ぁぁああああーっ！！,1,21,
21,上条 当麻,1000101,ちょっと待て！<br>そんな絆、勝手に作るなって！！,1,15,
22,白井 黒子,5000102,黙らっしゃい！<br>どの口でそんな誤魔化しをするんですの！？,1,20,
23,白井 黒子,5000102,これまで、多少の接近は目をつぶっていましたの。<br>だと言うのに、貴方はお姉様を泣かしたんですのよ。,1,16,
24,白井 黒子,5000102,……わたくしは、<br>それを許す訳にはいかないんですの！,1,20,
25,上条 当麻,1000101,だから！　ぜ、全部、誤解だぁー！,1,14,
26,御坂 美琴,4000102,――あれ、黒子？　聞き覚えのある声がすると思ったら、<br>アンタ達、公園で何やってんの？,1,10,ef_com_00100_002_001_00,
27,上条 当麻,1000101,……御坂！　良い所に！<br>頼む、お前から説明してコイツをどうにかしてくれ！,1,12,
28,白井 黒子,5000102,お姉様っ！　ちょうど良かったですの！<br>わたくしが、今からこの猿を退治してみせますっ！,1,15,
